<Mach-1 File>
<INFO>
Date:	Tue, Mar 22, 2022
Time:	11:09:16.534
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.997990
Load Cell Offset:	-292.500000
Load Cell Calibration Date:	2022-03-22
Captured Images Folder:	09-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	1.0000
<DATA>
Time, s	Position (z), mm	Fz, gf
47.680000	-47.494500	-1258.714824
47.690000	-47.504300	-1259.962312
47.700000	-47.514200	-1259.962312
47.710000	-47.524200	-1258.714824
47.720000	-47.534100	-1259.962312
47.730000	-47.543900	-1259.962312
47.740000	-47.554400	-1259.962312
47.750000	-47.564400	-1259.962312
47.760000	-47.573900	-1258.714824
47.770000	-47.584700	-1259.962312
47.780000	-47.593300	-1259.962312
47.790000	-47.604000	-1259.962312
47.800000	-47.614800	-1258.714824
47.810000	-47.624100	-1258.714824
47.820000	-47.634400	-1258.714824
47.830000	-47.643900	-1258.714824
47.840000	-47.654200	-1258.714824
47.850000	-47.663900	-1259.962312
47.860000	-47.674100	-1258.714824
47.870000	-47.684400	-1258.714824
47.880000	-47.694000	-1259.962312
47.890000	-47.704700	-1259.962312
47.900000	-47.714400	-1259.962312
47.910000	-47.723700	-1258.714824
47.920000	-47.734400	-1258.714824
47.930000	-47.743600	-1258.714824
47.940000	-47.754100	-1258.714824
47.950000	-47.764700	-1258.714824
47.960000	-47.774500	-1258.714824
47.970000	-47.784400	-1258.714824
47.980000	-47.794300	-1259.962312
47.990000	-47.804200	-1258.714824
48.000000	-47.814300	-1258.714824
48.010000	-47.824200	-1258.714824
48.020000	-47.834400	-1258.714824
48.030000	-47.843700	-1258.714824
48.040000	-47.854500	-1258.714824
48.050000	-47.863900	-1257.467337
48.060000	-47.874200	-1257.467337
48.070000	-47.884600	-1257.467337
48.080000	-47.894300	-1257.467337
48.090000	-47.902900	-1257.467337
48.100000	-47.914400	-1257.467337
48.110000	-47.924700	-1257.467337
48.120000	-47.934000	-1257.467337
48.130000	-47.944700	-1257.467337
48.140000	-47.953600	-1257.467337
48.150000	-47.964500	-1257.467337
48.160000	-47.974100	-1257.467337
48.170000	-47.984300	-1257.467337
48.180000	-47.994100	-1257.467337
48.190000	-48.003900	-1257.467337
48.200000	-48.014400	-1257.467337
48.210000	-48.023800	-1256.219849
48.220000	-48.034100	-1256.219849
48.230000	-48.044200	-1257.467337
48.240000	-48.054300	-1257.467337
48.250000	-48.064100	-1256.219849
48.260000	-48.074600	-1256.219849
48.270000	-48.084100	-1257.467337
48.280000	-48.094500	-1257.467337
48.290000	-48.103200	-1257.467337
48.300000	-48.114800	-1256.219849
48.310000	-48.123400	-1256.219849
48.320000	-48.135000	-1257.467337
48.330000	-48.143900	-1257.467337
48.340000	-48.154700	-1256.219849
48.350000	-48.164600	-1256.219849
48.360000	-48.174500	-1256.219849
48.370000	-48.183800	-1256.219849
48.380000	-48.194400	-1256.219849
48.390000	-48.204300	-1256.219849
48.400000	-48.214400	-1254.972362
48.410000	-48.224000	-1254.972362
48.420000	-48.234600	-1254.972362
48.430000	-48.243600	-1256.219849
48.440000	-48.253900	-1254.972362
48.450000	-48.264100	-1254.972362
48.460000	-48.274100	-1254.972362
48.470000	-48.284300	-1254.972362
48.480000	-48.294200	-1253.724874
48.490000	-48.304400	-1253.724874
48.500000	-48.314300	-1253.724874
48.510000	-48.323800	-1254.972362
48.520000	-48.334700	-1253.724874
48.530000	-48.344200	-1253.724874
48.540000	-48.354200	-1253.724874
48.550000	-48.363700	-1253.724874
48.560000	-48.373700	-1252.477387
48.570000	-48.384200	-1252.477387
48.580000	-48.394500	-1252.477387
48.590000	-48.404400	-1252.477387
48.600000	-48.414500	-1252.477387
48.610000	-48.424300	-1252.477387
48.620000	-48.434000	-1251.229899
48.630000	-48.443800	-1249.982412
48.640000	-48.454400	-1249.982412
48.650000	-48.463500	-1249.982412
48.660000	-48.475000	-1249.982412
48.670000	-48.483800	-1248.734925
48.680000	-48.494100	-1247.487437
48.690000	-48.504600	-1246.239950
48.700000	-48.514200	-1243.744975
48.710000	-48.524100	-1242.497487
48.720000	-48.533900	-1241.250000
48.730000	-48.544600	-1238.755025
48.740000	-48.553900	-1238.755025
48.750000	-48.564300	-1237.507538
48.760000	-48.574100	-1236.260050
48.770000	-48.583900	-1236.260050
48.780000	-48.594800	-1235.012563
48.790000	-48.604600	-1233.765075
48.800000	-48.614400	-1233.765075
48.810000	-48.624300	-1233.765075
48.820000	-48.634200	-1232.517588
48.830000	-48.644400	-1231.270101
48.840000	-48.653600	-1228.775126
48.850000	-48.664500	-1226.280151
48.860000	-48.673700	-1225.032663
48.870000	-48.684500	-1223.785176
48.880000	-48.694600	-1221.290201
48.890000	-48.704600	-1220.042714
48.900000	-48.714000	-1218.795226
48.910000	-48.724200	-1217.547739
48.920000	-48.734100	-1216.300251
48.930000	-48.744200	-1215.052764
48.940000	-48.754200	-1213.805276
48.950000	-48.764200	-1213.805276
48.960000	-48.774300	-1212.557789
48.970000	-48.784100	-1211.310302
48.980000	-48.794300	-1210.062814
48.990000	-48.803800	-1210.062814
49.000000	-48.814700	-1208.815327
49.010000	-48.823800	-1208.815327
49.020000	-48.834000	-1207.567839
49.030000	-48.843700	-1206.320352
49.040000	-48.854700	-1205.072864
49.050000	-48.864100	-1203.825377
49.060000	-48.873800	-1202.577889
49.070000	-48.884500	-1202.577889
49.080000	-48.893900	-1201.330402
49.090000	-48.904200	-1201.330402
49.100000	-48.914300	-1200.082915
49.110000	-48.923200	-1198.835427
49.120000	-48.934400	-1197.587940
49.130000	-48.944500	-1197.587940
49.140000	-48.953600	-1197.587940
49.150000	-48.965400	-1197.587940
49.160000	-48.973400	-1196.340452
49.170000	-48.985100	-1195.092965
49.180000	-48.993300	-1193.845477
49.190000	-49.005200	-1193.845477
49.200000	-49.013700	-1193.845477
49.210000	-49.023800	-1192.597990
49.220000	-49.034400	-1191.350503
49.230000	-49.043700	-1191.350503
49.240000	-49.055400	-1191.350503
49.250000	-49.063200	-1190.103015
49.260000	-49.074000	-1188.855528
49.270000	-49.083400	-1188.855528
49.280000	-49.095100	-1187.608040
49.290000	-49.104100	-1186.360553
49.300000	-49.113600	-1186.360553
49.310000	-49.124900	-1186.360553
49.320000	-49.134300	-1186.360553
49.330000	-49.144300	-1185.113065
49.340000	-49.154800	-1185.113065
49.350000	-49.164800	-1183.865578
49.360000	-49.173200	-1182.618090
49.370000	-49.184600	-1182.618090
49.380000	-49.193700	-1181.370603
49.390000	-49.203900	-1180.123116
49.400000	-49.214300	-1180.123116
49.410000	-49.224300	-1180.123116
49.420000	-49.234200	-1180.123116
49.430000	-49.243900	-1180.123116
49.440000	-49.254100	-1180.123116
49.450000	-49.263800	-1178.875628
49.460000	-49.274400	-1177.628141
49.470000	-49.283700	-1176.380653
49.480000	-49.295200	-1176.380653
49.490000	-49.303500	-1176.380653
49.500000	-49.315200	-1176.380653
49.510000	-49.324200	-1176.380653
49.520000	-49.334900	-1175.133166
49.530000	-49.343600	-1173.885678
49.540000	-49.354200	-1172.638191
49.550000	-49.364500	-1171.390704
49.560000	-49.373900	-1171.390704
49.570000	-49.384300	-1171.390704
49.580000	-49.394000	-1170.143216
49.590000	-49.404600	-1170.143216
49.600000	-49.414200	-1168.895729
49.610000	-49.424000	-1167.648241
49.620000	-49.434500	-1167.648241
49.630000	-49.443600	-1167.648241
49.640000	-49.454700	-1166.400754
49.650000	-49.464200	-1165.153266
49.660000	-49.474500	-1165.153266
49.670000	-49.484500	-1163.905779
49.680000	-49.494300	-1163.905779
49.690000	-49.504400	-1163.905779
49.700000	-49.514200	-1162.658291
49.710000	-49.524100	-1162.658291
49.720000	-49.534100	-1161.410804
49.730000	-49.543900	-1161.410804
49.740000	-49.554500	-1160.163317
49.750000	-49.564300	-1158.915829
49.760000	-49.573900	-1158.915829
49.770000	-49.584500	-1158.915829
49.780000	-49.593200	-1157.668342
49.790000	-49.604200	-1157.668342
49.800000	-49.614800	-1157.668342
49.810000	-49.624100	-1157.668342
49.820000	-49.634300	-1156.420854
49.830000	-49.644100	-1155.173367
49.840000	-49.654200	-1153.925879
49.850000	-49.663900	-1153.925879
49.860000	-49.674200	-1152.678392
49.870000	-49.684200	-1152.678392
49.880000	-49.694100	-1152.678392
49.890000	-49.704500	-1151.430905
49.900000	-49.714500	-1151.430905
49.910000	-49.723600	-1150.183417
49.920000	-49.734300	-1148.935930
49.930000	-49.743700	-1147.688442
49.940000	-49.753700	-1146.440955
49.950000	-49.765200	-1146.440955
49.960000	-49.774200	-1145.193467
49.970000	-49.784700	-1145.193467
49.980000	-49.794200	-1145.193467
49.990000	-49.804500	-1143.945980
50.000000	-49.814300	-1142.698492
50.010000	-49.824100	-1141.451005
50.020000	-49.834400	-1140.203518
50.030000	-49.843700	-1138.956030
50.040000	-49.854400	-1138.956030
50.050000	-49.863900	-1137.708543
50.060000	-49.874100	-1136.461055
50.070000	-49.884900	-1133.966080
50.080000	-49.894000	-1132.718593
50.090000	-49.903100	-1131.471106
50.100000	-49.914400	-1130.223618
50.110000	-49.924800	-1127.728643
50.120000	-49.933800	-1126.481156
50.130000	-49.944800	-1125.233668
50.140000	-49.953500	-1122.738693
50.150000	-49.964500	-1121.491206
50.160000	-49.974100	-1118.996231
50.170000	-49.984500	-1117.748744
50.180000	-49.994000	-1116.501256
50.190000	-50.003800	-1115.253769
50.200000	-50.014100	-1114.006281
50.210000	-50.023800	-1112.758794
50.220000	-50.034100	-1111.511307
50.230000	-50.044300	-1109.016332
50.240000	-50.054300	-1107.768844
50.250000	-50.064300	-1106.521357
50.260000	-50.074300	-1105.273869
50.270000	-50.084200	-1104.026382
50.280000	-50.094200	-1101.531407
50.290000	-50.103800	-1101.531407
50.300000	-50.114600	-1100.283920
50.310000	-50.123700	-1099.036432
50.320000	-50.134600	-1097.788945
50.330000	-50.144000	-1097.788945
50.340000	-50.154600	-1096.541457
50.350000	-50.164700	-1095.293970
50.360000	-50.174300	-1092.798995
50.370000	-50.184000	-1091.551508
50.380000	-50.194400	-1090.304020
50.390000	-50.204300	-1089.056533
50.400000	-50.214300	-1089.056533
50.410000	-50.224200	-1087.809045
50.420000	-50.234600	-1085.314070
50.430000	-50.243900	-1085.314070
50.440000	-50.253700	-1084.066583
50.450000	-50.264100	-1082.819095
50.460000	-50.274000	-1081.571608
50.470000	-50.284300	-1080.324121
50.480000	-50.294200	-1079.076633
50.490000	-50.304500	-1077.829146
50.500000	-50.314200	-1076.581658
50.510000	-50.323800	-1075.334171
50.520000	-50.334800	-1074.086683
50.530000	-50.344100	-1072.839196
50.540000	-50.354400	-1071.591709
50.550000	-50.363800	-1070.344221
50.560000	-50.373700	-1069.096734
50.570000	-50.384300	-1067.849246
50.580000	-50.394300	-1066.601759
50.590000	-50.404400	-1065.354271
50.600000	-50.414200	-1064.106784
50.610000	-50.424500	-1064.106784
50.620000	-50.433700	-1062.859296
50.630000	-50.443800	-1060.364322
50.640000	-50.454200	-1059.116834
50.650000	-50.463600	-1057.869347
50.660000	-50.474900	-1056.621859
50.670000	-50.483900	-1056.621859
50.680000	-50.494200	-1055.374372
50.690000	-50.504300	-1054.126884
50.700000	-50.514300	-1052.879397
50.710000	-50.523900	-1051.631910
50.720000	-50.533900	-1050.384422
50.730000	-50.544300	-1049.136935
50.740000	-50.554000	-1047.889447
50.750000	-50.564300	-1046.641960
50.760000	-50.574100	-1046.641960
50.770000	-50.583800	-1045.394472
50.780000	-50.594500	-1044.146985
50.790000	-50.604900	-1042.899497
50.800000	-50.614200	-1041.652010
50.810000	-50.624600	-1040.404523
50.820000	-50.634300	-1039.157035
50.830000	-50.644500	-1037.909548
50.840000	-50.653600	-1036.662060
50.850000	-50.664100	-1035.414573
50.860000	-50.673900	-1034.167085
50.870000	-50.684400	-1032.919598
50.880000	-50.694300	-1032.919598
50.890000	-50.705000	-1030.424623
50.900000	-50.713800	-1029.177136
50.910000	-50.724300	-1027.929648
50.920000	-50.733900	-1027.929648
50.930000	-50.744200	-1026.682161
50.940000	-50.754300	-1024.187186
50.950000	-50.764200	-1021.692211
50.960000	-50.774200	-1020.444724
50.970000	-50.784500	-1020.444724
50.980000	-50.794200	-1020.444724
50.990000	-50.803700	-1017.949749
51.000000	-50.814500	-1016.702261
51.010000	-50.823600	-1014.207286
51.020000	-50.834000	-1014.207286
51.030000	-50.844000	-1012.959799
51.040000	-50.854500	-1011.712312
51.050000	-50.864000	-1010.464824
51.060000	-50.874000	-1007.969849
51.070000	-50.884100	-1007.969849
51.080000	-50.893900	-1006.722362
51.090000	-50.904500	-1005.474874
51.100000	-50.914200	-1004.227387
51.110000	-50.923500	-1004.227387
51.120000	-50.934600	-1002.979899
51.130000	-50.944300	-1001.732412
51.140000	-50.953700	-1000.484925
51.150000	-50.965100	-999.237437
51.160000	-50.973500	-999.237437
51.170000	-50.984900	-999.237437
51.180000	-50.993300	-997.989950
51.190000	-51.005300	-996.742462
51.200000	-51.013500	-994.247487
51.210000	-51.023800	-993.000000
51.220000	-51.034300	-993.000000
51.230000	-51.044200	-991.752513
51.240000	-51.055200	-991.752513
51.250000	-51.063600	-990.505025
51.260000	-51.073900	-989.257538
51.270000	-51.083700	-988.010050
51.280000	-51.094800	-986.762563
51.290000	-51.104500	-985.515075
51.300000	-51.113100	-984.267588
51.310000	-51.124900	-983.020101
51.320000	-51.134300	-981.772613
51.330000	-51.144100	-981.772613
51.340000	-51.154700	-979.277638
51.350000	-51.164600	-979.277638
51.360000	-51.173500	-978.030151
51.370000	-51.184400	-978.030151
51.380000	-51.194100	-976.782663
51.390000	-51.203700	-975.535176
51.400000	-51.214400	-975.535176
51.410000	-51.223900	-974.287688
51.420000	-51.234400	-973.040201
51.430000	-51.243900	-971.792714
51.440000	-51.254200	-970.545226
51.450000	-51.263700	-970.545226
51.460000	-51.274400	-969.297739
51.470000	-51.283600	-969.297739
51.480000	-51.295100	-968.050251
51.490000	-51.303400	-968.050251
51.500000	-51.315200	-966.802764
51.510000	-51.324200	-965.555276
51.520000	-51.334600	-965.555276
51.530000	-51.344100	-964.307789
51.540000	-51.353800	-963.060302
51.550000	-51.364800	-961.812814
51.560000	-51.373700	-960.565327
51.570000	-51.384300	-960.565327
51.580000	-51.394000	-959.317839
51.590000	-51.404700	-959.317839
51.600000	-51.414100	-956.822864
51.610000	-51.424000	-956.822864
51.620000	-51.434200	-955.575377
51.630000	-51.443700	-955.575377
51.640000	-51.454500	-954.327889
51.650000	-51.464500	-954.327889
51.660000	-51.474500	-953.080402
51.670000	-51.484300	-951.832915
51.680000	-51.494400	-950.585427
51.690000	-51.504400	-948.090452
51.700000	-51.514100	-946.842965
51.710000	-51.524200	-944.347990
51.720000	-51.534100	-931.873116
51.730000	-51.543900	-898.190955
51.740000	-51.554300	-857.023869
51.750000	-51.564400	-820.846734
51.760000	-51.573800	-792.154523
51.770000	-51.584600	-768.452261
51.780000	-51.593300	-753.482412
51.790000	-51.604000	-745.997487
51.800000	-51.614800	-743.502513
51.810000	-51.624000	-742.255025
51.820000	-51.634500	-741.007538
51.830000	-51.643900	-738.512563
51.840000	-51.654200	-737.265075
51.850000	-51.663700	-736.017588
51.860000	-51.674100	-734.770101
51.870000	-51.684300	-733.522613
51.880000	-51.694000	-732.275126
51.890000	-51.704500	-731.027638
51.900000	-51.714400	-729.780151
51.910000	-51.723800	-728.532663
51.920000	-51.734100	-727.285176
51.930000	-51.743900	-727.285176
51.940000	-51.753800	-726.037688
51.950000	-51.764900	-724.790201
51.960000	-51.774200	-724.790201
51.970000	-51.784600	-723.542714
51.980000	-51.794200	-723.542714
51.990000	-51.804400	-723.542714
52.000000	-51.814100	-723.542714
52.010000	-51.824200	-722.295226
52.020000	-51.834100	-721.047739
52.030000	-51.843800	-721.047739
52.040000	-51.854200	-721.047739
52.050000	-51.864200	-721.047739
52.060000	-51.874000	-719.800251
52.070000	-51.884700	-719.800251
52.080000	-51.894100	-719.800251
52.090000	-51.902900	-719.800251
52.100000	-51.914400	-719.800251
52.110000	-51.924700	-719.800251
52.120000	-51.933900	-719.800251
52.130000	-51.944700	-718.552764
52.140000	-51.953600	-718.552764
52.150000	-51.964500	-717.305276
52.160000	-51.974100	-717.305276
52.170000	-51.984300	-717.305276
52.180000	-51.993900	-717.305276
52.190000	-52.004000	-717.305276
52.200000	-52.014000	-717.305276
52.210000	-52.024000	-716.057789
52.220000	-52.034000	-714.810302
52.230000	-52.044300	-713.562814
52.240000	-52.054300	-714.810302
52.250000	-52.064200	-716.057789
52.260000	-52.074500	-714.810302
52.270000	-52.084100	-714.810302
52.280000	-52.094200	-714.810302
52.290000	-52.103800	-713.562814
52.300000	-52.114500	-713.562814
52.310000	-52.123600	-713.562814
52.320000	-52.134700	-712.315327
52.330000	-52.144000	-712.315327
52.340000	-52.154600	-712.315327
52.350000	-52.164600	-712.315327
52.360000	-52.174500	-712.315327
52.370000	-52.183900	-712.315327
52.380000	-52.194300	-712.315327
52.390000	-52.204300	-712.315327
52.400000	-52.214300	-711.067839
52.410000	-52.224300	-711.067839
52.420000	-52.234400	-712.315327
52.430000	-52.244000	-711.067839
52.440000	-52.253800	-711.067839
52.450000	-52.264000	-709.820352
52.460000	-52.274000	-709.820352
52.470000	-52.284100	-709.820352
52.480000	-52.294100	-709.820352
52.490000	-52.304400	-709.820352
52.500000	-52.314300	-709.820352
52.510000	-52.323700	-708.572864
52.520000	-52.334800	-708.572864
52.530000	-52.344100	-708.572864
52.540000	-52.354300	-708.572864
52.550000	-52.363900	-708.572864
52.560000	-52.373600	-708.572864
52.570000	-52.384600	-708.572864
52.580000	-52.393900	-707.325377
52.590000	-52.404600	-707.325377
52.600000	-52.414100	-707.325377
52.610000	-52.424500	-708.572864
52.620000	-52.433400	-708.572864
52.630000	-52.444300	-708.572864
52.640000	-52.454000	-708.572864
52.650000	-52.463800	-708.572864
52.660000	-52.474700	-707.325377
52.670000	-52.483900	-707.325377
52.680000	-52.494200	-707.325377
52.690000	-52.504300	-707.325377
52.700000	-52.514400	-707.325377
52.710000	-52.523900	-707.325377
52.720000	-52.534000	-707.325377
52.730000	-52.544200	-706.077889
52.740000	-52.553600	-706.077889
52.750000	-52.564300	-706.077889
52.760000	-52.574000	-706.077889
52.770000	-52.584000	-706.077889
52.780000	-52.594400	-706.077889
52.790000	-52.605000	-706.077889
52.800000	-52.614000	-706.077889
52.810000	-52.624500	-706.077889
52.820000	-52.633800	-706.077889
52.830000	-52.645000	-706.077889
52.840000	-52.653100	-706.077889
52.850000	-52.664600	-706.077889
52.860000	-52.673200	-704.830402
52.870000	-52.685000	-703.582915
52.880000	-52.694100	-704.830402
52.890000	-52.704700	-704.830402
52.900000	-52.713700	-704.830402
52.910000	-52.724300	-704.830402
52.920000	-52.733900	-704.830402
52.930000	-52.744600	-704.830402
52.940000	-52.754000	-704.830402
52.950000	-52.764300	-704.830402
52.960000	-52.774100	-704.830402
52.970000	-52.784500	-704.830402
52.980000	-52.794000	-703.582915
52.990000	-52.803800	-703.582915
53.000000	-52.814200	-702.335427
53.010000	-52.823800	-703.582915
53.020000	-52.833700	-703.582915
53.030000	-52.844100	-703.582915
53.040000	-52.854200	-703.582915
53.050000	-52.864100	-703.582915
53.060000	-52.873700	-703.582915
53.070000	-52.884400	-703.582915
53.080000	-52.893900	-703.582915
53.090000	-52.904600	-703.582915
53.100000	-52.913900	-702.335427
53.110000	-52.923900	-702.335427
53.120000	-52.934200	-702.335427
53.130000	-52.944500	-702.335427
53.140000	-52.953400	-702.335427
53.150000	-52.965100	-702.335427
53.160000	-52.973600	-701.087940
53.170000	-52.984700	-701.087940
53.180000	-52.993400	-702.335427
53.190000	-53.005000	-701.087940
53.200000	-53.013600	-701.087940
53.210000	-53.023800	-701.087940
53.220000	-53.034400	-701.087940
53.230000	-53.043900	-701.087940
53.240000	-53.055300	-702.335427
53.250000	-53.063500	-701.087940
53.260000	-53.073800	-701.087940
53.270000	-53.083800	-699.840452
53.280000	-53.094800	-699.840452
53.290000	-53.104400	-699.840452
53.300000	-53.113100	-701.087940
53.310000	-53.124900	-701.087940
53.320000	-53.134000	-701.087940
53.330000	-53.144300	-701.087940
53.340000	-53.154400	-699.840452
53.350000	-53.164800	-699.840452
53.360000	-53.173100	-699.840452
53.370000	-53.184600	-698.592965
53.380000	-53.194000	-699.840452
53.390000	-53.203700	-699.840452
53.400000	-53.214200	-699.840452
53.410000	-53.224400	-698.592965
53.420000	-53.234000	-698.592965
53.430000	-53.243900	-698.592965
53.440000	-53.254000	-698.592965
53.450000	-53.263800	-698.592965
53.460000	-53.274100	-698.592965
53.470000	-53.283600	-698.592965
53.480000	-53.295200	-697.345477
53.490000	-53.303300	-697.345477
53.500000	-53.315200	-698.592965
53.510000	-53.324300	-698.592965
53.520000	-53.334400	-698.592965
53.530000	-53.344100	-698.592965
53.540000	-53.353700	-698.592965
53.550000	-53.364600	-698.592965
53.560000	-53.373500	-697.345477
53.570000	-53.384700	-697.345477
53.580000	-53.393800	-696.097990
53.590000	-53.404400	-696.097990
53.600000	-53.414100	-696.097990
53.610000	-53.423700	-696.097990
53.620000	-53.434800	-696.097990
53.630000	-53.443400	-696.097990
53.640000	-53.454900	-696.097990
53.650000	-53.464100	-696.097990
53.660000	-53.474500	-696.097990
53.670000	-53.484400	-696.097990
53.680000	-53.494300	-696.097990
53.690000	-53.504300	-696.097990
53.700000	-53.514100	-696.097990
53.710000	-53.524200	-694.850503
53.720000	-53.533800	-694.850503
53.730000	-53.544100	-694.850503
53.740000	-53.554300	-694.850503
53.750000	-53.564500	-694.850503
53.760000	-53.573700	-694.850503
53.770000	-53.584700	-694.850503
53.780000	-53.593000	-694.850503
53.790000	-53.603900	-694.850503
53.800000	-53.615300	-693.603015
53.810000	-53.623600	-693.603015
53.820000	-53.634700	-693.603015
53.830000	-53.643700	-693.603015
53.840000	-53.654100	-692.355528
53.850000	-53.663900	-692.355528
53.860000	-53.674000	-693.603015
53.870000	-53.684200	-693.603015
53.880000	-53.694100	-692.355528
53.890000	-53.704400	-692.355528
53.900000	-53.714600	-693.603015
53.910000	-53.723700	-693.603015
53.920000	-53.734200	-692.355528
53.930000	-53.743900	-692.355528
53.940000	-53.753600	-691.108040
53.950000	-53.765000	-692.355528
53.960000	-53.774300	-691.108040
53.970000	-53.784500	-691.108040
53.980000	-53.794100	-689.860553
53.990000	-53.804300	-689.860553
54.000000	-53.814000	-689.860553
54.010000	-53.824200	-689.860553
54.020000	-53.834100	-689.860553
54.030000	-53.843900	-689.860553
54.040000	-53.854300	-689.860553
54.050000	-53.864000	-688.613065
54.060000	-53.873900	-688.613065
54.070000	-53.884800	-688.613065
54.080000	-53.894000	-687.365578
54.090000	-53.902900	-687.365578
54.100000	-53.914300	-687.365578
54.110000	-53.924800	-687.365578
54.120000	-53.933500	-686.118090
54.130000	-53.944900	-686.118090
54.140000	-53.953300	-687.365578
54.150000	-53.964700	-687.365578
54.160000	-53.973700	-686.118090
54.170000	-53.984600	-684.870603
54.180000	-53.993800	-684.870603
54.190000	-54.004000	-684.870603
54.200000	-54.014000	-684.870603
54.210000	-54.023800	-683.623116
54.220000	-54.034000	-683.623116
54.230000	-54.044300	-683.623116
54.240000	-54.054100	-683.623116
54.250000	-54.064200	-682.375628
54.260000	-54.074300	-682.375628
54.270000	-54.084000	-682.375628
54.280000	-54.093900	-682.375628
54.290000	-54.103600	-682.375628
54.300000	-54.114700	-682.375628
54.310000	-54.123700	-682.375628
54.320000	-54.134700	-681.128141
54.330000	-54.144000	-681.128141
54.340000	-54.154600	-679.880653
54.350000	-54.164700	-679.880653
54.360000	-54.174400	-679.880653
54.370000	-54.183900	-679.880653
54.380000	-54.194200	-679.880653
54.390000	-54.204200	-678.633166
54.400000	-54.214200	-678.633166
54.410000	-54.224200	-678.633166
54.420000	-54.234300	-678.633166
54.430000	-54.243800	-677.385678
54.440000	-54.253800	-677.385678
54.450000	-54.263900	-677.385678
54.460000	-54.274200	-677.385678
54.470000	-54.284300	-676.138191
54.480000	-54.293900	-674.890704
54.490000	-54.304600	-676.138191
54.500000	-54.314000	-674.890704
54.510000	-54.324200	-674.890704
54.520000	-54.334400	-673.643216
54.530000	-54.344200	-673.643216
54.540000	-54.354200	-673.643216
54.550000	-54.363800	-673.643216
54.560000	-54.373700	-672.395729
54.570000	-54.384000	-672.395729
54.580000	-54.394400	-672.395729
54.590000	-54.404200	-671.148241
54.600000	-54.414500	-671.148241
54.610000	-54.424100	-671.148241
54.620000	-54.433900	-671.148241
54.630000	-54.443500	-669.900754
54.640000	-54.454500	-669.900754
54.650000	-54.463300	-668.653266
54.660000	-54.475000	-668.653266
54.670000	-54.483800	-668.653266
54.680000	-54.494100	-669.900754
54.690000	-54.504400	-669.900754
54.700000	-54.514200	-668.653266
54.710000	-54.523800	-667.405779
54.720000	-54.533900	-666.158291
54.730000	-54.544300	-666.158291
54.740000	-54.553800	-667.405779
54.750000	-54.564300	-666.158291
54.760000	-54.574200	-666.158291
54.770000	-54.583700	-666.158291
54.780000	-54.594700	-666.158291
54.790000	-54.604600	-666.158291
54.800000	-54.614200	-664.910804
54.810000	-54.624300	-664.910804
54.820000	-54.634300	-664.910804
54.830000	-54.644300	-663.663317
54.840000	-54.653500	-663.663317
54.850000	-54.664200	-663.663317
54.860000	-54.673500	-663.663317
54.870000	-54.684800	-663.663317
54.880000	-54.694100	-662.415829
54.890000	-54.705000	-662.415829
54.900000	-54.713900	-662.415829
54.910000	-54.724200	-661.168342
54.920000	-54.734100	-662.415829
54.930000	-54.744200	-662.415829
54.940000	-54.754200	-661.168342
54.950000	-54.764200	-661.168342
54.960000	-54.774200	-661.168342
54.970000	-54.784500	-661.168342
54.980000	-54.793900	-659.920854
54.990000	-54.803900	-659.920854
55.000000	-54.814300	-658.673367
55.010000	-54.823800	-658.673367
55.020000	-54.834000	-658.673367
55.030000	-54.844000	-658.673367
55.040000	-54.854400	-658.673367
55.050000	-54.864100	-657.425879
55.060000	-54.874000	-657.425879
55.070000	-54.884200	-657.425879
55.080000	-54.894000	-657.425879
55.090000	-54.904200	-657.425879
55.100000	-54.914100	-657.425879
55.110000	-54.923600	-656.178392
55.120000	-54.934300	-656.178392
55.130000	-54.944200	-656.178392
55.140000	-54.953600	-654.930905
55.150000	-54.965100	-654.930905
55.160000	-54.973500	-653.683417
55.170000	-54.984800	-653.683417
55.180000	-54.993500	-653.683417
55.190000	-55.005000	-653.683417
55.200000	-55.013700	-653.683417
55.210000	-55.023600	-653.683417
55.220000	-55.034600	-653.683417
55.230000	-55.043700	-653.683417
55.240000	-55.055500	-652.435930
55.250000	-55.063400	-651.188442
55.260000	-55.073900	-651.188442
55.270000	-55.083400	-651.188442
55.280000	-55.095000	-651.188442
55.290000	-55.104300	-651.188442
55.300000	-55.113500	-649.940955
55.310000	-55.124600	-649.940955
55.320000	-55.134200	-649.940955
55.330000	-55.144200	-649.940955
55.340000	-55.154400	-647.445980
55.350000	-55.164900	-647.445980
55.360000	-55.173100	-647.445980
55.370000	-55.184600	-647.445980
55.380000	-55.194000	-647.445980
55.390000	-55.203500	-647.445980
55.400000	-55.214300	-646.198492
55.410000	-55.223800	-646.198492
55.420000	-55.234500	-644.951005
55.430000	-55.243700	-644.951005
55.440000	-55.254300	-644.951005
55.450000	-55.263700	-644.951005
55.460000	-55.274400	-644.951005
55.470000	-55.283200	-643.703518
55.480000	-55.295400	-643.703518
55.490000	-55.303400	-643.703518
55.500000	-55.315100	-642.456030
55.510000	-55.324200	-641.208543
55.520000	-55.334500	-641.208543
