<Mach-1 File>
<INFO>
Date:	Tue, Mar 22, 2022
Time:	09:55:25.734
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.997990
Load Cell Offset:	-292.500000
Load Cell Calibration Date:	2022-03-22
Captured Images Folder:	09-p-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
7.750000	-0.756400	-12.474874
7.760000	-0.757500	-12.474874
7.770000	-0.758700	-12.474874
7.780000	-0.759400	-12.474874
7.790000	-0.760400	-12.474874
7.800000	-0.761700	-13.722362
7.810000	-0.762500	-13.722362
7.820000	-0.763800	-13.722362
7.830000	-0.764700	-13.722362
7.840000	-0.765800	-13.722362
7.850000	-0.766600	-13.722362
7.860000	-0.767600	-13.722362
7.870000	-0.768500	-13.722362
7.880000	-0.769500	-12.474874
7.890000	-0.770600	-13.722362
7.900000	-0.771500	-13.722362
7.910000	-0.772500	-13.722362
7.920000	-0.773600	-13.722362
7.930000	-0.774600	-13.722362
7.940000	-0.775600	-13.722362
7.950000	-0.776500	-13.722362
7.960000	-0.777500	-13.722362
7.970000	-0.778500	-13.722362
7.980000	-0.779700	-13.722362
7.990000	-0.780600	-13.722362
8.000000	-0.781500	-13.722362
8.010000	-0.782500	-13.722362
8.020000	-0.783600	-13.722362
8.030000	-0.784700	-13.722362
8.040000	-0.785600	-13.722362
8.050000	-0.786500	-13.722362
8.060000	-0.787500	-13.722362
8.070000	-0.788600	-13.722362
8.080000	-0.789600	-13.722362
8.090000	-0.790500	-13.722362
8.100000	-0.791500	-13.722362
8.110000	-0.792600	-13.722362
8.120000	-0.793600	-13.722362
8.130000	-0.794600	-13.722362
8.140000	-0.795600	-13.722362
8.150000	-0.796600	-13.722362
8.160000	-0.797600	-13.722362
8.170000	-0.798500	-13.722362
8.180000	-0.799500	-12.474874
8.190000	-0.800500	-12.474874
8.200000	-0.801600	-12.474874
8.210000	-0.802500	-13.722362
8.220000	-0.803500	-13.722362
8.230000	-0.804500	-13.722362
8.240000	-0.805600	-13.722362
8.250000	-0.806500	-13.722362
8.260000	-0.807500	-13.722362
8.270000	-0.808500	-13.722362
8.280000	-0.809600	-13.722362
8.290000	-0.810600	-13.722362
8.300000	-0.811600	-14.969849
8.310000	-0.812600	-14.969849
8.320000	-0.813500	-13.722362
8.330000	-0.814500	-14.969849
8.340000	-0.815500	-13.722362
8.350000	-0.816600	-13.722362
8.360000	-0.817600	-13.722362
8.370000	-0.818600	-13.722362
8.380000	-0.819600	-13.722362
8.390000	-0.820600	-13.722362
8.400000	-0.821700	-13.722362
8.410000	-0.822600	-13.722362
8.420000	-0.823500	-13.722362
8.430000	-0.824500	-13.722362
8.440000	-0.825400	-13.722362
8.450000	-0.826400	-13.722362
8.460000	-0.827500	-14.969849
8.470000	-0.828500	-14.969849
8.480000	-0.829600	-14.969849
8.490000	-0.830600	-13.722362
8.500000	-0.831500	-14.969849
8.510000	-0.832700	-14.969849
8.520000	-0.833600	-14.969849
8.530000	-0.834500	-14.969849
8.540000	-0.835500	-14.969849
8.550000	-0.836600	-14.969849
8.560000	-0.837600	-13.722362
8.570000	-0.838600	-13.722362
8.580000	-0.839500	-13.722362
8.590000	-0.840600	-14.969849
8.600000	-0.841500	-14.969849
8.610000	-0.842600	-14.969849
8.620000	-0.843700	-14.969849
8.630000	-0.844500	-13.722362
8.640000	-0.845500	-14.969849
8.650000	-0.846700	-14.969849
8.660000	-0.847500	-14.969849
8.670000	-0.848600	-13.722362
8.680000	-0.849700	-13.722362
8.690000	-0.850400	-13.722362
8.700000	-0.851500	-13.722362
8.710000	-0.852600	-14.969849
8.720000	-0.853400	-14.969849
8.730000	-0.854800	-14.969849
8.740000	-0.856000	-14.969849
8.750000	-0.856600	-14.969849
8.760000	-0.857600	-14.969849
8.770000	-0.858600	-14.969849
8.780000	-0.859700	-14.969849
8.790000	-0.860700	-16.217337
8.800000	-0.861600	-14.969849
8.810000	-0.862400	-13.722362
8.820000	-0.863300	-13.722362
8.830000	-0.864700	-14.969849
8.840000	-0.865400	-16.217337
8.850000	-0.866400	-16.217337
8.860000	-0.867300	-14.969849
8.870000	-0.868500	-14.969849
8.880000	-0.869600	-13.722362
8.890000	-0.870500	-13.722362
8.900000	-0.871500	-14.969849
8.910000	-0.872600	-14.969849
8.920000	-0.873800	-14.969849
8.930000	-0.874700	-14.969849
8.940000	-0.875500	-14.969849
8.950000	-0.876800	-14.969849
8.960000	-0.877600	-14.969849
8.970000	-0.878400	-14.969849
8.980000	-0.879400	-14.969849
8.990000	-0.880800	-14.969849
9.000000	-0.881300	-14.969849
9.010000	-0.882300	-14.969849
9.020000	-0.883300	-14.969849
9.030000	-0.884500	-14.969849
9.040000	-0.885700	-14.969849
9.050000	-0.886700	-14.969849
9.060000	-0.887600	-14.969849
9.070000	-0.888600	-16.217337
9.080000	-0.889500	-16.217337
9.090000	-0.890600	-16.217337
9.100000	-0.891600	-14.969849
9.110000	-0.892600	-16.217337
9.120000	-0.893500	-16.217337
9.130000	-0.894500	-16.217337
9.140000	-0.895700	-14.969849
9.150000	-0.896700	-14.969849
9.160000	-0.897500	-16.217337
9.170000	-0.898500	-16.217337
9.180000	-0.899600	-14.969849
9.190000	-0.900600	-14.969849
9.200000	-0.901600	-14.969849
9.210000	-0.902500	-16.217337
9.220000	-0.903500	-16.217337
9.230000	-0.904700	-14.969849
9.240000	-0.905700	-14.969849
9.250000	-0.906500	-14.969849
9.260000	-0.907600	-14.969849
9.270000	-0.908600	-16.217337
9.280000	-0.909700	-16.217337
9.290000	-0.910600	-16.217337
9.300000	-0.911600	-14.969849
9.310000	-0.912400	-14.969849
9.320000	-0.913500	-16.217337
9.330000	-0.914600	-16.217337
9.340000	-0.915600	-16.217337
9.350000	-0.916400	-16.217337
9.360000	-0.917400	-16.217337
9.370000	-0.918400	-16.217337
9.380000	-0.919700	-16.217337
9.390000	-0.920700	-16.217337
9.400000	-0.921600	-16.217337
9.410000	-0.922500	-16.217337
9.420000	-0.923500	-16.217337
9.430000	-0.924500	-14.969849
9.440000	-0.925600	-14.969849
9.450000	-0.926600	-16.217337
9.460000	-0.927700	-17.464824
9.470000	-0.928600	-16.217337
9.480000	-0.929500	-16.217337
9.490000	-0.930600	-16.217337
9.500000	-0.931500	-16.217337
9.510000	-0.932600	-16.217337
9.520000	-0.933500	-16.217337
9.530000	-0.934600	-16.217337
9.540000	-0.935300	-16.217337
9.550000	-0.936300	-16.217337
9.560000	-0.937500	-16.217337
9.570000	-0.938700	-14.969849
9.580000	-0.939700	-14.969849
9.590000	-0.940600	-14.969849
9.600000	-0.941500	-14.969849
9.610000	-0.942700	-16.217337
9.620000	-0.943800	-16.217337
9.630000	-0.944700	-16.217337
9.640000	-0.945600	-16.217337
9.650000	-0.946600	-16.217337
9.660000	-0.947500	-16.217337
9.670000	-0.948400	-16.217337
9.680000	-0.949500	-16.217337
9.690000	-0.950700	-16.217337
9.700000	-0.951400	-16.217337
9.710000	-0.952700	-16.217337
9.720000	-0.953600	-16.217337
9.730000	-0.954600	-17.464824
9.740000	-0.955600	-17.464824
9.750000	-0.956500	-16.217337
9.760000	-0.957400	-16.217337
9.770000	-0.958400	-16.217337
9.780000	-0.959300	-16.217337
9.790000	-0.960900	-16.217337
9.800000	-0.961700	-16.217337
9.810000	-0.962700	-16.217337
9.820000	-0.963500	-16.217337
9.830000	-0.964500	-16.217337
9.840000	-0.965400	-16.217337
9.850000	-0.966400	-16.217337
9.860000	-0.967400	-16.217337
9.870000	-0.968800	-16.217337
9.880000	-0.969800	-16.217337
9.890000	-0.970600	-16.217337
9.900000	-0.971500	-16.217337
9.910000	-0.972600	-16.217337
9.920000	-0.973700	-16.217337
9.930000	-0.974600	-16.217337
9.940000	-0.975500	-16.217337
9.950000	-0.976600	-16.217337
9.960000	-0.977500	-16.217337
9.970000	-0.978500	-16.217337
9.980000	-0.979400	-16.217337
9.990000	-0.980400	-16.217337
10.000000	-0.981500	-16.217337
10.010000	-0.982500	-16.217337
10.020000	-0.983400	-16.217337
10.030000	-0.984500	-16.217337
10.040000	-0.985700	-16.217337
10.050000	-0.986700	-17.464824
10.060000	-0.987700	-16.217337
10.070000	-0.988500	-16.217337
10.080000	-0.989500	-16.217337
10.090000	-0.990700	-17.464824
10.100000	-0.991700	-17.464824
10.110000	-0.992400	-17.464824
10.120000	-0.993500	-17.464824
10.130000	-0.994600	-17.464824
10.140000	-0.995600	-17.464824
10.150000	-0.996400	-17.464824
10.160000	-0.997500	-16.217337
10.170000	-0.998800	-16.217337
10.180000	-0.999800	-17.464824
10.190000	-1.000600	-17.464824
10.200000	-1.001500	-16.217337
10.210000	-1.002400	-16.217337
10.220000	-1.003800	-17.464824
10.230000	-1.004400	-17.464824
10.240000	-1.005400	-17.464824
10.250000	-1.006800	-17.464824
10.260000	-1.007700	-17.464824
10.270000	-1.008400	-17.464824
10.280000	-1.009500	-17.464824
10.290000	-1.010700	-17.464824
10.300000	-1.011600	-18.712312
10.310000	-1.012400	-17.464824
10.320000	-1.013400	-16.217337
10.330000	-1.014500	-16.217337
10.340000	-1.015600	-17.464824
10.350000	-1.016500	-17.464824
10.360000	-1.017600	-17.464824
10.370000	-1.018500	-17.464824
10.380000	-1.019500	-17.464824
10.390000	-1.020600	-17.464824
10.400000	-1.021400	-17.464824
10.410000	-1.022600	-17.464824
10.420000	-1.023700	-17.464824
10.430000	-1.024600	-17.464824
10.440000	-1.025900	-17.464824
10.450000	-1.026600	-17.464824
10.460000	-1.027400	-17.464824
10.470000	-1.028500	-17.464824
10.480000	-1.029500	-17.464824
10.490000	-1.030700	-17.464824
10.500000	-1.031600	-17.464824
10.510000	-1.032500	-17.464824
10.520000	-1.033600	-17.464824
10.530000	-1.034600	-17.464824
10.540000	-1.035600	-17.464824
10.550000	-1.036500	-17.464824
10.560000	-1.037400	-18.712312
10.570000	-1.038400	-18.712312
10.580000	-1.039400	-17.464824
10.590000	-1.040600	-17.464824
10.600000	-1.041600	-17.464824
10.610000	-1.042400	-17.464824
10.620000	-1.043500	-17.464824
10.630000	-1.044700	-17.464824
10.640000	-1.045600	-17.464824
10.650000	-1.046600	-18.712312
10.660000	-1.047600	-18.712312
10.670000	-1.048500	-17.464824
10.680000	-1.049500	-17.464824
10.690000	-1.050600	-17.464824
10.700000	-1.052000	-17.464824
10.710000	-1.052700	-17.464824
10.720000	-1.053400	-17.464824
10.730000	-1.054600	-17.464824
10.740000	-1.055500	-18.712312
10.750000	-1.056600	-18.712312
10.760000	-1.057500	-17.464824
10.770000	-1.058600	-17.464824
10.780000	-1.059500	-17.464824
10.790000	-1.060900	-17.464824
10.800000	-1.061800	-18.712312
10.810000	-1.062600	-18.712312
10.820000	-1.063500	-18.712312
10.830000	-1.064600	-17.464824
10.840000	-1.065500	-18.712312
10.850000	-1.066600	-18.712312
10.860000	-1.067600	-18.712312
10.870000	-1.068600	-18.712312
10.880000	-1.069600	-18.712312
10.890000	-1.070500	-18.712312
10.900000	-1.071600	-18.712312
10.910000	-1.072600	-18.712312
10.920000	-1.073400	-18.712312
10.930000	-1.074500	-18.712312
10.940000	-1.075500	-18.712312
10.950000	-1.076600	-18.712312
10.960000	-1.077600	-18.712312
10.970000	-1.078400	-18.712312
10.980000	-1.079500	-18.712312
10.990000	-1.080600	-18.712312
11.000000	-1.081600	-18.712312
11.010000	-1.082600	-18.712312
11.020000	-1.083600	-18.712312
11.030000	-1.084600	-18.712312
11.040000	-1.085600	-19.959799
11.050000	-1.086500	-18.712312
11.060000	-1.087500	-18.712312
11.070000	-1.088600	-18.712312
11.080000	-1.089500	-18.712312
11.090000	-1.090600	-18.712312
11.100000	-1.091600	-18.712312
11.110000	-1.092600	-17.464824
11.120000	-1.093600	-18.712312
11.130000	-1.094600	-18.712312
11.140000	-1.095500	-19.959799
11.150000	-1.096400	-19.959799
11.160000	-1.097400	-18.712312
11.170000	-1.098600	-18.712312
11.180000	-1.099700	-18.712312
11.190000	-1.100600	-18.712312
11.200000	-1.101600	-18.712312
11.210000	-1.102500	-18.712312
11.220000	-1.103500	-18.712312
11.230000	-1.104700	-18.712312
11.240000	-1.105600	-18.712312
11.250000	-1.106600	-18.712312
11.260000	-1.107600	-18.712312
11.270000	-1.108500	-18.712312
11.280000	-1.109500	-18.712312
11.290000	-1.110500	-18.712312
11.300000	-1.111700	-18.712312
11.310000	-1.112600	-19.959799
11.320000	-1.113600	-18.712312
11.330000	-1.114500	-17.464824
11.340000	-1.115600	-17.464824
11.350000	-1.116600	-18.712312
11.360000	-1.117600	-18.712312
11.370000	-1.118600	-19.959799
11.380000	-1.119500	-19.959799
11.390000	-1.120400	-18.712312
11.400000	-1.121600	-19.959799
11.410000	-1.122700	-19.959799
11.420000	-1.123600	-19.959799
11.430000	-1.124500	-18.712312
11.440000	-1.125500	-17.464824
11.450000	-1.126600	-18.712312
11.460000	-1.127600	-19.959799
11.470000	-1.128600	-19.959799
11.480000	-1.129600	-19.959799
11.490000	-1.130500	-18.712312
11.500000	-1.131500	-18.712312
11.510000	-1.132400	-18.712312
11.520000	-1.133300	-18.712312
11.530000	-1.134600	-19.959799
11.540000	-1.135700	-18.712312
11.550000	-1.136500	-18.712312
11.560000	-1.137400	-18.712312
11.570000	-1.138500	-18.712312
11.580000	-1.139700	-19.959799
11.590000	-1.140700	-19.959799
11.600000	-1.141500	-18.712312
11.610000	-1.142400	-18.712312
11.620000	-1.143600	-18.712312
11.630000	-1.144800	-18.712312
11.640000	-1.145700	-18.712312
11.650000	-1.146600	-19.959799
11.660000	-1.147500	-19.959799
11.670000	-1.148600	-19.959799
11.680000	-1.149600	-19.959799
11.690000	-1.150500	-18.712312
11.700000	-1.151600	-18.712312
11.710000	-1.152500	-19.959799
11.720000	-1.153500	-19.959799
11.730000	-1.154700	-19.959799
11.740000	-1.155500	-19.959799
11.750000	-1.156500	-19.959799
11.760000	-1.157500	-18.712312
11.770000	-1.158600	-18.712312
11.780000	-1.159800	-18.712312
11.790000	-1.160600	-19.959799
11.800000	-1.161300	-19.959799
11.810000	-1.162400	-19.959799
11.820000	-1.163400	-19.959799
11.830000	-1.164700	-19.959799
11.840000	-1.165700	-18.712312
11.850000	-1.166400	-18.712312
11.860000	-1.167500	-18.712312
11.870000	-1.168600	-19.959799
11.880000	-1.169600	-19.959799
11.890000	-1.170400	-21.207286
11.900000	-1.171700	-21.207286
11.910000	-1.172800	-19.959799
11.920000	-1.173800	-19.959799
11.930000	-1.174600	-19.959799
11.940000	-1.175500	-21.207286
11.950000	-1.176500	-21.207286
11.960000	-1.177700	-21.207286
11.970000	-1.178600	-21.207286
11.980000	-1.179600	-19.959799
11.990000	-1.180300	-19.959799
12.000000	-1.181500	-19.959799
12.010000	-1.182700	-21.207286
12.020000	-1.183600	-21.207286
12.030000	-1.184300	-21.207286
12.040000	-1.185500	-19.959799
12.050000	-1.186400	-19.959799
12.060000	-1.187600	-19.959799
12.070000	-1.188600	-21.207286
12.080000	-1.189600	-21.207286
12.090000	-1.190500	-19.959799
12.100000	-1.191400	-19.959799
12.110000	-1.192400	-19.959799
12.120000	-1.193500	-19.959799
12.130000	-1.194500	-19.959799
12.140000	-1.195600	-19.959799
12.150000	-1.196800	-19.959799
12.160000	-1.197800	-19.959799
12.170000	-1.198600	-19.959799
12.180000	-1.199700	-21.207286
12.190000	-1.200600	-21.207286
12.200000	-1.201300	-21.207286
12.210000	-1.202200	-19.959799
12.220000	-1.203500	-19.959799
12.230000	-1.204600	-19.959799
12.240000	-1.205200	-19.959799
12.250000	-1.206600	-21.207286
12.260000	-1.208000	-21.207286
12.270000	-1.208700	-21.207286
12.280000	-1.209600	-21.207286
12.290000	-1.210600	-21.207286
12.300000	-1.211800	-21.207286
12.310000	-1.212400	-21.207286
12.320000	-1.213400	-21.207286
12.330000	-1.214400	-19.959799
12.340000	-1.215700	-19.959799
12.350000	-1.216700	-19.959799
12.360000	-1.217600	-19.959799
12.370000	-1.218500	-21.207286
12.380000	-1.219500	-21.207286
12.390000	-1.220400	-21.207286
12.400000	-1.221400	-19.959799
12.410000	-1.222300	-19.959799
12.420000	-1.223400	-19.959799
12.430000	-1.224300	-19.959799
12.440000	-1.225300	-19.959799
12.450000	-1.226700	-19.959799
12.460000	-1.228100	-19.959799
12.470000	-1.228800	-21.207286
12.480000	-1.229600	-21.207286
12.490000	-1.230500	-19.959799
12.500000	-1.231500	-19.959799
12.510000	-1.232400	-19.959799
12.520000	-1.233500	-21.207286
12.530000	-1.234600	-21.207286
12.540000	-1.235700	-21.207286
12.550000	-1.236800	-22.454774
12.560000	-1.237800	-21.207286
12.570000	-1.238700	-19.959799
12.580000	-1.239400	-19.959799
12.590000	-1.240400	-21.207286
12.600000	-1.241600	-22.454774
12.610000	-1.242700	-21.207286
12.620000	-1.243500	-21.207286
12.630000	-1.244300	-22.454774
12.640000	-1.245700	-21.207286
12.650000	-1.246700	-21.207286
12.660000	-1.247700	-21.207286
12.670000	-1.248600	-22.454774
12.680000	-1.249500	-21.207286
12.690000	-1.250500	-21.207286
12.700000	-1.251700	-21.207286
12.710000	-1.252800	-22.454774
12.720000	-1.253600	-21.207286
12.730000	-1.254500	-21.207286
12.740000	-1.255600	-21.207286
12.750000	-1.256400	-22.454774
12.760000	-1.257600	-22.454774
12.770000	-1.258700	-21.207286
12.780000	-1.259600	-21.207286
12.790000	-1.260500	-21.207286
12.800000	-1.261600	-21.207286
12.810000	-1.262500	-22.454774
12.820000	-1.263400	-22.454774
12.830000	-1.264500	-22.454774
12.840000	-1.265700	-22.454774
12.850000	-1.266600	-22.454774
12.860000	-1.267500	-22.454774
12.870000	-1.268600	-22.454774
12.880000	-1.269600	-22.454774
12.890000	-1.270500	-22.454774
12.900000	-1.271600	-22.454774
12.910000	-1.272500	-22.454774
12.920000	-1.273500	-22.454774
12.930000	-1.274800	-22.454774
12.940000	-1.275600	-22.454774
12.950000	-1.276400	-22.454774
12.960000	-1.277400	-22.454774
12.970000	-1.278500	-22.454774
12.980000	-1.279700	-22.454774
12.990000	-1.280800	-22.454774
13.000000	-1.281700	-21.207286
13.010000	-1.282600	-21.207286
13.020000	-1.283500	-21.207286
13.030000	-1.284600	-22.454774
13.040000	-1.285600	-22.454774
13.050000	-1.286400	-22.454774
13.060000	-1.287200	-21.207286
13.070000	-1.288300	-22.454774
13.080000	-1.289500	-22.454774
13.090000	-1.290700	-22.454774
13.100000	-1.291800	-22.454774
13.110000	-1.292600	-22.454774
13.120000	-1.293500	-22.454774
13.130000	-1.294400	-21.207286
13.140000	-1.295600	-21.207286
13.150000	-1.296400	-21.207286
13.160000	-1.297600	-21.207286
13.170000	-1.298700	-22.454774
13.180000	-1.299600	-22.454774
13.190000	-1.300400	-22.454774
13.200000	-1.301300	-22.454774
13.210000	-1.302400	-22.454774
13.220000	-1.303600	-22.454774
13.230000	-1.304800	-23.702261
13.240000	-1.305700	-23.702261
13.250000	-1.306500	-22.454774
13.260000	-1.307400	-22.454774
13.270000	-1.308500	-22.454774
13.280000	-1.309600	-22.454774
13.290000	-1.310600	-22.454774
13.300000	-1.311600	-22.454774
13.310000	-1.312500	-22.454774
13.320000	-1.313600	-22.454774
13.330000	-1.314600	-22.454774
13.340000	-1.315500	-22.454774
13.350000	-1.316400	-22.454774
13.360000	-1.317400	-22.454774
13.370000	-1.318700	-22.454774
13.380000	-1.319800	-21.207286
13.390000	-1.320900	-22.454774
13.400000	-1.321500	-22.454774
13.410000	-1.322500	-22.454774
13.420000	-1.323600	-22.454774
13.430000	-1.324500	-22.454774
13.440000	-1.325400	-22.454774
13.450000	-1.326300	-22.454774
13.460000	-1.327300	-22.454774
13.470000	-1.328500	-22.454774
13.480000	-1.329800	-22.454774
13.490000	-1.330700	-22.454774
13.500000	-1.331600	-23.702261
13.510000	-1.332600	-22.454774
13.520000	-1.333500	-22.454774
13.530000	-1.334700	-22.454774
13.540000	-1.335500	-22.454774
13.550000	-1.336600	-22.454774
13.560000	-1.337400	-22.454774
13.570000	-1.338400	-22.454774
13.580000	-1.339700	-22.454774
13.590000	-1.340600	-22.454774
13.600000	-1.341500	-22.454774
13.610000	-1.342600	-22.454774
13.620000	-1.343500	-23.702261
13.630000	-1.344600	-23.702261
13.640000	-1.345600	-23.702261
13.650000	-1.346600	-22.454774
13.660000	-1.347700	-23.702261
13.670000	-1.348600	-23.702261
13.680000	-1.349800	-23.702261
13.690000	-1.350600	-23.702261
13.700000	-1.351500	-22.454774
13.710000	-1.352500	-23.702261
13.720000	-1.353600	-23.702261
13.730000	-1.354700	-23.702261
13.740000	-1.355700	-23.702261
13.750000	-1.356500	-23.702261
13.760000	-1.357600	-23.702261
13.770000	-1.358500	-23.702261
13.780000	-1.359600	-23.702261
13.790000	-1.360500	-22.454774
13.800000	-1.361600	-22.454774
13.810000	-1.362500	-22.454774
13.820000	-1.363600	-23.702261
13.830000	-1.364500	-23.702261
13.840000	-1.365500	-23.702261
13.850000	-1.366600	-23.702261
13.860000	-1.367700	-23.702261
13.870000	-1.368500	-23.702261
13.880000	-1.369400	-22.454774
13.890000	-1.370400	-22.454774
13.900000	-1.371500	-22.454774
13.910000	-1.372800	-23.702261
13.920000	-1.373600	-23.702261
13.930000	-1.374500	-23.702261
13.940000	-1.375400	-24.949749
13.950000	-1.376500	-23.702261
13.960000	-1.377600	-23.702261
13.970000	-1.378500	-23.702261
13.980000	-1.379800	-23.702261
13.990000	-1.380800	-23.702261
14.000000	-1.381500	-23.702261
14.010000	-1.382400	-23.702261
14.020000	-1.383400	-23.702261
14.030000	-1.384600	-23.702261
14.040000	-1.385900	-23.702261
14.050000	-1.386600	-23.702261
14.060000	-1.387300	-23.702261
14.070000	-1.388400	-24.949749
14.080000	-1.389500	-23.702261
14.090000	-1.390600	-23.702261
14.100000	-1.391400	-23.702261
14.110000	-1.392300	-23.702261
14.120000	-1.393400	-23.702261
14.130000	-1.394700	-23.702261
14.140000	-1.395600	-23.702261
14.150000	-1.396400	-23.702261
14.160000	-1.397600	-23.702261
14.170000	-1.398700	-23.702261
14.180000	-1.399600	-23.702261
14.190000	-1.400600	-23.702261
14.200000	-1.401500	-23.702261
14.210000	-1.402400	-23.702261
14.220000	-1.403200	-23.702261
14.230000	-1.404300	-23.702261
14.240000	-1.406100	-23.702261
14.250000	-1.406800	-23.702261
14.260000	-1.407500	-23.702261
14.270000	-1.408900	-23.702261
14.280000	-1.409800	-23.702261
14.290000	-1.410600	-24.949749
14.300000	-1.411300	-24.949749
14.310000	-1.412200	-23.702261
14.320000	-1.413500	-24.949749
14.330000	-1.414600	-24.949749
14.340000	-1.415400	-24.949749
14.350000	-1.416900	-24.949749
14.360000	-1.417900	-24.949749
14.370000	-1.418600	-24.949749
14.380000	-1.419400	-24.949749
14.390000	-1.420400	-24.949749
14.400000	-1.421700	-24.949749
14.410000	-1.422900	-23.702261
14.420000	-1.423800	-23.702261
14.430000	-1.424500	-24.949749
14.440000	-1.425500	-24.949749
14.450000	-1.426400	-24.949749
14.460000	-1.427600	-24.949749
14.470000	-1.428700	-24.949749
14.480000	-1.429700	-24.949749
14.490000	-1.430500	-24.949749
14.500000	-1.431500	-24.949749
14.510000	-1.432500	-24.949749
14.520000	-1.433700	-23.702261
14.530000	-1.434600	-23.702261
14.540000	-1.435600	-23.702261
14.550000	-1.436400	-24.949749
14.560000	-1.437400	-26.197236
14.570000	-1.438500	-26.197236
14.580000	-1.439600	-24.949749
14.590000	-1.440400	-24.949749
14.600000	-1.441400	-24.949749
14.610000	-1.442900	-24.949749
14.620000	-1.443900	-24.949749
14.630000	-1.444700	-24.949749
14.640000	-1.445600	-24.949749
14.650000	-1.446400	-24.949749
14.660000	-1.447500	-26.197236
14.670000	-1.448600	-26.197236
14.680000	-1.449400	-24.949749
14.690000	-1.450700	-24.949749
14.700000	-1.451600	-24.949749
14.710000	-1.452600	-24.949749
14.720000	-1.453500	-26.197236
14.730000	-1.454700	-26.197236
14.740000	-1.455800	-26.197236
14.750000	-1.456700	-24.949749
14.760000	-1.457700	-24.949749
14.770000	-1.458600	-24.949749
14.780000	-1.459600	-24.949749
14.790000	-1.460500	-24.949749
14.800000	-1.461600	-24.949749
14.810000	-1.462600	-24.949749
14.820000	-1.463600	-26.197236
14.830000	-1.464500	-24.949749
14.840000	-1.465500	-24.949749
14.850000	-1.466500	-24.949749
14.860000	-1.467600	-24.949749
14.870000	-1.468500	-24.949749
14.880000	-1.469500	-24.949749
14.890000	-1.470500	-24.949749
14.900000	-1.471600	-24.949749
14.910000	-1.472600	-24.949749
14.920000	-1.473500	-24.949749
14.930000	-1.474600	-24.949749
14.940000	-1.475600	-24.949749
14.950000	-1.476500	-24.949749
14.960000	-1.477600	-24.949749
14.970000	-1.478600	-26.197236
14.980000	-1.479700	-24.949749
14.990000	-1.480500	-24.949749
15.000000	-1.481500	-24.949749
15.010000	-1.482500	-26.197236
15.020000	-1.483600	-26.197236
15.030000	-1.484500	-24.949749
15.040000	-1.485600	-24.949749
15.050000	-1.486600	-24.949749
