<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	11:39:07.598
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	07-a-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
63.630000	-6.344400	-91.295970
63.640000	-6.345500	-91.295970
63.650000	-6.346100	-91.295970
63.660000	-6.346800	-91.295970
63.670000	-6.348000	-91.295970
63.680000	-6.349800	-91.295970
63.690000	-6.350900	-90.045340
63.700000	-6.351300	-91.295970
63.710000	-6.351900	-91.295970
63.720000	-6.352700	-91.295970
63.730000	-6.353900	-91.295970
63.740000	-6.355600	-91.295970
63.750000	-6.356600	-91.295970
63.760000	-6.357300	-90.045340
63.770000	-6.358100	-90.045340
63.780000	-6.359100	-90.045340
63.790000	-6.360200	-90.045340
63.800000	-6.361200	-91.295970
63.810000	-6.362300	-91.295970
63.820000	-6.363400	-91.295970
63.830000	-6.364300	-91.295970
63.840000	-6.365200	-91.295970
63.850000	-6.366100	-91.295970
63.860000	-6.367000	-91.295970
63.870000	-6.368100	-91.295970
63.880000	-6.369800	-91.295970
63.890000	-6.370600	-91.295970
63.900000	-6.371400	-91.295970
63.910000	-6.372100	-91.295970
63.920000	-6.372900	-91.295970
63.930000	-6.374200	-91.295970
63.940000	-6.375000	-91.295970
63.950000	-6.375900	-92.546599
63.960000	-6.377200	-91.295970
63.970000	-6.378600	-91.295970
63.980000	-6.379500	-91.295970
63.990000	-6.380400	-91.295970
64.000000	-6.381200	-92.546599
64.010000	-6.382200	-92.546599
64.020000	-6.383300	-91.295970
64.030000	-6.384400	-91.295970
64.040000	-6.385300	-92.546599
64.050000	-6.386300	-92.546599
64.060000	-6.387200	-91.295970
64.070000	-6.388300	-91.295970
64.080000	-6.389600	-92.546599
64.090000	-6.390300	-91.295970
64.100000	-6.391100	-91.295970
64.110000	-6.392100	-91.295970
64.120000	-6.393100	-91.295970
64.130000	-6.394200	-90.045340
64.140000	-6.395200	-91.295970
64.150000	-6.396200	-91.295970
64.160000	-6.397300	-91.295970
64.170000	-6.398300	-92.546599
64.180000	-6.399300	-92.546599
64.190000	-6.400200	-92.546599
64.200000	-6.401300	-92.546599
64.210000	-6.402300	-92.546599
64.220000	-6.403300	-92.546599
64.230000	-6.404200	-92.546599
64.240000	-6.405300	-92.546599
64.250000	-6.406300	-92.546599
64.260000	-6.407200	-92.546599
64.270000	-6.408200	-92.546599
64.280000	-6.409300	-92.546599
64.290000	-6.410300	-91.295970
64.300000	-6.411200	-91.295970
64.310000	-6.412200	-92.546599
64.320000	-6.413200	-92.546599
64.330000	-6.414200	-92.546599
64.340000	-6.415200	-92.546599
64.350000	-6.416200	-92.546599
64.360000	-6.417200	-92.546599
64.370000	-6.418200	-92.546599
64.380000	-6.419300	-92.546599
64.390000	-6.420200	-92.546599
64.400000	-6.421100	-92.546599
64.410000	-6.422200	-93.797229
64.420000	-6.423200	-93.797229
64.430000	-6.424300	-93.797229
64.440000	-6.425300	-92.546599
64.450000	-6.426300	-93.797229
64.460000	-6.427200	-93.797229
64.470000	-6.428100	-93.797229
64.480000	-6.429100	-93.797229
64.490000	-6.430200	-93.797229
64.500000	-6.431200	-93.797229
64.510000	-6.432200	-93.797229
64.520000	-6.433300	-93.797229
64.530000	-6.434200	-92.546599
64.540000	-6.435200	-93.797229
64.550000	-6.436300	-93.797229
64.560000	-6.437200	-93.797229
64.570000	-6.438100	-93.797229
64.580000	-6.439200	-92.546599
64.590000	-6.440300	-92.546599
64.600000	-6.441200	-92.546599
64.610000	-6.442300	-92.546599
64.620000	-6.443400	-92.546599
64.630000	-6.444300	-92.546599
64.640000	-6.445100	-92.546599
64.650000	-6.446000	-93.797229
64.660000	-6.447200	-93.797229
64.670000	-6.448200	-93.797229
64.680000	-6.449200	-92.546599
64.690000	-6.450300	-92.546599
64.700000	-6.451300	-93.797229
64.710000	-6.452200	-93.797229
64.720000	-6.453100	-93.797229
64.730000	-6.454200	-93.797229
64.740000	-6.455300	-93.797229
64.750000	-6.456300	-93.797229
64.760000	-6.457300	-95.047859
64.770000	-6.458200	-93.797229
64.780000	-6.459200	-93.797229
64.790000	-6.460300	-93.797229
64.800000	-6.461200	-93.797229
64.810000	-6.462200	-93.797229
64.820000	-6.463200	-93.797229
64.830000	-6.464100	-93.797229
64.840000	-6.465300	-93.797229
64.850000	-6.466300	-93.797229
64.860000	-6.467200	-95.047859
64.870000	-6.468000	-93.797229
64.880000	-6.469000	-93.797229
64.890000	-6.470200	-95.047859
64.900000	-6.471300	-93.797229
64.910000	-6.472400	-93.797229
64.920000	-6.473600	-93.797229
64.930000	-6.474500	-93.797229
64.940000	-6.475100	-93.797229
64.950000	-6.476000	-93.797229
64.960000	-6.477100	-93.797229
64.970000	-6.478400	-93.797229
64.980000	-6.479400	-93.797229
64.990000	-6.480300	-93.797229
65.000000	-6.481100	-93.797229
65.010000	-6.482300	-93.797229
65.020000	-6.483600	-93.797229
65.030000	-6.484500	-95.047859
65.040000	-6.485300	-95.047859
65.050000	-6.486200	-93.797229
65.060000	-6.487200	-93.797229
65.070000	-6.488300	-93.797229
65.080000	-6.489200	-93.797229
65.090000	-6.490100	-93.797229
65.100000	-6.491300	-95.047859
65.110000	-6.492500	-95.047859
65.120000	-6.493400	-93.797229
65.130000	-6.494200	-93.797229
65.140000	-6.495200	-93.797229
65.150000	-6.496200	-95.047859
65.160000	-6.497400	-95.047859
65.170000	-6.498300	-93.797229
65.180000	-6.499100	-93.797229
65.190000	-6.500100	-93.797229
65.200000	-6.501200	-93.797229
65.210000	-6.502400	-93.797229
65.220000	-6.503300	-93.797229
65.230000	-6.504100	-93.797229
65.240000	-6.505100	-95.047859
65.250000	-6.506400	-95.047859
65.260000	-6.507300	-95.047859
65.270000	-6.508100	-95.047859
65.280000	-6.509200	-93.797229
65.290000	-6.510300	-93.797229
65.300000	-6.511400	-93.797229
65.310000	-6.512200	-93.797229
65.320000	-6.513000	-93.797229
65.330000	-6.514000	-95.047859
65.340000	-6.515300	-95.047859
65.350000	-6.516400	-95.047859
65.360000	-6.517100	-95.047859
65.370000	-6.518000	-95.047859
65.380000	-6.519500	-95.047859
65.390000	-6.520600	-95.047859
65.400000	-6.521100	-95.047859
65.410000	-6.522000	-95.047859
65.420000	-6.523300	-93.797229
65.430000	-6.524200	-93.797229
65.440000	-6.525200	-95.047859
65.450000	-6.526000	-95.047859
65.460000	-6.527000	-95.047859
65.470000	-6.528200	-95.047859
65.480000	-6.529700	-95.047859
65.490000	-6.530700	-95.047859
65.500000	-6.531400	-95.047859
65.510000	-6.531900	-95.047859
65.520000	-6.532900	-95.047859
65.530000	-6.534300	-95.047859
65.540000	-6.535600	-95.047859
65.550000	-6.536400	-95.047859
65.560000	-6.537100	-95.047859
65.570000	-6.538000	-93.797229
65.580000	-6.539000	-93.797229
65.590000	-6.540200	-95.047859
65.600000	-6.541600	-95.047859
65.610000	-6.542400	-95.047859
65.620000	-6.543100	-93.797229
65.630000	-6.543900	-95.047859
65.640000	-6.545200	-95.047859
65.650000	-6.546400	-96.298489
65.660000	-6.547400	-96.298489
65.670000	-6.548200	-95.047859
65.680000	-6.549000	-95.047859
65.690000	-6.550300	-95.047859
65.700000	-6.551400	-95.047859
65.710000	-6.552600	-95.047859
65.720000	-6.553300	-95.047859
65.730000	-6.554200	-96.298489
65.740000	-6.555100	-96.298489
65.750000	-6.556000	-96.298489
65.760000	-6.557200	-96.298489
65.770000	-6.558200	-96.298489
65.780000	-6.559500	-96.298489
65.790000	-6.560400	-95.047859
65.800000	-6.561200	-95.047859
65.810000	-6.562200	-96.298489
65.820000	-6.563200	-95.047859
65.830000	-6.564300	-96.298489
65.840000	-6.565100	-96.298489
65.850000	-6.566300	-96.298489
65.860000	-6.567200	-96.298489
65.870000	-6.568100	-96.298489
65.880000	-6.569200	-96.298489
65.890000	-6.570200	-95.047859
65.900000	-6.571200	-96.298489
65.910000	-6.572200	-96.298489
65.920000	-6.573100	-96.298489
65.930000	-6.574200	-96.298489
65.940000	-6.575300	-96.298489
65.950000	-6.576300	-96.298489
65.960000	-6.577300	-96.298489
65.970000	-6.578300	-96.298489
65.980000	-6.579000	-96.298489
65.990000	-6.580100	-96.298489
66.000000	-6.581400	-96.298489
66.010000	-6.582300	-96.298489
66.020000	-6.583300	-96.298489
66.030000	-6.584200	-96.298489
66.040000	-6.585000	-96.298489
66.050000	-6.585500	-95.047859
66.060000	-6.587200	-96.298489
66.070000	-6.588800	-96.298489
66.080000	-6.589300	-95.047859
66.090000	-6.589900	-96.298489
66.100000	-6.590800	-96.298489
66.110000	-6.592500	-96.298489
66.120000	-6.593600	-96.298489
66.130000	-6.594200	-96.298489
66.140000	-6.595000	-96.298489
66.150000	-6.596200	-96.298489
66.160000	-6.597700	-96.298489
66.170000	-6.598200	-96.298489
66.180000	-6.599100	-96.298489
66.190000	-6.600200	-97.549118
66.200000	-6.601500	-97.549118
66.210000	-6.602400	-97.549118
66.220000	-6.603300	-97.549118
66.230000	-6.603900	-97.549118
66.240000	-6.605100	-97.549118
66.250000	-6.606400	-97.549118
66.260000	-6.607300	-97.549118
66.270000	-6.608000	-97.549118
66.280000	-6.609000	-97.549118
66.290000	-6.610600	-97.549118
66.300000	-6.611700	-97.549118
66.310000	-6.612400	-96.298489
66.320000	-6.613100	-96.298489
66.330000	-6.613800	-96.298489
66.340000	-6.615000	-97.549118
66.350000	-6.616200	-97.549118
66.360000	-6.617200	-97.549118
66.370000	-6.618100	-97.549118
66.380000	-6.619400	-97.549118
66.390000	-6.620400	-96.298489
66.400000	-6.621200	-96.298489
66.410000	-6.622300	-96.298489
66.420000	-6.623400	-96.298489
66.430000	-6.624200	-97.549118
66.440000	-6.624600	-97.549118
66.450000	-6.626000	-96.298489
66.460000	-6.628100	-97.549118
66.470000	-6.628800	-97.549118
66.480000	-6.629200	-96.298489
66.490000	-6.629800	-96.298489
66.500000	-6.630900	-96.298489
66.510000	-6.632000	-96.298489
66.520000	-6.633200	-96.298489
66.530000	-6.634500	-96.298489
66.540000	-6.635300	-96.298489
66.550000	-6.636300	-96.298489
66.560000	-6.637400	-97.549118
66.570000	-6.638300	-97.549118
66.580000	-6.639200	-97.549118
66.590000	-6.640300	-96.298489
66.600000	-6.641200	-96.298489
66.610000	-6.642300	-97.549118
66.620000	-6.643000	-97.549118
66.630000	-6.644400	-96.298489
66.640000	-6.645800	-96.298489
66.650000	-6.646500	-96.298489
66.660000	-6.647200	-97.549118
66.670000	-6.648000	-97.549118
66.680000	-6.648600	-97.549118
66.690000	-6.650200	-97.549118
66.700000	-6.651400	-96.298489
66.710000	-6.652600	-97.549118
66.720000	-6.653300	-97.549118
66.730000	-6.654100	-97.549118
66.740000	-6.654900	-97.549118
66.750000	-6.656500	-96.298489
66.760000	-6.657800	-96.298489
66.770000	-6.658400	-96.298489
66.780000	-6.659200	-96.298489
66.790000	-6.660400	-96.298489
66.800000	-6.661200	-96.298489
66.810000	-6.662000	-96.298489
66.820000	-6.663000	-96.298489
66.830000	-6.664500	-97.549118
66.840000	-6.665500	-97.549118
66.850000	-6.666300	-97.549118
66.860000	-6.667100	-97.549118
66.870000	-6.668100	-96.298489
66.880000	-6.669300	-96.298489
66.890000	-6.670400	-96.298489
66.900000	-6.671200	-96.298489
66.910000	-6.672000	-96.298489
66.920000	-6.672900	-96.298489
66.930000	-6.673800	-96.298489
66.940000	-6.674900	-97.549118
66.950000	-6.675500	-97.549118
66.960000	-6.676100	-97.549118
66.970000	-6.680100	-97.549118
66.980000	-6.680500	-97.549118
66.990000	-6.680600	-97.549118
67.000000	-6.680900	-97.549118
67.010000	-6.681800	-97.549118
67.020000	-6.682900	-97.549118
67.030000	-6.684100	-97.549118
67.040000	-6.685000	-97.549118
67.050000	-6.686200	-97.549118
67.060000	-6.687600	-97.549118
67.070000	-6.688500	-97.549118
67.080000	-6.689300	-97.549118
67.090000	-6.690200	-97.549118
67.100000	-6.690900	-97.549118
67.110000	-6.692200	-97.549118
67.120000	-6.693300	-97.549118
67.130000	-6.694700	-97.549118
67.140000	-6.695300	-97.549118
67.150000	-6.696000	-97.549118
67.160000	-6.697000	-97.549118
67.170000	-6.698200	-97.549118
67.180000	-6.699100	-97.549118
67.190000	-6.700300	-97.549118
67.200000	-6.701300	-97.549118
67.210000	-6.702200	-97.549118
67.220000	-6.703100	-97.549118
67.230000	-6.704300	-98.799748
67.240000	-6.705100	-98.799748
67.250000	-6.706300	-98.799748
67.260000	-6.707500	-98.799748
67.270000	-6.708400	-97.549118
67.280000	-6.709100	-97.549118
67.290000	-6.710200	-97.549118
67.300000	-6.711300	-97.549118
67.310000	-6.712300	-97.549118
67.320000	-6.713200	-97.549118
67.330000	-6.714100	-97.549118
67.340000	-6.715200	-97.549118
67.350000	-6.716400	-98.799748
67.360000	-6.717500	-97.549118
67.370000	-6.718400	-97.549118
67.380000	-6.719300	-97.549118
67.390000	-6.719900	-97.549118
67.400000	-6.721300	-97.549118
67.410000	-6.722500	-97.549118
67.420000	-6.723300	-97.549118
67.430000	-6.724000	-98.799748
67.440000	-6.725100	-98.799748
67.450000	-6.726500	-98.799748
67.460000	-6.727300	-98.799748
67.470000	-6.728000	-98.799748
67.480000	-6.729200	-98.799748
67.490000	-6.730300	-97.549118
67.500000	-6.731400	-97.549118
67.510000	-6.732100	-97.549118
67.520000	-6.733300	-97.549118
67.530000	-6.734300	-97.549118
67.540000	-6.735100	-98.799748
67.550000	-6.736100	-98.799748
67.560000	-6.737100	-98.799748
67.570000	-6.738000	-98.799748
67.580000	-6.739100	-97.549118
67.590000	-6.740100	-97.549118
67.600000	-6.741200	-98.799748
67.610000	-6.742300	-98.799748
67.620000	-6.743200	-98.799748
67.630000	-6.744300	-98.799748
67.640000	-6.745500	-98.799748
67.650000	-6.746600	-97.549118
67.660000	-6.747400	-97.549118
67.670000	-6.748000	-97.549118
67.680000	-6.748700	-97.549118
67.690000	-6.749900	-98.799748
67.700000	-6.751000	-98.799748
67.710000	-6.752300	-98.799748
67.720000	-6.753100	-100.050378
67.730000	-6.754100	-98.799748
67.740000	-6.755400	-98.799748
67.750000	-6.756500	-98.799748
67.760000	-6.757200	-98.799748
67.770000	-6.758300	-98.799748
67.780000	-6.759300	-98.799748
67.790000	-6.760200	-98.799748
67.800000	-6.761300	-98.799748
67.810000	-6.762400	-100.050378
67.820000	-6.763200	-98.799748
67.830000	-6.764300	-98.799748
67.840000	-6.765500	-98.799748
67.850000	-6.766100	-100.050378
67.860000	-6.767000	-100.050378
67.870000	-6.768600	-98.799748
67.880000	-6.769800	-98.799748
67.890000	-6.770200	-98.799748
67.900000	-6.770800	-98.799748
67.910000	-6.771700	-98.799748
67.920000	-6.772800	-98.799748
67.930000	-6.774400	-98.799748
67.940000	-6.775500	-98.799748
67.950000	-6.776200	-98.799748
67.960000	-6.777400	-98.799748
67.970000	-6.778400	-98.799748
67.980000	-6.779300	-98.799748
67.990000	-6.780400	-97.549118
68.000000	-6.781200	-97.549118
68.010000	-6.782200	-98.799748
68.020000	-6.783400	-98.799748
68.030000	-6.784100	-98.799748
68.040000	-6.785200	-98.799748
68.050000	-6.786200	-98.799748
68.060000	-6.787700	-98.799748
68.070000	-6.788400	-98.799748
68.080000	-6.789100	-100.050378
68.090000	-6.790100	-100.050378
68.100000	-6.791300	-98.799748
68.110000	-6.792700	-98.799748
68.120000	-6.793300	-98.799748
68.130000	-6.794000	-100.050378
68.140000	-6.795000	-100.050378
68.150000	-6.796600	-100.050378
68.160000	-6.797500	-100.050378
68.170000	-6.798200	-100.050378
68.180000	-6.798900	-100.050378
68.190000	-6.800100	-100.050378
68.200000	-6.801300	-100.050378
68.210000	-6.802500	-100.050378
68.220000	-6.803400	-100.050378
68.230000	-6.804000	-100.050378
68.240000	-6.804600	-100.050378
68.250000	-6.805900	-100.050378
68.260000	-6.807400	-100.050378
68.270000	-6.808700	-100.050378
68.280000	-6.809500	-100.050378
68.290000	-6.810300	-100.050378
68.300000	-6.811100	-100.050378
68.310000	-6.812200	-101.301008
68.320000	-6.813300	-100.050378
68.330000	-6.814700	-100.050378
68.340000	-6.815000	-100.050378
68.350000	-6.816000	-100.050378
68.360000	-6.817400	-100.050378
68.370000	-6.818500	-101.301008
68.380000	-6.819300	-101.301008
68.390000	-6.820400	-101.301008
68.400000	-6.821100	-100.050378
68.410000	-6.822300	-100.050378
68.420000	-6.823300	-100.050378
68.430000	-6.824200	-98.799748
68.440000	-6.825100	-100.050378
68.450000	-6.826200	-100.050378
68.460000	-6.827500	-100.050378
68.470000	-6.828200	-100.050378
68.480000	-6.829000	-100.050378
68.490000	-6.830100	-100.050378
68.500000	-6.831600	-100.050378
68.510000	-6.832600	-100.050378
68.520000	-6.833200	-101.301008
68.530000	-6.834200	-101.301008
68.540000	-6.835200	-101.301008
68.550000	-6.836300	-100.050378
68.560000	-6.837000	-98.799748
68.570000	-6.838200	-98.799748
68.580000	-6.839300	-98.799748
68.590000	-6.840400	-100.050378
68.600000	-6.841300	-100.050378
68.610000	-6.842300	-100.050378
68.620000	-6.843000	-100.050378
68.630000	-6.844100	-101.301008
68.640000	-6.845100	-101.301008
68.650000	-6.846300	-100.050378
68.660000	-6.846900	-100.050378
68.670000	-6.848000	-100.050378
68.680000	-6.849700	-101.301008
68.690000	-6.850600	-101.301008
68.700000	-6.851100	-100.050378
68.710000	-6.852000	-100.050378
68.720000	-6.853000	-100.050378
68.730000	-6.854300	-101.301008
68.740000	-6.855400	-100.050378
68.750000	-6.856200	-100.050378
68.760000	-6.856900	-101.301008
68.770000	-6.858200	-101.301008
68.780000	-6.859900	-101.301008
68.790000	-6.860600	-100.050378
68.800000	-6.861300	-100.050378
68.810000	-6.862100	-100.050378
68.820000	-6.863200	-100.050378
68.830000	-6.864300	-100.050378
68.840000	-6.865100	-101.301008
68.850000	-6.866100	-101.301008
68.860000	-6.867100	-101.301008
68.870000	-6.868000	-101.301008
68.880000	-6.869100	-100.050378
68.890000	-6.869800	-100.050378
68.900000	-6.871400	-101.301008
68.910000	-6.871800	-100.050378
68.920000	-6.873600	-100.050378
68.930000	-6.874600	-100.050378
68.940000	-6.875400	-100.050378
68.950000	-6.875900	-100.050378
68.960000	-6.877100	-100.050378
68.970000	-6.877900	-101.301008
68.980000	-6.879500	-101.301008
68.990000	-6.880400	-101.301008
69.000000	-6.881200	-101.301008
69.010000	-6.881900	-101.301008
69.020000	-6.883500	-101.301008
69.030000	-6.884400	-102.551637
69.040000	-6.884700	-101.301008
69.050000	-6.885900	-101.301008
69.060000	-6.887000	-101.301008
69.070000	-6.888300	-101.301008
69.080000	-6.889400	-101.301008
69.090000	-6.890400	-101.301008
69.100000	-6.891100	-101.301008
69.110000	-6.891900	-101.301008
69.120000	-6.893000	-101.301008
69.130000	-6.894200	-101.301008
69.140000	-6.895300	-101.301008
69.150000	-6.896400	-101.301008
69.160000	-6.897500	-101.301008
69.170000	-6.898300	-101.301008
69.180000	-6.899100	-100.050378
69.190000	-6.900200	-100.050378
69.200000	-6.901400	-101.301008
69.210000	-6.902500	-101.301008
69.220000	-6.903000	-101.301008
69.230000	-6.903800	-100.050378
69.240000	-6.904900	-101.301008
69.250000	-6.906600	-100.050378
69.260000	-6.907500	-101.301008
69.270000	-6.908100	-101.301008
69.280000	-6.909200	-101.301008
69.290000	-6.909900	-100.050378
69.300000	-6.911300	-100.050378
69.310000	-6.912600	-100.050378
69.320000	-6.913400	-101.301008
69.330000	-6.914100	-101.301008
69.340000	-6.915200	-101.301008
69.350000	-6.916600	-102.551637
69.360000	-6.917500	-102.551637
69.370000	-6.918300	-101.301008
69.380000	-6.919100	-101.301008
69.390000	-6.920000	-101.301008
69.400000	-6.921300	-102.551637
69.410000	-6.922500	-102.551637
69.420000	-6.923300	-102.551637
69.430000	-6.924100	-101.301008
69.440000	-6.925200	-101.301008
69.450000	-6.926300	-101.301008
69.460000	-6.927800	-101.301008
69.470000	-6.928500	-102.551637
69.480000	-6.929200	-102.551637
69.490000	-6.930000	-102.551637
69.500000	-6.931100	-102.551637
69.510000	-6.932300	-101.301008
69.520000	-6.933100	-101.301008
69.530000	-6.934400	-102.551637
69.540000	-6.935300	-102.551637
69.550000	-6.936100	-102.551637
69.560000	-6.937200	-102.551637
69.570000	-6.938400	-102.551637
69.580000	-6.939300	-102.551637
69.590000	-6.940200	-101.301008
69.600000	-6.941100	-102.551637
69.610000	-6.942100	-102.551637
69.620000	-6.943300	-102.551637
69.630000	-6.944400	-102.551637
69.640000	-6.945400	-102.551637
69.650000	-6.946200	-102.551637
69.660000	-6.947100	-102.551637
69.670000	-6.948000	-102.551637
69.680000	-6.949200	-102.551637
69.690000	-6.950300	-102.551637
69.700000	-6.951300	-102.551637
69.710000	-6.952300	-102.551637
69.720000	-6.953300	-102.551637
69.730000	-6.954100	-102.551637
69.740000	-6.955400	-102.551637
69.750000	-6.956400	-102.551637
69.760000	-6.957300	-102.551637
69.770000	-6.958300	-102.551637
69.780000	-6.959200	-102.551637
69.790000	-6.960100	-102.551637
69.800000	-6.961100	-102.551637
69.810000	-6.962200	-101.301008
69.820000	-6.963200	-102.551637
69.830000	-6.964300	-102.551637
69.840000	-6.965300	-103.802267
69.850000	-6.966200	-103.802267
69.860000	-6.967200	-102.551637
69.870000	-6.968300	-102.551637
69.880000	-6.969300	-102.551637
69.890000	-6.970300	-102.551637
69.900000	-6.971400	-102.551637
69.910000	-6.972100	-101.301008
69.920000	-6.972900	-102.551637
69.930000	-6.974100	-102.551637
69.940000	-6.975400	-102.551637
69.950000	-6.976500	-102.551637
69.960000	-6.977300	-102.551637
69.970000	-6.978000	-103.802267
69.980000	-6.979000	-103.802267
69.990000	-6.980400	-103.802267
70.000000	-6.981200	-102.551637
70.010000	-6.982100	-102.551637
70.020000	-6.983000	-102.551637
