<Mach-1 File>
<INFO>
Date:	Tue, Mar 22, 2022
Time:	11:44:05.134
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.997990
Load Cell Offset:	-292.500000
Load Cell Calibration Date:	2022-03-22
Captured Images Folder:	09-i-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
322.680000	-32.249100	-885.716080
322.690000	-32.250000	-886.963568
322.700000	-32.251000	-886.963568
322.710000	-32.252100	-888.211055
322.720000	-32.253100	-888.211055
322.730000	-32.253900	-888.211055
322.740000	-32.254900	-888.211055
322.750000	-32.255900	-886.963568
322.760000	-32.256900	-886.963568
322.770000	-32.258100	-886.963568
322.780000	-32.259000	-888.211055
322.790000	-32.260400	-888.211055
322.800000	-32.261200	-888.211055
322.810000	-32.261900	-888.211055
322.820000	-32.262800	-888.211055
322.830000	-32.263600	-888.211055
322.840000	-32.265100	-888.211055
322.850000	-32.266400	-888.211055
322.860000	-32.267100	-888.211055
322.870000	-32.267700	-888.211055
322.880000	-32.268600	-889.458543
322.890000	-32.270100	-889.458543
322.900000	-32.271100	-889.458543
322.910000	-32.272000	-889.458543
322.920000	-32.273000	-889.458543
322.930000	-32.273900	-889.458543
322.940000	-32.275100	-889.458543
322.950000	-32.276100	-889.458543
322.960000	-32.277100	-889.458543
322.970000	-32.277900	-889.458543
322.980000	-32.278700	-889.458543
322.990000	-32.280200	-889.458543
323.000000	-32.281000	-889.458543
323.010000	-32.281600	-890.706030
323.020000	-32.282900	-890.706030
323.030000	-32.284000	-890.706030
323.040000	-32.284900	-890.706030
323.050000	-32.285700	-890.706030
323.060000	-32.287100	-891.953518
323.070000	-32.288200	-891.953518
323.080000	-32.289200	-891.953518
323.090000	-32.290100	-890.706030
323.100000	-32.291100	-890.706030
323.110000	-32.292200	-891.953518
323.120000	-32.293100	-891.953518
323.130000	-32.294100	-891.953518
323.140000	-32.295100	-891.953518
323.150000	-32.295700	-891.953518
323.160000	-32.296700	-891.953518
323.170000	-32.297800	-891.953518
323.180000	-32.298800	-891.953518
323.190000	-32.300300	-890.706030
323.200000	-32.301200	-890.706030
323.210000	-32.301800	-890.706030
323.220000	-32.302700	-891.953518
323.230000	-32.303800	-891.953518
323.240000	-32.305000	-891.953518
323.250000	-32.306200	-891.953518
323.260000	-32.307000	-891.953518
323.270000	-32.307700	-891.953518
323.280000	-32.308900	-891.953518
323.290000	-32.310300	-891.953518
323.300000	-32.311200	-893.201005
323.310000	-32.311900	-893.201005
323.320000	-32.313000	-893.201005
323.330000	-32.314000	-891.953518
323.340000	-32.315000	-891.953518
323.350000	-32.316100	-891.953518
323.360000	-32.317200	-893.201005
323.370000	-32.318100	-893.201005
323.380000	-32.319200	-894.448492
323.390000	-32.320400	-894.448492
323.400000	-32.321200	-894.448492
323.410000	-32.322100	-893.201005
323.420000	-32.323000	-893.201005
323.430000	-32.324000	-894.448492
323.440000	-32.324900	-894.448492
323.450000	-32.325800	-894.448492
323.460000	-32.326900	-893.201005
323.470000	-32.327900	-893.201005
323.480000	-32.329200	-894.448492
323.490000	-32.330200	-894.448492
323.500000	-32.331100	-894.448492
323.510000	-32.331900	-894.448492
323.520000	-32.332800	-894.448492
323.530000	-32.334100	-895.695980
323.540000	-32.335200	-895.695980
323.550000	-32.336100	-895.695980
323.560000	-32.336900	-894.448492
323.570000	-32.337900	-894.448492
323.580000	-32.339000	-895.695980
323.590000	-32.340100	-895.695980
323.600000	-32.341000	-895.695980
323.610000	-32.341900	-895.695980
323.620000	-32.342900	-895.695980
323.630000	-32.344100	-896.943467
323.640000	-32.345100	-896.943467
323.650000	-32.346000	-895.695980
323.660000	-32.347000	-895.695980
323.670000	-32.348000	-895.695980
323.680000	-32.349000	-895.695980
323.690000	-32.350100	-896.943467
323.700000	-32.351000	-896.943467
323.710000	-32.351900	-896.943467
323.720000	-32.352900	-896.943467
323.730000	-32.354000	-896.943467
323.740000	-32.355100	-896.943467
323.750000	-32.356100	-896.943467
323.760000	-32.357000	-896.943467
323.770000	-32.358000	-896.943467
323.780000	-32.359000	-898.190955
323.790000	-32.360100	-898.190955
323.800000	-32.361000	-898.190955
323.810000	-32.361900	-898.190955
323.820000	-32.362900	-898.190955
323.830000	-32.364000	-898.190955
323.840000	-32.365000	-898.190955
323.850000	-32.366000	-898.190955
323.860000	-32.366900	-898.190955
323.870000	-32.368000	-896.943467
323.880000	-32.369100	-896.943467
323.890000	-32.370000	-898.190955
323.900000	-32.371000	-898.190955
323.910000	-32.371900	-898.190955
323.920000	-32.373000	-898.190955
323.930000	-32.374000	-898.190955
323.940000	-32.375000	-899.438442
323.950000	-32.376000	-899.438442
323.960000	-32.377000	-898.190955
323.970000	-32.378000	-898.190955
323.980000	-32.379100	-898.190955
323.990000	-32.380000	-899.438442
324.000000	-32.381000	-899.438442
324.010000	-32.381900	-899.438442
324.020000	-32.383000	-899.438442
324.030000	-32.384000	-899.438442
324.040000	-32.385000	-900.685930
324.050000	-32.386000	-900.685930
324.060000	-32.387000	-899.438442
324.070000	-32.388000	-899.438442
324.080000	-32.389000	-899.438442
324.090000	-32.390000	-899.438442
324.100000	-32.391000	-899.438442
324.110000	-32.391900	-900.685930
324.120000	-32.392900	-900.685930
324.130000	-32.394000	-899.438442
324.140000	-32.395000	-900.685930
324.150000	-32.396000	-900.685930
324.160000	-32.397000	-901.933417
324.170000	-32.398000	-900.685930
324.180000	-32.399000	-900.685930
324.190000	-32.400000	-900.685930
324.200000	-32.401000	-901.933417
324.210000	-32.401800	-901.933417
324.220000	-32.402900	-900.685930
324.230000	-32.404200	-901.933417
324.240000	-32.404900	-901.933417
324.250000	-32.405900	-901.933417
324.260000	-32.407000	-901.933417
324.270000	-32.408000	-901.933417
324.280000	-32.408800	-901.933417
324.290000	-32.409900	-901.933417
324.300000	-32.411100	-901.933417
324.310000	-32.412200	-903.180905
324.320000	-32.413000	-903.180905
324.330000	-32.413900	-903.180905
324.340000	-32.414900	-903.180905
324.350000	-32.415900	-901.933417
324.360000	-32.417000	-901.933417
324.370000	-32.418000	-901.933417
324.380000	-32.419000	-901.933417
324.390000	-32.419900	-903.180905
324.400000	-32.420800	-904.428392
324.410000	-32.421900	-904.428392
324.420000	-32.423200	-903.180905
324.430000	-32.423900	-903.180905
324.440000	-32.425000	-903.180905
324.450000	-32.426500	-903.180905
324.460000	-32.427200	-904.428392
324.470000	-32.427900	-904.428392
324.480000	-32.428900	-904.428392
324.490000	-32.429900	-904.428392
324.500000	-32.431000	-904.428392
324.510000	-32.432000	-904.428392
324.520000	-32.432800	-904.428392
324.530000	-32.433800	-904.428392
324.540000	-32.435200	-904.428392
324.550000	-32.436000	-904.428392
324.560000	-32.436700	-904.428392
324.570000	-32.437700	-904.428392
324.580000	-32.438700	-904.428392
324.590000	-32.440000	-904.428392
324.600000	-32.441000	-905.675879
324.610000	-32.441900	-904.428392
324.620000	-32.443100	-905.675879
324.630000	-32.444600	-905.675879
324.640000	-32.445300	-905.675879
324.650000	-32.446000	-905.675879
324.660000	-32.447100	-905.675879
324.670000	-32.447900	-904.428392
324.680000	-32.449100	-905.675879
324.690000	-32.449900	-905.675879
324.700000	-32.451100	-905.675879
324.710000	-32.451900	-905.675879
324.720000	-32.452600	-905.675879
324.730000	-32.453800	-905.675879
324.740000	-32.454700	-905.675879
324.750000	-32.455700	-905.675879
324.760000	-32.456800	-905.675879
324.770000	-32.458100	-906.923367
324.780000	-32.458900	-906.923367
324.790000	-32.459900	-906.923367
324.800000	-32.460900	-906.923367
324.810000	-32.461800	-906.923367
324.820000	-32.463200	-906.923367
324.830000	-32.464400	-906.923367
324.840000	-32.465000	-908.170854
324.850000	-32.465800	-908.170854
324.860000	-32.466800	-908.170854
324.870000	-32.468100	-908.170854
324.880000	-32.469200	-906.923367
324.890000	-32.470100	-906.923367
324.900000	-32.470900	-906.923367
324.910000	-32.471800	-906.923367
324.920000	-32.473000	-908.170854
324.930000	-32.473900	-908.170854
324.940000	-32.474900	-908.170854
324.950000	-32.476100	-909.418342
324.960000	-32.477100	-909.418342
324.970000	-32.478100	-908.170854
324.980000	-32.479300	-908.170854
324.990000	-32.480300	-908.170854
325.000000	-32.481100	-908.170854
325.010000	-32.481900	-909.418342
325.020000	-32.482900	-908.170854
325.030000	-32.483900	-908.170854
325.040000	-32.485000	-908.170854
325.050000	-32.486100	-908.170854
325.060000	-32.487000	-908.170854
325.070000	-32.488000	-908.170854
325.080000	-32.488900	-908.170854
325.090000	-32.490000	-908.170854
325.100000	-32.491200	-906.923367
325.110000	-32.492000	-906.923367
325.120000	-32.492800	-908.170854
325.130000	-32.493700	-908.170854
325.140000	-32.494800	-908.170854
325.150000	-32.496100	-908.170854
325.160000	-32.497000	-908.170854
325.170000	-32.498000	-908.170854
325.180000	-32.499000	-908.170854
325.190000	-32.499900	-908.170854
325.200000	-32.500900	-908.170854
325.210000	-32.502000	-908.170854
325.220000	-32.503000	-908.170854
325.230000	-32.504100	-909.418342
325.240000	-32.505000	-908.170854
325.250000	-32.505800	-908.170854
325.260000	-32.506800	-908.170854
325.270000	-32.508000	-909.418342
325.280000	-32.509100	-909.418342
325.290000	-32.510100	-908.170854
325.300000	-32.511000	-909.418342
325.310000	-32.512000	-909.418342
325.320000	-32.513000	-909.418342
325.330000	-32.514100	-909.418342
325.340000	-32.515200	-909.418342
325.350000	-32.516100	-909.418342
325.360000	-32.517000	-909.418342
325.370000	-32.517800	-909.418342
325.380000	-32.519000	-910.665829
325.390000	-32.520200	-910.665829
325.400000	-32.521100	-910.665829
325.410000	-32.521900	-909.418342
325.420000	-32.522900	-909.418342
325.430000	-32.524000	-910.665829
325.440000	-32.525100	-910.665829
325.450000	-32.525800	-910.665829
325.460000	-32.526900	-910.665829
325.470000	-32.527900	-910.665829
325.480000	-32.529400	-910.665829
325.490000	-32.530100	-911.913317
325.500000	-32.531000	-910.665829
325.510000	-32.532200	-910.665829
325.520000	-32.532800	-911.913317
325.530000	-32.533800	-911.913317
325.540000	-32.534900	-911.913317
325.550000	-32.536100	-911.913317
325.560000	-32.537000	-911.913317
325.570000	-32.537900	-910.665829
325.580000	-32.538700	-910.665829
325.590000	-32.539900	-911.913317
325.600000	-32.541000	-913.160804
325.610000	-32.542000	-911.913317
325.620000	-32.543000	-911.913317
325.630000	-32.544100	-911.913317
325.640000	-32.545100	-913.160804
325.650000	-32.546000	-911.913317
325.660000	-32.546900	-913.160804
325.670000	-32.548000	-913.160804
325.680000	-32.549100	-913.160804
325.690000	-32.550200	-913.160804
325.700000	-32.551100	-913.160804
325.710000	-32.551900	-913.160804
325.720000	-32.552900	-913.160804
325.730000	-32.554200	-913.160804
325.740000	-32.555200	-913.160804
325.750000	-32.556000	-913.160804
325.760000	-32.556800	-913.160804
325.770000	-32.557700	-913.160804
325.780000	-32.558900	-913.160804
325.790000	-32.559900	-913.160804
325.800000	-32.561100	-914.408291
325.810000	-32.562300	-915.655779
325.820000	-32.563200	-914.408291
325.830000	-32.564000	-914.408291
325.840000	-32.565000	-914.408291
325.850000	-32.565800	-914.408291
325.860000	-32.567000	-914.408291
325.870000	-32.568100	-915.655779
325.880000	-32.568900	-915.655779
325.890000	-32.570000	-914.408291
325.900000	-32.571100	-914.408291
325.910000	-32.572000	-913.160804
325.920000	-32.572900	-914.408291
325.930000	-32.574000	-914.408291
325.940000	-32.575000	-914.408291
325.950000	-32.576100	-914.408291
325.960000	-32.577200	-914.408291
325.970000	-32.578100	-914.408291
325.980000	-32.579000	-914.408291
325.990000	-32.580000	-914.408291
326.000000	-32.581000	-914.408291
326.010000	-32.581900	-915.655779
326.020000	-32.582800	-915.655779
326.030000	-32.583800	-915.655779
326.040000	-32.584800	-915.655779
326.050000	-32.585900	-914.408291
326.060000	-32.586900	-914.408291
326.070000	-32.587900	-915.655779
326.080000	-32.588700	-916.903266
326.090000	-32.589900	-916.903266
326.100000	-32.591000	-916.903266
326.110000	-32.591900	-916.903266
326.120000	-32.592900	-915.655779
326.130000	-32.594000	-915.655779
326.140000	-32.595200	-915.655779
326.150000	-32.596100	-916.903266
326.160000	-32.597000	-916.903266
326.170000	-32.597900	-916.903266
326.180000	-32.598900	-915.655779
326.190000	-32.600000	-915.655779
326.200000	-32.601100	-916.903266
326.210000	-32.602000	-916.903266
326.220000	-32.602900	-916.903266
326.230000	-32.603900	-916.903266
326.240000	-32.605000	-916.903266
326.250000	-32.606000	-916.903266
326.260000	-32.607000	-916.903266
326.270000	-32.608100	-916.903266
326.280000	-32.609000	-916.903266
326.290000	-32.610000	-916.903266
326.300000	-32.610900	-918.150754
326.310000	-32.611800	-918.150754
326.320000	-32.612800	-918.150754
326.330000	-32.614000	-918.150754
326.340000	-32.615000	-918.150754
326.350000	-32.616000	-918.150754
326.360000	-32.617100	-918.150754
326.370000	-32.618000	-919.398241
326.380000	-32.618800	-919.398241
326.390000	-32.620000	-919.398241
326.400000	-32.621100	-919.398241
326.410000	-32.622100	-919.398241
326.420000	-32.623000	-919.398241
326.430000	-32.624100	-919.398241
326.440000	-32.625200	-919.398241
326.450000	-32.626200	-920.645729
326.460000	-32.627000	-919.398241
326.470000	-32.628000	-919.398241
326.480000	-32.629000	-919.398241
326.490000	-32.630000	-919.398241
326.500000	-32.631100	-920.645729
326.510000	-32.632200	-920.645729
326.520000	-32.633000	-920.645729
326.530000	-32.634000	-919.398241
326.540000	-32.635000	-919.398241
326.550000	-32.636000	-919.398241
326.560000	-32.636900	-919.398241
326.570000	-32.638000	-919.398241
326.580000	-32.639100	-919.398241
326.590000	-32.639900	-920.645729
326.600000	-32.641000	-919.398241
