<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	15:44:14.598
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	08-i-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
713.950000	-71.375100	-604.054156
713.960000	-71.376300	-604.054156
713.970000	-71.377300	-604.054156
713.980000	-71.378200	-604.054156
713.990000	-71.379100	-604.054156
714.000000	-71.380100	-604.054156
714.010000	-71.381100	-604.054156
714.020000	-71.382500	-604.054156
714.030000	-71.383600	-605.304786
714.040000	-71.384300	-605.304786
714.050000	-71.385100	-604.054156
714.060000	-71.386200	-604.054156
714.070000	-71.387400	-604.054156
714.080000	-71.388200	-602.803526
714.090000	-71.389100	-604.054156
714.100000	-71.389900	-604.054156
714.110000	-71.390700	-604.054156
714.120000	-71.391900	-604.054156
714.130000	-71.393600	-605.304786
714.140000	-71.394600	-605.304786
714.150000	-71.395300	-604.054156
714.160000	-71.396100	-604.054156
714.170000	-71.396900	-604.054156
714.180000	-71.398200	-604.054156
714.190000	-71.399300	-604.054156
714.200000	-71.400300	-604.054156
714.210000	-71.401100	-604.054156
714.220000	-71.402100	-605.304786
714.230000	-71.403100	-605.304786
714.240000	-71.404100	-605.304786
714.250000	-71.405300	-604.054156
714.260000	-71.406200	-604.054156
714.270000	-71.406900	-604.054156
714.280000	-71.407600	-604.054156
714.290000	-71.408700	-604.054156
714.300000	-71.410600	-604.054156
714.310000	-71.411800	-605.304786
714.320000	-71.412300	-605.304786
714.330000	-71.413100	-604.054156
714.340000	-71.413800	-604.054156
714.350000	-71.414900	-604.054156
714.360000	-71.416400	-605.304786
714.370000	-71.417600	-605.304786
714.380000	-71.418500	-605.304786
714.390000	-71.419300	-605.304786
714.400000	-71.420100	-605.304786
714.410000	-71.420900	-604.054156
714.420000	-71.422000	-604.054156
714.430000	-71.423300	-605.304786
714.440000	-71.424300	-605.304786
714.450000	-71.425000	-605.304786
714.460000	-71.426100	-605.304786
714.470000	-71.427300	-605.304786
714.480000	-71.428100	-604.054156
714.490000	-71.429000	-604.054156
714.500000	-71.430200	-604.054156
714.510000	-71.431400	-605.304786
714.520000	-71.432300	-605.304786
714.530000	-71.433100	-604.054156
714.540000	-71.434000	-604.054156
714.550000	-71.435100	-604.054156
714.560000	-71.436000	-604.054156
714.570000	-71.437100	-604.054156
714.580000	-71.438300	-605.304786
714.590000	-71.439400	-605.304786
714.600000	-71.440500	-605.304786
714.610000	-71.441100	-605.304786
714.620000	-71.441800	-605.304786
714.630000	-71.442900	-606.555416
714.640000	-71.444500	-605.304786
714.650000	-71.445600	-605.304786
714.660000	-71.446400	-605.304786
714.670000	-71.447400	-605.304786
714.680000	-71.448400	-605.304786
714.690000	-71.449400	-605.304786
714.700000	-71.450300	-605.304786
714.710000	-71.451200	-605.304786
714.720000	-71.452100	-605.304786
714.730000	-71.453200	-605.304786
714.740000	-71.454200	-605.304786
714.750000	-71.455200	-605.304786
714.760000	-71.456100	-605.304786
714.770000	-71.457000	-605.304786
714.780000	-71.458500	-606.555416
714.790000	-71.459500	-606.555416
714.800000	-71.460300	-605.304786
714.810000	-71.461100	-605.304786
714.820000	-71.462000	-605.304786
714.830000	-71.463000	-605.304786
714.840000	-71.464200	-605.304786
714.850000	-71.465400	-605.304786
714.860000	-71.466100	-605.304786
714.870000	-71.466800	-605.304786
714.880000	-71.467800	-605.304786
714.890000	-71.468600	-605.304786
714.900000	-71.470000	-605.304786
714.910000	-71.471600	-605.304786
714.920000	-71.472800	-605.304786
714.930000	-71.473300	-604.054156
714.940000	-71.474000	-605.304786
714.950000	-71.474800	-605.304786
714.960000	-71.475800	-605.304786
714.970000	-71.477700	-605.304786
714.980000	-71.478200	-605.304786
714.990000	-71.478800	-605.304786
715.000000	-71.480100	-605.304786
715.010000	-71.481500	-605.304786
715.020000	-71.482700	-605.304786
715.030000	-71.483400	-605.304786
715.040000	-71.484100	-605.304786
715.050000	-71.484600	-605.304786
715.060000	-71.486200	-606.555416
715.070000	-71.487500	-606.555416
715.080000	-71.488300	-606.555416
715.090000	-71.489200	-606.555416
715.100000	-71.490100	-605.304786
715.110000	-71.491200	-605.304786
715.120000	-71.492300	-605.304786
715.130000	-71.493100	-606.555416
715.140000	-71.494400	-606.555416
715.150000	-71.495200	-606.555416
715.160000	-71.496100	-605.304786
715.170000	-71.496600	-605.304786
715.180000	-71.497700	-605.304786
715.190000	-71.499000	-605.304786
715.200000	-71.500900	-605.304786
715.210000	-71.501800	-605.304786
715.220000	-71.502300	-606.555416
715.230000	-71.503000	-606.555416
715.240000	-71.503900	-605.304786
715.250000	-71.504800	-605.304786
715.260000	-71.506100	-605.304786
715.270000	-71.507300	-605.304786
715.280000	-71.508300	-605.304786
715.290000	-71.509200	-606.555416
715.300000	-71.510400	-606.555416
715.310000	-71.511400	-606.555416
715.320000	-71.512000	-606.555416
715.330000	-71.513000	-606.555416
715.340000	-71.513900	-605.304786
715.350000	-71.515600	-606.555416
715.360000	-71.516200	-606.555416
715.370000	-71.517000	-606.555416
715.380000	-71.518200	-606.555416
715.390000	-71.519600	-606.555416
715.400000	-71.520600	-606.555416
715.410000	-71.521400	-606.555416
715.420000	-71.522000	-606.555416
715.430000	-71.522900	-606.555416
715.440000	-71.524000	-607.806045
715.450000	-71.525400	-607.806045
715.460000	-71.526400	-606.555416
715.470000	-71.527300	-606.555416
715.480000	-71.528200	-606.555416
715.490000	-71.529200	-606.555416
715.500000	-71.530100	-606.555416
715.510000	-71.531200	-606.555416
715.520000	-71.532100	-606.555416
715.530000	-71.533200	-606.555416
715.540000	-71.534300	-606.555416
715.550000	-71.535400	-606.555416
715.560000	-71.536100	-606.555416
715.570000	-71.537000	-606.555416
715.580000	-71.538000	-607.806045
715.590000	-71.539200	-607.806045
715.600000	-71.540300	-606.555416
715.610000	-71.541400	-606.555416
715.620000	-71.542300	-606.555416
715.630000	-71.542900	-607.806045
715.640000	-71.543800	-607.806045
715.650000	-71.545000	-606.555416
715.660000	-71.546500	-606.555416
715.670000	-71.547700	-606.555416
715.680000	-71.548300	-606.555416
715.690000	-71.548900	-606.555416
715.700000	-71.549900	-606.555416
715.710000	-71.551300	-606.555416
715.720000	-71.552300	-606.555416
715.730000	-71.553400	-606.555416
715.740000	-71.554300	-606.555416
715.750000	-71.555100	-607.806045
715.760000	-71.556200	-606.555416
715.770000	-71.557200	-606.555416
715.780000	-71.558200	-607.806045
715.790000	-71.559100	-607.806045
715.800000	-71.560000	-607.806045
715.810000	-71.560700	-607.806045
715.820000	-71.561800	-607.806045
715.830000	-71.563400	-607.806045
715.840000	-71.564500	-606.555416
715.850000	-71.565300	-606.555416
715.860000	-71.566000	-607.806045
715.870000	-71.567100	-607.806045
715.880000	-71.568200	-607.806045
715.890000	-71.568900	-607.806045
715.900000	-71.570400	-606.555416
715.910000	-71.571600	-606.555416
715.920000	-71.572600	-607.806045
715.930000	-71.573300	-607.806045
715.940000	-71.573800	-606.555416
715.950000	-71.574800	-606.555416
715.960000	-71.576200	-606.555416
715.970000	-71.577100	-607.806045
715.980000	-71.578000	-607.806045
715.990000	-71.579100	-607.806045
716.000000	-71.580100	-607.806045
716.010000	-71.581200	-607.806045
716.020000	-71.582300	-606.555416
716.030000	-71.583200	-606.555416
716.040000	-71.584000	-606.555416
716.050000	-71.585000	-606.555416
716.060000	-71.586200	-607.806045
716.070000	-71.587300	-607.806045
716.080000	-71.588200	-607.806045
716.090000	-71.589100	-607.806045
716.100000	-71.589800	-606.555416
716.110000	-71.591000	-606.555416
716.120000	-71.592300	-607.806045
716.130000	-71.593600	-606.555416
716.140000	-71.594300	-607.806045
716.150000	-71.595100	-607.806045
716.160000	-71.596200	-607.806045
716.170000	-71.597100	-607.806045
716.180000	-71.598300	-607.806045
716.190000	-71.599200	-607.806045
716.200000	-71.599700	-607.806045
716.210000	-71.600900	-607.806045
716.220000	-71.602600	-607.806045
716.230000	-71.603600	-609.056675
716.240000	-71.604400	-607.806045
716.250000	-71.605100	-607.806045
716.260000	-71.606200	-607.806045
716.270000	-71.607600	-607.806045
716.280000	-71.608500	-607.806045
716.290000	-71.609300	-607.806045
716.300000	-71.609700	-607.806045
716.310000	-71.610800	-607.806045
716.320000	-71.612500	-607.806045
716.330000	-71.613300	-607.806045
716.340000	-71.613900	-607.806045
716.350000	-71.615200	-609.056675
716.360000	-71.616100	-609.056675
716.370000	-71.617100	-609.056675
716.380000	-71.618300	-609.056675
716.390000	-71.619600	-609.056675
716.400000	-71.620200	-607.806045
716.410000	-71.620900	-607.806045
716.420000	-71.622000	-607.806045
716.430000	-71.623200	-607.806045
716.440000	-71.624100	-607.806045
716.450000	-71.625100	-607.806045
716.460000	-71.626300	-607.806045
716.470000	-71.627100	-607.806045
716.480000	-71.628200	-607.806045
716.490000	-71.629600	-609.056675
716.500000	-71.630500	-609.056675
716.510000	-71.631300	-609.056675
716.520000	-71.632100	-609.056675
716.530000	-71.633000	-609.056675
716.540000	-71.634500	-607.806045
716.550000	-71.635400	-607.806045
716.560000	-71.636000	-607.806045
716.570000	-71.637000	-609.056675
716.580000	-71.637900	-609.056675
716.590000	-71.638800	-607.806045
716.600000	-71.640100	-607.806045
716.610000	-71.641200	-607.806045
716.620000	-71.642300	-607.806045
716.630000	-71.643300	-607.806045
716.640000	-71.644100	-607.806045
716.650000	-71.645200	-609.056675
716.660000	-71.646300	-609.056675
716.670000	-71.647100	-609.056675
716.680000	-71.648000	-609.056675
716.690000	-71.648800	-609.056675
716.700000	-71.649900	-607.806045
716.710000	-71.651600	-607.806045
716.720000	-71.652400	-607.806045
716.730000	-71.653100	-609.056675
716.740000	-71.654500	-609.056675
716.750000	-71.655400	-609.056675
716.760000	-71.656300	-609.056675
716.770000	-71.657200	-609.056675
716.780000	-71.658000	-609.056675
716.790000	-71.659000	-609.056675
716.800000	-71.660000	-609.056675
716.810000	-71.660900	-609.056675
716.820000	-71.662300	-609.056675
716.830000	-71.663200	-609.056675
716.840000	-71.664000	-609.056675
716.850000	-71.665100	-609.056675
716.860000	-71.666300	-607.806045
716.870000	-71.667400	-607.806045
716.880000	-71.668000	-609.056675
716.890000	-71.669100	-609.056675
716.900000	-71.670400	-609.056675
716.910000	-71.671300	-607.806045
716.920000	-71.672300	-607.806045
716.930000	-71.673500	-607.806045
716.940000	-71.674300	-607.806045
716.950000	-71.675000	-609.056675
716.960000	-71.675800	-609.056675
716.970000	-71.676800	-609.056675
716.980000	-71.678100	-609.056675
716.990000	-71.679600	-609.056675
717.000000	-71.680800	-609.056675
717.010000	-71.681300	-609.056675
717.020000	-71.682000	-609.056675
717.030000	-71.682900	-609.056675
717.040000	-71.684200	-607.806045
717.050000	-71.685200	-609.056675
717.060000	-71.686300	-609.056675
717.070000	-71.687200	-609.056675
717.080000	-71.687700	-609.056675
717.090000	-71.689000	-609.056675
717.100000	-71.690200	-609.056675
717.110000	-71.691400	-609.056675
717.120000	-71.692000	-609.056675
717.130000	-71.692800	-609.056675
717.140000	-71.694400	-609.056675
717.150000	-71.695800	-609.056675
717.160000	-71.696600	-609.056675
717.170000	-71.697300	-609.056675
717.180000	-71.697800	-609.056675
717.190000	-71.698500	-609.056675
717.200000	-71.699500	-610.307305
717.210000	-71.701400	-610.307305
717.220000	-71.703100	-609.056675
717.230000	-71.703600	-609.056675
717.240000	-71.704100	-610.307305
717.250000	-71.704700	-609.056675
717.260000	-71.705400	-609.056675
717.270000	-71.707200	-609.056675
717.280000	-71.709200	-609.056675
717.290000	-71.709600	-610.307305
717.300000	-71.710000	-610.307305
717.310000	-71.711000	-610.307305
717.320000	-71.712300	-609.056675
717.330000	-71.713400	-609.056675
717.340000	-71.714100	-609.056675
717.350000	-71.715400	-609.056675
717.360000	-71.716500	-609.056675
717.370000	-71.717400	-609.056675
717.380000	-71.718300	-609.056675
717.390000	-71.719000	-607.806045
717.400000	-71.719900	-609.056675
717.410000	-71.721200	-610.307305
717.420000	-71.721900	-610.307305
717.430000	-71.723100	-609.056675
717.440000	-71.724300	-609.056675
717.450000	-71.725200	-609.056675
717.460000	-71.726000	-609.056675
717.470000	-71.727200	-609.056675
717.480000	-71.728300	-610.307305
717.490000	-71.729500	-610.307305
717.500000	-71.730300	-609.056675
717.510000	-71.731500	-609.056675
717.520000	-71.732200	-609.056675
717.530000	-71.733000	-609.056675
717.540000	-71.734400	-609.056675
717.550000	-71.735600	-609.056675
717.560000	-71.736400	-609.056675
717.570000	-71.737000	-610.307305
717.580000	-71.737800	-609.056675
717.590000	-71.739000	-609.056675
717.600000	-71.740200	-609.056675
717.610000	-71.741000	-610.307305
717.620000	-71.742100	-609.056675
717.630000	-71.743200	-610.307305
717.640000	-71.744200	-610.307305
717.650000	-71.745100	-610.307305
717.660000	-71.746000	-610.307305
717.670000	-71.747500	-610.307305
717.680000	-71.748600	-610.307305
717.690000	-71.749300	-610.307305
717.700000	-71.750000	-610.307305
717.710000	-71.751200	-610.307305
717.720000	-71.752500	-609.056675
717.730000	-71.753400	-610.307305
717.740000	-71.754000	-610.307305
717.750000	-71.755100	-610.307305
717.760000	-71.756200	-609.056675
717.770000	-71.757200	-609.056675
717.780000	-71.758200	-610.307305
717.790000	-71.759100	-610.307305
717.800000	-71.760200	-610.307305
717.810000	-71.761400	-610.307305
717.820000	-71.762300	-610.307305
717.830000	-71.763200	-610.307305
717.840000	-71.764200	-609.056675
717.850000	-71.765100	-610.307305
717.860000	-71.766000	-610.307305
717.870000	-71.767200	-611.557935
717.880000	-71.768300	-610.307305
717.890000	-71.769400	-610.307305
717.900000	-71.770100	-609.056675
717.910000	-71.771000	-610.307305
717.920000	-71.772300	-610.307305
717.930000	-71.773000	-609.056675
717.940000	-71.774100	-609.056675
717.950000	-71.775100	-610.307305
717.960000	-71.776000	-610.307305
717.970000	-71.777400	-610.307305
717.980000	-71.778300	-610.307305
717.990000	-71.779100	-610.307305
718.000000	-71.780100	-610.307305
718.010000	-71.781400	-610.307305
718.020000	-71.782500	-610.307305
718.030000	-71.783100	-610.307305
718.040000	-71.784000	-610.307305
718.050000	-71.785000	-610.307305
718.060000	-71.786200	-610.307305
718.070000	-71.787200	-610.307305
718.080000	-71.788100	-610.307305
718.090000	-71.789300	-610.307305
718.100000	-71.790100	-610.307305
718.110000	-71.791000	-611.557935
718.120000	-71.792200	-611.557935
718.130000	-71.793200	-611.557935
718.140000	-71.794200	-610.307305
718.150000	-71.795100	-610.307305
718.160000	-71.796100	-611.557935
718.170000	-71.797400	-611.557935
718.180000	-71.798300	-610.307305
718.190000	-71.799200	-610.307305
718.200000	-71.800000	-611.557935
718.210000	-71.800800	-611.557935
718.220000	-71.801700	-611.557935
718.230000	-71.803000	-611.557935
718.240000	-71.804400	-611.557935
718.250000	-71.805600	-611.557935
718.260000	-71.806600	-611.557935
718.270000	-71.807200	-611.557935
718.280000	-71.808000	-611.557935
718.290000	-71.809000	-611.557935
718.300000	-71.810400	-611.557935
718.310000	-71.811400	-611.557935
718.320000	-71.812200	-611.557935
718.330000	-71.813000	-611.557935
718.340000	-71.813900	-611.557935
718.350000	-71.815100	-611.557935
718.360000	-71.816000	-610.307305
718.370000	-71.817100	-611.557935
718.380000	-71.818000	-611.557935
718.390000	-71.819000	-611.557935
718.400000	-71.820600	-611.557935
718.410000	-71.821600	-611.557935
718.420000	-71.822200	-611.557935
718.430000	-71.822800	-611.557935
718.440000	-71.823600	-611.557935
718.450000	-71.825200	-611.557935
718.460000	-71.826600	-610.307305
718.470000	-71.827300	-610.307305
718.480000	-71.828000	-611.557935
718.490000	-71.829200	-611.557935
718.500000	-71.830400	-610.307305
718.510000	-71.831500	-610.307305
718.520000	-71.832200	-611.557935
718.530000	-71.833200	-611.557935
718.540000	-71.834000	-611.557935
718.550000	-71.835000	-611.557935
718.560000	-71.836300	-611.557935
718.570000	-71.837400	-611.557935
718.580000	-71.838100	-611.557935
718.590000	-71.839200	-611.557935
718.600000	-71.840100	-611.557935
718.610000	-71.841100	-611.557935
718.620000	-71.842100	-611.557935
718.630000	-71.843300	-611.557935
718.640000	-71.844300	-611.557935
718.650000	-71.845100	-611.557935
718.660000	-71.845900	-611.557935
718.670000	-71.847700	-611.557935
718.680000	-71.849000	-611.557935
718.690000	-71.849500	-611.557935
718.700000	-71.849900	-611.557935
718.710000	-71.850700	-611.557935
718.720000	-71.851900	-611.557935
718.730000	-71.853600	-611.557935
718.740000	-71.854000	-611.557935
718.750000	-71.854800	-610.307305
718.760000	-71.856000	-610.307305
718.770000	-71.857500	-610.307305
718.780000	-71.858500	-610.307305
718.790000	-71.859200	-611.557935
718.800000	-71.860200	-611.557935
718.810000	-71.861000	-611.557935
718.820000	-71.862200	-611.557935
718.830000	-71.863400	-611.557935
718.840000	-71.864100	-611.557935
718.850000	-71.865400	-611.557935
718.860000	-71.866800	-611.557935
718.870000	-71.867300	-611.557935
718.880000	-71.868000	-611.557935
718.890000	-71.869000	-611.557935
718.900000	-71.870000	-611.557935
718.910000	-71.871400	-611.557935
718.920000	-71.872300	-611.557935
718.930000	-71.873300	-611.557935
718.940000	-71.873900	-611.557935
718.950000	-71.874800	-611.557935
718.960000	-71.876200	-611.557935
718.970000	-71.877800	-611.557935
718.980000	-71.878300	-612.808564
718.990000	-71.879000	-612.808564
719.000000	-71.880300	-612.808564
719.010000	-71.881000	-611.557935
719.020000	-71.882500	-611.557935
719.030000	-71.883200	-611.557935
719.040000	-71.883800	-611.557935
719.050000	-71.884700	-612.808564
719.060000	-71.886100	-612.808564
719.070000	-71.887500	-611.557935
719.080000	-71.888700	-610.307305
719.090000	-71.889300	-610.307305
719.100000	-71.889900	-611.557935
719.110000	-71.891000	-611.557935
719.120000	-71.892300	-612.808564
719.130000	-71.893600	-612.808564
719.140000	-71.894100	-612.808564
719.150000	-71.894900	-612.808564
719.160000	-71.895900	-612.808564
719.170000	-71.897400	-611.557935
719.180000	-71.898300	-611.557935
719.190000	-71.899300	-611.557935
719.200000	-71.900200	-611.557935
719.210000	-71.901000	-611.557935
719.220000	-71.902100	-611.557935
719.230000	-71.903100	-611.557935
719.240000	-71.904100	-611.557935
719.250000	-71.905400	-611.557935
719.260000	-71.906300	-611.557935
719.270000	-71.907200	-612.808564
719.280000	-71.908100	-612.808564
719.290000	-71.909200	-612.808564
719.300000	-71.910400	-612.808564
719.310000	-71.911500	-612.808564
719.320000	-71.912400	-611.557935
719.330000	-71.913100	-611.557935
719.340000	-71.914000	-611.557935
719.350000	-71.915100	-612.808564
719.360000	-71.916400	-612.808564
719.370000	-71.917400	-611.557935
719.380000	-71.918100	-611.557935
719.390000	-71.919100	-611.557935
719.400000	-71.919800	-611.557935
719.410000	-71.921300	-612.808564
719.420000	-71.922200	-611.557935
719.430000	-71.923100	-611.557935
719.440000	-71.923800	-612.808564
719.450000	-71.925000	-612.808564
719.460000	-71.926400	-612.808564
719.470000	-71.927700	-612.808564
719.480000	-71.928500	-611.557935
719.490000	-71.929100	-611.557935
719.500000	-71.930000	-612.808564
719.510000	-71.931000	-612.808564
719.520000	-71.931900	-612.808564
719.530000	-71.934000	-612.808564
719.540000	-71.934500	-612.808564
719.550000	-71.935100	-612.808564
719.560000	-71.935900	-612.808564
719.570000	-71.937100	-612.808564
719.580000	-71.938100	-612.808564
719.590000	-71.939000	-612.808564
719.600000	-71.939800	-612.808564
719.610000	-71.941100	-612.808564
719.620000	-71.942300	-612.808564
719.630000	-71.943500	-612.808564
719.640000	-71.944400	-612.808564
719.650000	-71.945200	-612.808564
719.660000	-71.945900	-612.808564
719.670000	-71.946600	-612.808564
719.680000	-71.948100	-612.808564
719.690000	-71.950000	-612.808564
719.700000	-71.950600	-614.059194
719.710000	-71.951000	-614.059194
719.720000	-71.951800	-612.808564
719.730000	-71.953100	-612.808564
719.740000	-71.953900	-612.808564
719.750000	-71.954900	-612.808564
719.760000	-71.956300	-612.808564
719.770000	-71.957800	-612.808564
719.780000	-71.958300	-612.808564
719.790000	-71.959200	-612.808564
719.800000	-71.960100	-612.808564
719.810000	-71.961100	-612.808564
719.820000	-71.961900	-612.808564
719.830000	-71.963200	-612.808564
719.840000	-71.964100	-612.808564
719.850000	-71.965200	-612.808564
719.860000	-71.966200	-612.808564
719.870000	-71.967200	-612.808564
719.880000	-71.968400	-612.808564
719.890000	-71.969500	-612.808564
719.900000	-71.970400	-612.808564
719.910000	-71.971100	-612.808564
719.920000	-71.972000	-614.059194
719.930000	-71.973200	-614.059194
719.940000	-71.974600	-612.808564
719.950000	-71.975600	-614.059194
719.960000	-71.976100	-612.808564
719.970000	-71.976600	-614.059194
719.980000	-71.978200	-612.808564
719.990000	-71.979000	-612.808564
720.000000	-71.980600	-612.808564
720.010000	-71.981300	-612.808564
720.020000	-71.982100	-614.059194
720.030000	-71.983100	-614.059194
720.040000	-71.984000	-614.059194
720.050000	-71.985100	-614.059194
720.060000	-71.986100	-614.059194
720.070000	-71.987400	-612.808564
720.080000	-71.988400	-612.808564
720.090000	-71.989100	-614.059194
720.100000	-71.990200	-614.059194
720.110000	-71.991300	-614.059194
720.120000	-71.992300	-614.059194
720.130000	-71.993300	-614.059194
720.140000	-71.994000	-612.808564
720.150000	-71.994900	-614.059194
720.160000	-71.996100	-614.059194
720.170000	-71.997300	-612.808564
720.180000	-71.998400	-612.808564
720.190000	-71.999200	-612.808564
720.200000	-72.000100	-612.808564
720.210000	-72.001000	-612.808564
720.220000	-72.002400	-614.059194
720.230000	-72.003500	-614.059194
720.240000	-72.004100	-614.059194
720.250000	-72.004900	-612.808564
720.260000	-72.006000	-612.808564
720.270000	-72.007300	-614.059194
720.280000	-72.008400	-614.059194
720.290000	-72.009100	-614.059194
720.300000	-72.009800	-614.059194
720.310000	-72.011100	-614.059194
720.320000	-72.012100	-614.059194
720.330000	-72.013400	-612.808564
720.340000	-72.014500	-612.808564
720.350000	-72.015300	-612.808564
720.360000	-72.016200	-612.808564
720.370000	-72.017000	-612.808564
720.380000	-72.018300	-612.808564
720.390000	-72.019200	-612.808564
720.400000	-72.019900	-614.059194
720.410000	-72.020900	-614.059194
720.420000	-72.021900	-614.059194
720.430000	-72.023100	-614.059194
720.440000	-72.024600	-614.059194
720.450000	-72.025300	-614.059194
720.460000	-72.026000	-614.059194
720.470000	-72.027100	-614.059194
720.480000	-72.028200	-614.059194
720.490000	-72.029100	-612.808564
720.500000	-72.030000	-612.808564
720.510000	-72.031300	-614.059194
720.520000	-72.032100	-614.059194
720.530000	-72.033500	-612.808564
720.540000	-72.034600	-612.808564
720.550000	-72.035500	-612.808564
720.560000	-72.036300	-612.808564
720.570000	-72.037100	-612.808564
720.580000	-72.037900	-612.808564
720.590000	-72.038800	-612.808564
720.600000	-72.040400	-614.059194
720.610000	-72.041500	-614.059194
720.620000	-72.042100	-614.059194
720.630000	-72.043000	-612.808564
720.640000	-72.044000	-614.059194
720.650000	-72.045100	-614.059194
720.660000	-72.046200	-612.808564
720.670000	-72.047200	-612.808564
720.680000	-72.048400	-612.808564
720.690000	-72.049200	-612.808564
720.700000	-72.050100	-612.808564
720.710000	-72.051200	-614.059194
720.720000	-72.052200	-614.059194
720.730000	-72.053000	-612.808564
720.740000	-72.054300	-612.808564
720.750000	-72.055200	-612.808564
720.760000	-72.056100	-612.808564
720.770000	-72.057100	-612.808564
720.780000	-72.058000	-612.808564
720.790000	-72.059200	-612.808564
720.800000	-72.060500	-612.808564
720.810000	-72.061200	-612.808564
720.820000	-72.062000	-614.059194
720.830000	-72.063100	-614.059194
720.840000	-72.064300	-614.059194
720.850000	-72.065400	-612.808564
720.860000	-72.066100	-612.808564
720.870000	-72.067100	-612.808564
720.880000	-72.068200	-614.059194
720.890000	-72.069400	-614.059194
720.900000	-72.070400	-612.808564
720.910000	-72.071300	-614.059194
720.920000	-72.072200	-614.059194
720.930000	-72.073100	-612.808564
720.940000	-72.074000	-612.808564
720.950000	-72.075300	-612.808564
720.960000	-72.076400	-612.808564
720.970000	-72.077300	-614.059194
720.980000	-72.078100	-614.059194
720.990000	-72.079200	-614.059194
721.000000	-72.080400	-612.808564
721.010000	-72.081200	-612.808564
721.020000	-72.082000	-612.808564
721.030000	-72.083000	-614.059194
721.040000	-72.083900	-614.059194
721.050000	-72.084900	-614.059194
721.060000	-72.086200	-614.059194
721.070000	-72.087200	-614.059194
721.080000	-72.088100	-614.059194
721.090000	-72.089000	-614.059194
721.100000	-72.090000	-614.059194
721.110000	-72.091400	-614.059194
721.120000	-72.092400	-612.808564
721.130000	-72.093200	-612.808564
721.140000	-72.094000	-614.059194
721.150000	-72.094900	-614.059194
721.160000	-72.096000	-614.059194
721.170000	-72.097200	-614.059194
721.180000	-72.098000	-614.059194
721.190000	-72.098800	-614.059194
721.200000	-72.099700	-615.309824
721.210000	-72.101200	-615.309824
721.220000	-72.102600	-614.059194
721.230000	-72.103700	-614.059194
721.240000	-72.104200	-614.059194
721.250000	-72.105000	-614.059194
721.260000	-72.105700	-614.059194
721.270000	-72.107600	-614.059194
721.280000	-72.109100	-614.059194
721.290000	-72.109600	-614.059194
721.300000	-72.110200	-614.059194
721.310000	-72.111100	-614.059194
721.320000	-72.112200	-612.808564
721.330000	-72.113300	-614.059194
721.340000	-72.114400	-614.059194
721.350000	-72.115200	-614.059194
721.360000	-72.115800	-614.059194
721.370000	-72.116900	-614.059194
721.380000	-72.117800	-614.059194
721.390000	-72.119300	-614.059194
721.400000	-72.120400	-614.059194
721.410000	-72.121500	-614.059194
721.420000	-72.122300	-615.309824
721.430000	-72.123100	-614.059194
721.440000	-72.124200	-615.309824
721.450000	-72.125000	-615.309824
721.460000	-72.125900	-615.309824
721.470000	-72.127000	-614.059194
721.480000	-72.128200	-614.059194
721.490000	-72.129700	-614.059194
721.500000	-72.130200	-614.059194
721.510000	-72.130900	-612.808564
721.520000	-72.132100	-612.808564
721.530000	-72.133400	-614.059194
721.540000	-72.134200	-614.059194
721.550000	-72.134900	-614.059194
721.560000	-72.136000	-614.059194
721.570000	-72.137400	-615.309824
721.580000	-72.138800	-615.309824
721.590000	-72.139300	-614.059194
721.600000	-72.139900	-614.059194
721.610000	-72.140700	-614.059194
721.620000	-72.141800	-614.059194
721.630000	-72.143500	-614.059194
721.640000	-72.145300	-614.059194
721.650000	-72.145400	-614.059194
721.660000	-72.145800	-614.059194
721.670000	-72.146700	-614.059194
721.680000	-72.148300	-614.059194
721.690000	-72.149500	-614.059194
721.700000	-72.149900	-614.059194
721.710000	-72.150900	-614.059194
721.720000	-72.152300	-614.059194
721.730000	-72.153600	-614.059194
721.740000	-72.154300	-614.059194
721.750000	-72.155000	-614.059194
721.760000	-72.156000	-614.059194
721.770000	-72.157300	-614.059194
721.780000	-72.158400	-614.059194
721.790000	-72.159600	-614.059194
721.800000	-72.160800	-614.059194
721.810000	-72.161300	-614.059194
721.820000	-72.162000	-614.059194
721.830000	-72.163000	-615.309824
721.840000	-72.164000	-615.309824
721.850000	-72.165400	-615.309824
721.860000	-72.166200	-614.059194
721.870000	-72.167100	-615.309824
721.880000	-72.168200	-615.309824
721.890000	-72.169300	-614.059194
721.900000	-72.170200	-614.059194
721.910000	-72.171300	-614.059194
721.920000	-72.172100	-614.059194
721.930000	-72.173200	-614.059194
721.940000	-72.174300	-614.059194
721.950000	-72.175100	-614.059194
721.960000	-72.176000	-614.059194
721.970000	-72.177100	-615.309824
721.980000	-72.178400	-615.309824
721.990000	-72.179200	-615.309824
722.000000	-72.180100	-615.309824
