<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	10:04:23.298
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	07-p-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
214.570000	-21.438000	-1216.862720
214.580000	-21.439500	-1216.862720
214.590000	-21.440400	-1216.862720
214.600000	-21.441100	-1216.862720
214.610000	-21.442000	-1216.862720
214.620000	-21.443300	-1216.862720
214.630000	-21.444600	-1218.113350
214.640000	-21.445400	-1218.113350
214.650000	-21.446200	-1218.113350
214.660000	-21.447100	-1218.113350
214.670000	-21.448100	-1218.113350
214.680000	-21.449100	-1216.862720
214.690000	-21.450100	-1218.113350
214.700000	-21.451000	-1218.113350
214.710000	-21.452200	-1219.363980
214.720000	-21.453300	-1219.363980
214.730000	-21.454300	-1219.363980
214.740000	-21.455400	-1218.113350
214.750000	-21.456100	-1219.363980
214.760000	-21.457300	-1218.113350
214.770000	-21.458200	-1218.113350
214.780000	-21.459000	-1218.113350
214.790000	-21.459800	-1219.363980
214.800000	-21.461200	-1219.363980
214.810000	-21.462400	-1219.363980
214.820000	-21.463400	-1219.363980
214.830000	-21.463900	-1219.363980
214.840000	-21.464900	-1220.614610
214.850000	-21.466100	-1220.614610
214.860000	-21.467500	-1220.614610
214.870000	-21.468100	-1219.363980
214.880000	-21.469100	-1220.614610
214.890000	-21.470000	-1220.614610
214.900000	-21.471400	-1220.614610
214.910000	-21.472300	-1220.614610
214.920000	-21.473200	-1220.614610
214.930000	-21.473900	-1220.614610
214.940000	-21.474900	-1221.865239
214.950000	-21.476400	-1221.865239
214.960000	-21.477500	-1221.865239
214.970000	-21.478000	-1221.865239
214.980000	-21.479100	-1221.865239
214.990000	-21.480600	-1221.865239
215.000000	-21.481100	-1221.865239
215.010000	-21.482100	-1221.865239
215.020000	-21.483200	-1221.865239
215.030000	-21.484200	-1221.865239
215.040000	-21.485200	-1221.865239
215.050000	-21.485900	-1223.115869
215.060000	-21.486900	-1223.115869
215.070000	-21.488100	-1223.115869
215.080000	-21.489200	-1223.115869
215.090000	-21.490500	-1223.115869
215.100000	-21.491500	-1223.115869
215.110000	-21.492100	-1221.865239
215.120000	-21.493000	-1221.865239
215.130000	-21.494300	-1221.865239
215.140000	-21.495400	-1223.115869
215.150000	-21.496300	-1223.115869
215.160000	-21.497000	-1223.115869
215.170000	-21.498000	-1221.865239
215.180000	-21.499100	-1221.865239
215.190000	-21.500300	-1223.115869
215.200000	-21.501200	-1223.115869
215.210000	-21.502300	-1224.366499
215.220000	-21.503100	-1223.115869
215.230000	-21.504100	-1224.366499
215.240000	-21.505100	-1225.617128
215.250000	-21.506200	-1225.617128
215.260000	-21.507300	-1224.366499
215.270000	-21.508100	-1224.366499
215.280000	-21.509000	-1225.617128
215.290000	-21.510100	-1224.366499
215.300000	-21.511000	-1224.366499
215.310000	-21.512300	-1224.366499
215.320000	-21.513300	-1224.366499
215.330000	-21.514200	-1225.617128
215.340000	-21.515100	-1225.617128
215.350000	-21.516100	-1225.617128
215.360000	-21.517300	-1225.617128
215.370000	-21.518400	-1225.617128
215.380000	-21.519300	-1226.867758
215.390000	-21.520200	-1226.867758
215.400000	-21.521000	-1226.867758
215.410000	-21.522000	-1226.867758
215.420000	-21.523000	-1226.867758
215.430000	-21.524200	-1226.867758
215.440000	-21.525200	-1226.867758
215.450000	-21.526200	-1226.867758
215.460000	-21.527100	-1226.867758
215.470000	-21.528000	-1226.867758
215.480000	-21.529000	-1228.118388
215.490000	-21.530200	-1228.118388
215.500000	-21.531000	-1228.118388
215.510000	-21.532100	-1228.118388
215.520000	-21.533000	-1228.118388
215.530000	-21.534200	-1228.118388
215.540000	-21.535300	-1228.118388
215.550000	-21.536200	-1228.118388
215.560000	-21.537200	-1228.118388
215.570000	-21.538000	-1228.118388
215.580000	-21.539000	-1228.118388
215.590000	-21.540000	-1229.369018
215.600000	-21.540900	-1229.369018
215.610000	-21.542100	-1229.369018
215.620000	-21.543500	-1229.369018
215.630000	-21.544500	-1229.369018
215.640000	-21.545000	-1229.369018
215.650000	-21.545800	-1229.369018
215.660000	-21.546900	-1229.369018
215.670000	-21.548400	-1229.369018
215.680000	-21.549300	-1230.619647
215.690000	-21.550200	-1230.619647
215.700000	-21.551000	-1229.369018
215.710000	-21.552000	-1229.369018
215.720000	-21.553500	-1229.369018
215.730000	-21.554200	-1230.619647
215.740000	-21.555100	-1230.619647
215.750000	-21.556100	-1230.619647
215.760000	-21.557200	-1230.619647
215.770000	-21.558200	-1231.870277
215.780000	-21.559100	-1231.870277
215.790000	-21.559800	-1231.870277
215.800000	-21.561300	-1231.870277
215.810000	-21.562400	-1231.870277
215.820000	-21.563400	-1231.870277
215.830000	-21.564000	-1231.870277
215.840000	-21.564900	-1231.870277
215.850000	-21.566100	-1231.870277
215.860000	-21.567500	-1231.870277
215.870000	-21.568200	-1231.870277
215.880000	-21.569100	-1233.120907
215.890000	-21.570200	-1231.870277
215.900000	-21.571100	-1231.870277
215.910000	-21.572400	-1233.120907
215.920000	-21.573300	-1233.120907
215.930000	-21.574100	-1233.120907
215.940000	-21.575000	-1233.120907
215.950000	-21.576000	-1233.120907
215.960000	-21.576900	-1233.120907
215.970000	-21.578000	-1233.120907
215.980000	-21.579300	-1233.120907
215.990000	-21.580900	-1233.120907
216.000000	-21.581400	-1233.120907
216.010000	-21.582200	-1234.371537
216.020000	-21.583100	-1234.371537
216.030000	-21.584100	-1234.371537
216.040000	-21.584800	-1234.371537
216.050000	-21.586100	-1234.371537
216.060000	-21.587400	-1234.371537
216.070000	-21.588800	-1234.371537
216.080000	-21.589300	-1235.622166
216.090000	-21.590000	-1234.371537
216.100000	-21.591100	-1234.371537
216.110000	-21.591800	-1235.622166
216.120000	-21.593400	-1234.371537
216.130000	-21.594600	-1234.371537
216.140000	-21.595200	-1235.622166
216.150000	-21.596200	-1235.622166
216.160000	-21.597000	-1235.622166
216.170000	-21.598300	-1235.622166
216.180000	-21.599200	-1235.622166
216.190000	-21.600000	-1236.872796
216.200000	-21.601100	-1235.622166
216.210000	-21.602200	-1235.622166
216.220000	-21.603000	-1235.622166
216.230000	-21.604500	-1235.622166
216.240000	-21.605400	-1236.872796
216.250000	-21.606400	-1236.872796
216.260000	-21.607100	-1238.123426
216.270000	-21.608000	-1238.123426
216.280000	-21.608800	-1236.872796
216.290000	-21.610000	-1236.872796
216.300000	-21.611200	-1236.872796
216.310000	-21.612100	-1236.872796
216.320000	-21.613100	-1238.123426
216.330000	-21.614200	-1238.123426
216.340000	-21.615200	-1239.374055
216.350000	-21.616400	-1238.123426
216.360000	-21.617300	-1238.123426
216.370000	-21.617900	-1238.123426
216.380000	-21.618900	-1238.123426
216.390000	-21.620500	-1238.123426
216.400000	-21.621600	-1239.374055
216.410000	-21.622200	-1239.374055
216.420000	-21.623000	-1239.374055
216.430000	-21.624200	-1239.374055
216.440000	-21.625300	-1238.123426
216.450000	-21.626300	-1238.123426
216.460000	-21.627100	-1238.123426
216.470000	-21.628000	-1238.123426
216.480000	-21.629000	-1238.123426
216.490000	-21.630300	-1238.123426
216.500000	-21.631300	-1238.123426
216.510000	-21.632300	-1239.374055
216.520000	-21.633100	-1239.374055
216.530000	-21.633900	-1239.374055
216.540000	-21.634900	-1239.374055
216.550000	-21.635900	-1239.374055
216.560000	-21.637400	-1239.374055
216.570000	-21.638000	-1240.624685
216.580000	-21.638500	-1240.624685
216.590000	-21.640600	-1240.624685
216.600000	-21.641500	-1240.624685
216.610000	-21.642100	-1240.624685
216.620000	-21.643100	-1240.624685
216.630000	-21.644000	-1240.624685
216.640000	-21.644900	-1240.624685
216.650000	-21.646200	-1240.624685
216.660000	-21.647200	-1241.875315
216.670000	-21.648000	-1241.875315
216.680000	-21.649600	-1241.875315
216.690000	-21.650700	-1243.125945
216.700000	-21.651200	-1241.875315
216.710000	-21.651900	-1241.875315
216.720000	-21.653000	-1241.875315
216.730000	-21.654400	-1241.875315
216.740000	-21.655200	-1243.125945
216.750000	-21.655900	-1243.125945
216.760000	-21.656900	-1243.125945
216.770000	-21.658100	-1243.125945
216.780000	-21.659400	-1243.125945
216.790000	-21.660200	-1243.125945
216.800000	-21.660900	-1244.376574
216.810000	-21.661900	-1244.376574
216.820000	-21.662900	-1244.376574
216.830000	-21.664300	-1244.376574
216.840000	-21.665300	-1244.376574
216.850000	-21.666200	-1244.376574
216.860000	-21.667200	-1244.376574
216.870000	-21.668200	-1245.627204
216.880000	-21.669100	-1245.627204
216.890000	-21.670200	-1244.376574
216.900000	-21.671300	-1244.376574
216.910000	-21.672200	-1244.376574
216.920000	-21.673000	-1244.376574
216.930000	-21.674200	-1244.376574
216.940000	-21.675200	-1244.376574
216.950000	-21.676200	-1245.627204
216.960000	-21.677100	-1245.627204
216.970000	-21.678200	-1245.627204
216.980000	-21.679400	-1245.627204
216.990000	-21.680200	-1245.627204
217.000000	-21.681200	-1245.627204
217.010000	-21.682100	-1245.627204
217.020000	-21.683100	-1246.877834
217.030000	-21.684100	-1245.627204
217.040000	-21.685200	-1245.627204
217.050000	-21.686300	-1246.877834
217.060000	-21.687200	-1246.877834
217.070000	-21.688200	-1246.877834
217.080000	-21.689100	-1246.877834
217.090000	-21.690200	-1246.877834
217.100000	-21.691200	-1246.877834
217.110000	-21.692100	-1246.877834
217.120000	-21.693100	-1246.877834
217.130000	-21.694100	-1245.627204
217.140000	-21.695100	-1246.877834
217.150000	-21.696100	-1248.128463
217.160000	-21.697200	-1248.128463
217.170000	-21.698100	-1246.877834
217.180000	-21.699000	-1246.877834
217.190000	-21.699900	-1246.877834
217.200000	-21.701100	-1246.877834
217.210000	-21.702400	-1246.877834
217.220000	-21.703200	-1248.128463
217.230000	-21.704100	-1248.128463
217.240000	-21.705200	-1248.128463
217.250000	-21.706300	-1248.128463
217.260000	-21.707300	-1248.128463
217.270000	-21.708300	-1248.128463
217.280000	-21.708900	-1248.128463
217.290000	-21.710000	-1248.128463
217.300000	-21.711300	-1249.379093
217.310000	-21.712200	-1249.379093
217.320000	-21.713200	-1249.379093
217.330000	-21.714000	-1249.379093
217.340000	-21.715000	-1249.379093
217.350000	-21.716000	-1249.379093
217.360000	-21.717300	-1249.379093
217.370000	-21.718100	-1249.379093
217.380000	-21.719300	-1249.379093
217.390000	-21.720200	-1249.379093
217.400000	-21.721100	-1249.379093
217.410000	-21.722000	-1249.379093
217.420000	-21.723300	-1249.379093
217.430000	-21.724500	-1249.379093
217.440000	-21.725400	-1249.379093
217.450000	-21.726200	-1249.379093
217.460000	-21.727200	-1250.629723
217.470000	-21.728100	-1251.880353
217.480000	-21.729000	-1251.880353
217.490000	-21.730100	-1250.629723
217.500000	-21.731000	-1250.629723
217.510000	-21.731800	-1250.629723
217.520000	-21.733000	-1251.880353
217.530000	-21.734300	-1251.880353
217.540000	-21.735300	-1251.880353
217.550000	-21.736100	-1251.880353
217.560000	-21.737200	-1251.880353
217.570000	-21.738400	-1251.880353
217.580000	-21.739100	-1253.130982
217.590000	-21.740100	-1253.130982
217.600000	-21.740800	-1251.880353
217.610000	-21.741900	-1251.880353
217.620000	-21.743700	-1251.880353
217.630000	-21.744300	-1253.130982
217.640000	-21.745100	-1253.130982
217.650000	-21.745900	-1253.130982
217.660000	-21.747800	-1253.130982
217.670000	-21.748400	-1253.130982
217.680000	-21.749000	-1253.130982
217.690000	-21.749900	-1253.130982
217.700000	-21.751000	-1253.130982
217.710000	-21.752800	-1253.130982
217.720000	-21.753500	-1254.381612
217.730000	-21.753900	-1254.381612
217.740000	-21.754900	-1254.381612
217.750000	-21.756100	-1253.130982
217.760000	-21.757500	-1253.130982
217.770000	-21.758400	-1254.381612
217.780000	-21.759100	-1254.381612
217.790000	-21.759900	-1254.381612
217.800000	-21.760900	-1254.381612
217.810000	-21.762500	-1254.381612
217.820000	-21.763300	-1254.381612
217.830000	-21.764100	-1255.632242
217.840000	-21.764800	-1255.632242
217.850000	-21.765800	-1254.381612
217.860000	-21.767400	-1254.381612
217.870000	-21.768600	-1255.632242
217.880000	-21.769300	-1255.632242
217.890000	-21.770300	-1255.632242
217.900000	-21.771000	-1255.632242
217.910000	-21.772100	-1255.632242
217.920000	-21.773100	-1255.632242
217.930000	-21.774800	-1255.632242
217.940000	-21.775100	-1255.632242
217.950000	-21.775800	-1255.632242
217.960000	-21.777400	-1255.632242
217.970000	-21.778300	-1255.632242
217.980000	-21.779200	-1255.632242
217.990000	-21.780100	-1255.632242
218.000000	-21.781000	-1254.381612
218.010000	-21.782200	-1255.632242
218.020000	-21.783100	-1255.632242
218.030000	-21.784400	-1255.632242
218.040000	-21.785000	-1255.632242
218.050000	-21.786200	-1255.632242
218.060000	-21.786800	-1255.632242
218.070000	-21.788400	-1255.632242
218.080000	-21.789300	-1255.632242
218.090000	-21.790200	-1255.632242
218.100000	-21.791200	-1255.632242
218.110000	-21.792200	-1255.632242
218.120000	-21.792800	-1255.632242
218.130000	-21.794100	-1255.632242
218.140000	-21.795600	-1256.882872
218.150000	-21.796500	-1256.882872
218.160000	-21.797100	-1256.882872
218.170000	-21.797800	-1256.882872
218.180000	-21.798900	-1255.632242
218.190000	-21.800300	-1255.632242
218.200000	-21.801300	-1255.632242
218.210000	-21.802200	-1255.632242
218.220000	-21.803000	-1255.632242
218.230000	-21.804000	-1255.632242
218.240000	-21.804900	-1256.882872
218.250000	-21.806400	-1256.882872
218.260000	-21.807300	-1256.882872
218.270000	-21.808100	-1258.133501
218.280000	-21.809200	-1256.882872
218.290000	-21.810200	-1256.882872
218.300000	-21.811100	-1256.882872
218.310000	-21.812000	-1256.882872
218.320000	-21.813000	-1256.882872
218.330000	-21.814300	-1256.882872
218.340000	-21.815300	-1256.882872
218.350000	-21.816000	-1258.133501
218.360000	-21.817000	-1258.133501
218.370000	-21.817900	-1258.133501
218.380000	-21.819500	-1258.133501
218.390000	-21.820800	-1256.882872
218.400000	-21.821400	-1258.133501
218.410000	-21.822200	-1258.133501
218.420000	-21.823100	-1258.133501
218.430000	-21.824200	-1258.133501
218.440000	-21.825100	-1258.133501
218.450000	-21.826100	-1258.133501
218.460000	-21.827000	-1259.384131
218.470000	-21.827700	-1258.133501
218.480000	-21.829000	-1256.882872
218.490000	-21.830400	-1256.882872
218.500000	-21.831200	-1258.133501
218.510000	-21.832100	-1259.384131
218.520000	-21.833200	-1259.384131
218.530000	-21.834100	-1259.384131
218.540000	-21.835300	-1259.384131
218.550000	-21.835900	-1258.133501
218.560000	-21.837000	-1258.133501
218.570000	-21.838000	-1258.133501
218.580000	-21.839400	-1258.133501
218.590000	-21.840200	-1259.384131
218.600000	-21.841100	-1259.384131
218.610000	-21.841900	-1259.384131
218.620000	-21.843300	-1259.384131
218.630000	-21.844200	-1259.384131
218.640000	-21.844900	-1260.634761
218.650000	-21.845700	-1260.634761
218.660000	-21.847000	-1260.634761
218.670000	-21.848300	-1260.634761
218.680000	-21.849100	-1260.634761
218.690000	-21.850200	-1259.384131
218.700000	-21.851200	-1259.384131
218.710000	-21.852000	-1260.634761
218.720000	-21.853000	-1260.634761
218.730000	-21.854000	-1259.384131
218.740000	-21.855400	-1260.634761
218.750000	-21.856400	-1260.634761
218.760000	-21.857200	-1260.634761
218.770000	-21.858100	-1260.634761
218.780000	-21.859000	-1259.384131
218.790000	-21.860300	-1259.384131
218.800000	-21.861500	-1260.634761
218.810000	-21.862400	-1261.885390
218.820000	-21.863100	-1261.885390
218.830000	-21.864000	-1261.885390
218.840000	-21.865000	-1261.885390
218.850000	-21.866200	-1261.885390
218.860000	-21.867200	-1261.885390
218.870000	-21.868000	-1261.885390
218.880000	-21.869200	-1261.885390
218.890000	-21.870400	-1261.885390
218.900000	-21.871500	-1261.885390
218.910000	-21.872300	-1263.136020
218.920000	-21.873100	-1263.136020
218.930000	-21.874100	-1263.136020
218.940000	-21.875300	-1263.136020
218.950000	-21.876300	-1263.136020
218.960000	-21.877300	-1263.136020
218.970000	-21.878200	-1261.885390
218.980000	-21.879000	-1261.885390
218.990000	-21.880100	-1263.136020
219.000000	-21.881300	-1263.136020
219.010000	-21.882100	-1264.386650
219.020000	-21.883000	-1264.386650
219.030000	-21.884000	-1264.386650
219.040000	-21.885300	-1263.136020
219.050000	-21.886400	-1263.136020
219.060000	-21.887200	-1263.136020
219.070000	-21.888000	-1263.136020
219.080000	-21.889100	-1263.136020
219.090000	-21.890300	-1263.136020
219.100000	-21.891400	-1264.386650
219.110000	-21.892300	-1264.386650
219.120000	-21.893000	-1264.386650
219.130000	-21.893900	-1263.136020
219.140000	-21.895100	-1263.136020
219.150000	-21.896200	-1263.136020
219.160000	-21.897300	-1264.386650
219.170000	-21.898200	-1264.386650
219.180000	-21.898900	-1264.386650
219.190000	-21.900100	-1264.386650
219.200000	-21.901500	-1264.386650
219.210000	-21.902300	-1264.386650
219.220000	-21.903000	-1264.386650
219.230000	-21.904000	-1264.386650
219.240000	-21.905100	-1264.386650
219.250000	-21.906400	-1264.386650
219.260000	-21.907400	-1265.637280
219.270000	-21.908100	-1265.637280
219.280000	-21.908700	-1265.637280
219.290000	-21.910000	-1265.637280
219.300000	-21.911500	-1265.637280
219.310000	-21.912300	-1265.637280
219.320000	-21.913200	-1265.637280
219.330000	-21.914100	-1265.637280
219.340000	-21.915100	-1265.637280
219.350000	-21.916200	-1265.637280
219.360000	-21.917300	-1265.637280
219.370000	-21.918300	-1265.637280
219.380000	-21.919200	-1266.887909
219.390000	-21.920000	-1266.887909
219.400000	-21.920900	-1266.887909
219.410000	-21.922100	-1266.887909
219.420000	-21.923400	-1266.887909
219.430000	-21.924200	-1266.887909
219.440000	-21.925200	-1266.887909
219.450000	-21.926000	-1266.887909
219.460000	-21.926900	-1266.887909
219.470000	-21.928300	-1266.887909
219.480000	-21.929500	-1266.887909
219.490000	-21.930300	-1266.887909
219.500000	-21.931000	-1266.887909
219.510000	-21.932100	-1266.887909
219.520000	-21.933100	-1268.138539
219.530000	-21.934000	-1268.138539
219.540000	-21.935000	-1266.887909
219.550000	-21.936400	-1266.887909
219.560000	-21.937500	-1266.887909
219.570000	-21.938200	-1266.887909
219.580000	-21.939000	-1268.138539
219.590000	-21.940000	-1266.887909
219.600000	-21.941100	-1266.887909
219.610000	-21.942200	-1268.138539
219.620000	-21.943100	-1268.138539
219.630000	-21.944100	-1268.138539
219.640000	-21.945200	-1268.138539
219.650000	-21.946400	-1268.138539
219.660000	-21.947400	-1269.389169
219.670000	-21.948100	-1269.389169
219.680000	-21.949000	-1269.389169
219.690000	-21.950000	-1268.138539
219.700000	-21.951200	-1269.389169
219.710000	-21.952300	-1269.389169
219.720000	-21.953200	-1269.389169
219.730000	-21.954200	-1269.389169
219.740000	-21.955100	-1270.639798
219.750000	-21.956100	-1269.389169
219.760000	-21.957200	-1269.389169
219.770000	-21.958200	-1269.389169
219.780000	-21.959300	-1269.389169
219.790000	-21.960300	-1269.389169
219.800000	-21.961100	-1269.389169
219.810000	-21.962200	-1269.389169
219.820000	-21.963200	-1269.389169
219.830000	-21.964300	-1269.389169
219.840000	-21.965200	-1269.389169
219.850000	-21.966200	-1270.639798
219.860000	-21.967200	-1270.639798
219.870000	-21.968000	-1270.639798
219.880000	-21.969100	-1270.639798
219.890000	-21.970100	-1270.639798
219.900000	-21.971300	-1270.639798
219.910000	-21.972300	-1270.639798
219.920000	-21.973300	-1271.890428
219.930000	-21.974200	-1271.890428
219.940000	-21.975000	-1271.890428
219.950000	-21.975800	-1270.639798
219.960000	-21.977100	-1270.639798
219.970000	-21.978100	-1270.639798
219.980000	-21.979300	-1270.639798
219.990000	-21.980200	-1271.890428
220.000000	-21.981100	-1271.890428
220.010000	-21.982200	-1271.890428
220.020000	-21.983200	-1271.890428
220.030000	-21.984200	-1271.890428
220.040000	-21.985300	-1271.890428
220.050000	-21.986300	-1271.890428
220.060000	-21.986900	-1271.890428
220.070000	-21.987900	-1271.890428
220.080000	-21.989500	-1271.890428
220.090000	-21.990200	-1271.890428
220.100000	-21.991000	-1271.890428
220.110000	-21.991800	-1271.890428
220.120000	-21.992700	-1271.890428
220.130000	-21.994500	-1273.141058
220.140000	-21.995900	-1273.141058
220.150000	-21.996300	-1271.890428
220.160000	-21.997100	-1273.141058
220.170000	-21.998000	-1273.141058
220.180000	-21.999000	-1273.141058
220.190000	-21.999800	-1273.141058
220.200000	-22.001400	-1273.141058
220.210000	-22.002500	-1273.141058
220.220000	-22.003100	-1273.141058
220.230000	-22.003800	-1273.141058
220.240000	-22.005000	-1273.141058
220.250000	-22.006800	-1273.141058
220.260000	-22.007300	-1274.391688
220.270000	-22.008100	-1274.391688
220.280000	-22.008700	-1274.391688
220.290000	-22.010500	-1273.141058
220.300000	-22.011100	-1274.391688
220.310000	-22.011800	-1274.391688
220.320000	-22.013000	-1274.391688
220.330000	-22.014400	-1274.391688
220.340000	-22.015100	-1274.391688
220.350000	-22.015800	-1274.391688
220.360000	-22.016700	-1274.391688
220.370000	-22.018200	-1274.391688
220.380000	-22.019300	-1274.391688
220.390000	-22.020300	-1274.391688
220.400000	-22.021000	-1274.391688
220.410000	-22.021800	-1274.391688
220.420000	-22.022900	-1274.391688
220.430000	-22.024400	-1274.391688
220.440000	-22.025300	-1275.642317
220.450000	-22.026100	-1275.642317
220.460000	-22.027000	-1275.642317
220.470000	-22.028000	-1275.642317
220.480000	-22.029500	-1275.642317
220.490000	-22.030400	-1275.642317
220.500000	-22.031100	-1275.642317
220.510000	-22.031700	-1275.642317
220.520000	-22.032800	-1275.642317
220.530000	-22.034400	-1275.642317
220.540000	-22.035600	-1275.642317
220.550000	-22.036300	-1275.642317
220.560000	-22.037000	-1275.642317
220.570000	-22.037900	-1275.642317
220.580000	-22.039000	-1275.642317
220.590000	-22.040100	-1275.642317
220.600000	-22.041500	-1276.892947
220.610000	-22.042300	-1276.892947
220.620000	-22.043000	-1276.892947
220.630000	-22.044200	-1276.892947
220.640000	-22.045200	-1276.892947
220.650000	-22.046100	-1276.892947
220.660000	-22.047100	-1276.892947
220.670000	-22.048200	-1276.892947
220.680000	-22.049100	-1276.892947
220.690000	-22.050100	-1276.892947
220.700000	-22.051400	-1276.892947
220.710000	-22.052300	-1276.892947
220.720000	-22.052900	-1278.143577
220.730000	-22.053800	-1276.892947
220.740000	-22.055200	-1276.892947
220.750000	-22.056300	-1276.892947
220.760000	-22.057100	-1276.892947
220.770000	-22.058400	-1276.892947
220.780000	-22.059200	-1276.892947
220.790000	-22.060300	-1276.892947
220.800000	-22.061300	-1276.892947
220.810000	-22.062400	-1276.892947
220.820000	-22.063200	-1276.892947
220.830000	-22.064100	-1276.892947
220.840000	-22.065100	-1276.892947
220.850000	-22.066700	-1276.892947
220.860000	-22.067500	-1276.892947
220.870000	-22.068100	-1276.892947
220.880000	-22.068900	-1276.892947
220.890000	-22.070000	-1276.892947
220.900000	-22.071600	-1276.892947
220.910000	-22.072100	-1278.143577
220.920000	-22.072600	-1278.143577
220.930000	-22.073400	-1278.143577
220.940000	-22.075300	-1278.143577
220.950000	-22.076500	-1278.143577
220.960000	-22.077400	-1278.143577
220.970000	-22.078100	-1278.143577
220.980000	-22.079200	-1278.143577
220.990000	-22.080100	-1278.143577
221.000000	-22.081100	-1278.143577
221.010000	-22.082600	-1278.143577
221.020000	-22.083400	-1278.143577
221.030000	-22.084000	-1278.143577
221.040000	-22.084800	-1278.143577
221.050000	-22.085900	-1278.143577
221.060000	-22.087400	-1278.143577
221.070000	-22.088400	-1278.143577
221.080000	-22.089400	-1278.143577
221.090000	-22.089900	-1278.143577
221.100000	-22.090900	-1278.143577
221.110000	-22.092300	-1278.143577
221.120000	-22.092900	-1278.143577
221.130000	-22.094000	-1279.394207
221.140000	-22.095200	-1279.394207
221.150000	-22.096600	-1279.394207
221.160000	-22.097200	-1279.394207
221.170000	-22.098000	-1279.394207
221.180000	-22.099000	-1278.143577
221.190000	-22.100400	-1278.143577
221.200000	-22.101300	-1278.143577
221.210000	-22.102000	-1279.394207
221.220000	-22.102700	-1279.394207
221.230000	-22.103700	-1279.394207
221.240000	-22.105300	-1279.394207
221.250000	-22.106300	-1279.394207
221.260000	-22.107000	-1279.394207
221.270000	-22.108000	-1279.394207
221.280000	-22.109200	-1279.394207
221.290000	-22.110500	-1279.394207
221.300000	-22.111300	-1279.394207
221.310000	-22.112100	-1279.394207
221.320000	-22.112900	-1280.644836
221.330000	-22.114300	-1280.644836
221.340000	-22.115100	-1280.644836
221.350000	-22.116200	-1280.644836
221.360000	-22.117200	-1280.644836
221.370000	-22.118200	-1280.644836
221.380000	-22.119100	-1280.644836
221.390000	-22.120200	-1280.644836
221.400000	-22.120900	-1280.644836
221.410000	-22.122000	-1280.644836
221.420000	-22.123000	-1280.644836
221.430000	-22.124500	-1280.644836
221.440000	-22.125400	-1280.644836
221.450000	-22.126200	-1280.644836
221.460000	-22.127000	-1280.644836
221.470000	-22.128000	-1281.895466
221.480000	-22.129000	-1281.895466
221.490000	-22.130800	-1281.895466
221.500000	-22.131600	-1281.895466
221.510000	-22.132100	-1281.895466
221.520000	-22.132600	-1280.644836
221.530000	-22.133900	-1280.644836
221.540000	-22.135700	-1280.644836
221.550000	-22.136700	-1281.895466
221.560000	-22.137400	-1281.895466
221.570000	-22.138000	-1281.895466
221.580000	-22.138700	-1281.895466
221.590000	-22.139900	-1280.644836
221.600000	-22.141400	-1280.644836
221.610000	-22.142600	-1281.895466
221.620000	-22.143300	-1281.895466
221.630000	-22.144300	-1281.895466
221.640000	-22.145000	-1281.895466
221.650000	-22.146200	-1281.895466
221.660000	-22.147200	-1281.895466
221.670000	-22.148200	-1283.146096
221.680000	-22.149100	-1283.146096
221.690000	-22.149800	-1281.895466
221.700000	-22.150800	-1281.895466
221.710000	-22.152600	-1281.895466
221.720000	-22.153200	-1281.895466
221.730000	-22.153700	-1283.146096
221.740000	-22.154900	-1283.146096
221.750000	-22.156000	-1283.146096
221.760000	-22.157100	-1283.146096
221.770000	-22.158100	-1281.895466
221.780000	-22.159100	-1281.895466
221.790000	-22.160300	-1281.895466
221.800000	-22.161300	-1283.146096
221.810000	-22.162000	-1283.146096
221.820000	-22.163300	-1283.146096
221.830000	-22.164100	-1283.146096
221.840000	-22.165300	-1283.146096
221.850000	-22.166000	-1283.146096
221.860000	-22.167100	-1284.396725
221.870000	-22.168300	-1283.146096
221.880000	-22.169300	-1283.146096
221.890000	-22.170300	-1283.146096
221.900000	-22.171000	-1283.146096
221.910000	-22.172100	-1284.396725
221.920000	-22.173000	-1284.396725
221.930000	-22.173900	-1284.396725
221.940000	-22.175000	-1284.396725
221.950000	-22.175800	-1283.146096
221.960000	-22.177300	-1283.146096
221.970000	-22.178800	-1284.396725
221.980000	-22.179500	-1284.396725
221.990000	-22.180300	-1284.396725
222.000000	-22.181100	-1284.396725
222.010000	-22.182000	-1284.396725
222.020000	-22.183200	-1284.396725
222.030000	-22.184600	-1284.396725
222.040000	-22.185300	-1285.647355
222.050000	-22.186200	-1285.647355
222.060000	-22.187000	-1285.647355
222.070000	-22.188100	-1285.647355
222.080000	-22.189200	-1284.396725
222.090000	-22.190200	-1284.396725
222.100000	-22.190900	-1284.396725
222.110000	-22.192200	-1284.396725
222.120000	-22.193100	-1285.647355
222.130000	-22.194000	-1285.647355
222.140000	-22.194800	-1285.647355
222.150000	-22.196200	-1285.647355
222.160000	-22.197400	-1285.647355
222.170000	-22.197900	-1285.647355
