<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	12:14:14.660
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	04-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
559.470000	-55.927500	-317.659950
559.480000	-55.928600	-317.659950
559.490000	-55.929600	-317.659950
559.500000	-55.930700	-317.659950
559.510000	-55.931600	-318.910579
559.520000	-55.932600	-318.910579
559.530000	-55.933800	-317.659950
559.540000	-55.934600	-317.659950
559.550000	-55.935400	-317.659950
559.560000	-55.936400	-317.659950
559.570000	-55.937500	-318.910579
559.580000	-55.938800	-318.910579
559.590000	-55.939900	-317.659950
559.600000	-55.940700	-317.659950
559.610000	-55.941400	-317.659950
559.620000	-55.942500	-316.409320
559.630000	-55.943900	-317.659950
559.640000	-55.944800	-317.659950
559.650000	-55.945500	-317.659950
559.660000	-55.946200	-317.659950
559.670000	-55.947600	-317.659950
559.680000	-55.949200	-317.659950
559.690000	-55.949800	-317.659950
559.700000	-55.950400	-317.659950
559.710000	-55.951500	-317.659950
559.720000	-55.952700	-317.659950
559.730000	-55.953900	-318.910579
559.740000	-55.954800	-318.910579
559.750000	-55.955700	-317.659950
559.760000	-55.956700	-317.659950
559.770000	-55.957600	-316.409320
559.780000	-55.958700	-316.409320
559.790000	-55.959600	-316.409320
559.800000	-55.960600	-317.659950
559.810000	-55.961500	-317.659950
559.820000	-55.962600	-317.659950
559.830000	-55.963600	-317.659950
559.840000	-55.964700	-317.659950
559.850000	-55.965700	-317.659950
559.860000	-55.966700	-317.659950
559.870000	-55.967400	-317.659950
559.880000	-55.968400	-317.659950
559.890000	-55.969800	-317.659950
559.900000	-55.971100	-317.659950
559.910000	-55.971900	-316.409320
559.920000	-55.972600	-316.409320
559.930000	-55.973500	-317.659950
559.940000	-55.974500	-317.659950
559.950000	-55.975600	-317.659950
559.960000	-55.976500	-316.409320
559.970000	-55.977700	-316.409320
559.980000	-55.978700	-317.659950
559.990000	-55.979700	-317.659950
560.000000	-55.980600	-317.659950
560.010000	-55.981700	-318.910579
560.020000	-55.982700	-317.659950
560.030000	-55.983500	-317.659950
560.040000	-55.984500	-317.659950
560.050000	-55.985700	-317.659950
560.060000	-55.986700	-317.659950
560.070000	-55.987600	-317.659950
560.080000	-55.988600	-317.659950
560.090000	-55.989600	-317.659950
560.100000	-55.990600	-317.659950
560.110000	-55.991500	-316.409320
560.120000	-55.992700	-317.659950
560.130000	-55.993700	-316.409320
560.140000	-55.994700	-316.409320
560.150000	-55.995500	-317.659950
560.160000	-55.996400	-317.659950
560.170000	-55.997800	-317.659950
560.180000	-55.998900	-316.409320
560.190000	-55.999700	-316.409320
560.200000	-56.000500	-317.659950
560.210000	-56.001500	-316.409320
560.220000	-56.002700	-317.659950
560.230000	-56.003700	-317.659950
560.240000	-56.004700	-317.659950
560.250000	-56.005800	-317.659950
560.260000	-56.006600	-317.659950
560.270000	-56.007600	-316.409320
560.280000	-56.008600	-316.409320
560.290000	-56.009600	-316.409320
560.300000	-56.010500	-316.409320
560.310000	-56.011500	-317.659950
560.320000	-56.012500	-317.659950
560.330000	-56.013500	-317.659950
560.340000	-56.014700	-317.659950
560.350000	-56.015700	-317.659950
560.360000	-56.016500	-318.910579
560.370000	-56.017500	-317.659950
560.380000	-56.018700	-316.409320
560.390000	-56.019900	-316.409320
560.400000	-56.020900	-316.409320
560.410000	-56.021700	-317.659950
560.420000	-56.022500	-317.659950
560.430000	-56.023500	-317.659950
560.440000	-56.024700	-317.659950
560.450000	-56.025800	-316.409320
560.460000	-56.026600	-316.409320
560.470000	-56.027500	-316.409320
560.480000	-56.028500	-317.659950
560.490000	-56.029700	-317.659950
560.500000	-56.030900	-317.659950
560.510000	-56.031700	-317.659950
560.520000	-56.032500	-317.659950
560.530000	-56.033500	-317.659950
560.540000	-56.034500	-317.659950
560.550000	-56.035600	-317.659950
560.560000	-56.036700	-317.659950
560.570000	-56.037700	-316.409320
560.580000	-56.038600	-316.409320
560.590000	-56.039500	-316.409320
560.600000	-56.040700	-316.409320
560.610000	-56.041700	-316.409320
560.620000	-56.042600	-316.409320
560.630000	-56.043600	-317.659950
560.640000	-56.044500	-316.409320
560.650000	-56.045500	-316.409320
560.660000	-56.046600	-316.409320
560.670000	-56.047600	-316.409320
560.680000	-56.048700	-316.409320
560.690000	-56.049700	-316.409320
560.700000	-56.050500	-317.659950
560.710000	-56.051500	-316.409320
560.720000	-56.052700	-316.409320
560.730000	-56.053900	-316.409320
560.740000	-56.054900	-316.409320
560.750000	-56.055700	-316.409320
560.760000	-56.056600	-316.409320
560.770000	-56.057500	-316.409320
560.780000	-56.058600	-317.659950
560.790000	-56.059700	-317.659950
560.800000	-56.060700	-316.409320
560.810000	-56.061600	-316.409320
560.820000	-56.062500	-316.409320
560.830000	-56.063600	-317.659950
560.840000	-56.064700	-316.409320
560.850000	-56.065600	-316.409320
560.860000	-56.066500	-316.409320
560.870000	-56.067400	-316.409320
560.880000	-56.068500	-316.409320
560.890000	-56.069400	-316.409320
560.900000	-56.070600	-316.409320
560.910000	-56.071600	-316.409320
560.920000	-56.072600	-316.409320
560.930000	-56.073600	-316.409320
560.940000	-56.074600	-316.409320
560.950000	-56.075600	-316.409320
560.960000	-56.076600	-317.659950
560.970000	-56.077700	-317.659950
560.980000	-56.078700	-317.659950
560.990000	-56.079600	-316.409320
561.000000	-56.080700	-316.409320
561.010000	-56.081700	-316.409320
561.020000	-56.082700	-316.409320
561.030000	-56.083600	-316.409320
561.040000	-56.084600	-316.409320
561.050000	-56.085500	-316.409320
561.060000	-56.086800	-316.409320
561.070000	-56.087600	-316.409320
561.080000	-56.088500	-316.409320
561.090000	-56.089500	-316.409320
561.100000	-56.090500	-316.409320
561.110000	-56.091600	-316.409320
561.120000	-56.092600	-316.409320
561.130000	-56.093600	-317.659950
561.140000	-56.094500	-316.409320
561.150000	-56.095500	-316.409320
561.160000	-56.096800	-316.409320
561.170000	-56.097900	-317.659950
561.180000	-56.098700	-317.659950
561.190000	-56.099500	-317.659950
561.200000	-56.100300	-317.659950
561.210000	-56.101500	-316.409320
561.220000	-56.102700	-316.409320
561.230000	-56.103500	-316.409320
561.240000	-56.105100	-316.409320
561.250000	-56.106100	-316.409320
561.260000	-56.107000	-316.409320
561.270000	-56.107700	-317.659950
561.280000	-56.108400	-316.409320
561.290000	-56.109400	-316.409320
561.300000	-56.110700	-316.409320
561.310000	-56.111800	-316.409320
561.320000	-56.112700	-316.409320
561.330000	-56.113600	-316.409320
561.340000	-56.114600	-316.409320
561.350000	-56.115600	-316.409320
561.360000	-56.116600	-316.409320
561.370000	-56.117600	-316.409320
561.380000	-56.118600	-316.409320
561.390000	-56.119600	-316.409320
561.400000	-56.120700	-316.409320
561.410000	-56.121800	-316.409320
561.420000	-56.122700	-316.409320
561.430000	-56.123600	-317.659950
561.440000	-56.124600	-317.659950
561.450000	-56.125500	-316.409320
561.460000	-56.126500	-315.158690
561.470000	-56.127700	-316.409320
561.480000	-56.128700	-316.409320
561.490000	-56.129700	-316.409320
561.500000	-56.130600	-316.409320
561.510000	-56.131600	-317.659950
561.520000	-56.132500	-317.659950
561.530000	-56.133600	-316.409320
561.540000	-56.134700	-316.409320
561.550000	-56.135700	-316.409320
561.560000	-56.136700	-316.409320
561.570000	-56.137600	-316.409320
561.580000	-56.138600	-316.409320
561.590000	-56.139700	-316.409320
561.600000	-56.140700	-316.409320
561.610000	-56.141700	-316.409320
561.620000	-56.142600	-316.409320
561.630000	-56.143600	-316.409320
561.640000	-56.144600	-316.409320
561.650000	-56.145700	-316.409320
561.660000	-56.146700	-316.409320
561.670000	-56.147600	-316.409320
561.680000	-56.148600	-315.158690
561.690000	-56.149500	-315.158690
561.700000	-56.150500	-315.158690
561.710000	-56.151600	-315.158690
561.720000	-56.152600	-315.158690
561.730000	-56.153600	-316.409320
561.740000	-56.154700	-316.409320
561.750000	-56.155900	-316.409320
561.760000	-56.156600	-316.409320
561.770000	-56.157600	-316.409320
561.780000	-56.158600	-316.409320
561.790000	-56.159700	-316.409320
561.800000	-56.160700	-316.409320
561.810000	-56.161700	-316.409320
561.820000	-56.162600	-316.409320
561.830000	-56.163500	-315.158690
561.840000	-56.164600	-316.409320
561.850000	-56.165800	-316.409320
561.860000	-56.166900	-316.409320
561.870000	-56.167700	-316.409320
561.880000	-56.168400	-316.409320
561.890000	-56.169400	-316.409320
561.900000	-56.170700	-315.158690
561.910000	-56.172000	-316.409320
561.920000	-56.172700	-316.409320
561.930000	-56.173500	-316.409320
561.940000	-56.174400	-315.158690
561.950000	-56.175400	-315.158690
561.960000	-56.176700	-315.158690
561.970000	-56.177800	-316.409320
561.980000	-56.178800	-316.409320
561.990000	-56.179800	-316.409320
562.000000	-56.180600	-316.409320
562.010000	-56.181600	-316.409320
562.020000	-56.182700	-316.409320
562.030000	-56.183600	-316.409320
562.040000	-56.184700	-316.409320
562.050000	-56.185600	-317.659950
562.060000	-56.186500	-316.409320
562.070000	-56.187500	-316.409320
562.080000	-56.188600	-315.158690
562.090000	-56.189600	-316.409320
562.100000	-56.190700	-316.409320
562.110000	-56.191600	-315.158690
562.120000	-56.192500	-315.158690
562.130000	-56.193600	-315.158690
562.140000	-56.194700	-315.158690
562.150000	-56.195700	-315.158690
562.160000	-56.196700	-315.158690
562.170000	-56.197500	-315.158690
562.180000	-56.198500	-316.409320
562.190000	-56.199600	-316.409320
562.200000	-56.200700	-316.409320
562.210000	-56.201600	-316.409320
562.220000	-56.202500	-316.409320
562.230000	-56.203500	-316.409320
562.240000	-56.204500	-317.659950
562.250000	-56.205600	-317.659950
562.260000	-56.206700	-316.409320
562.270000	-56.207700	-316.409320
562.280000	-56.208700	-316.409320
562.290000	-56.209800	-316.409320
562.300000	-56.210700	-315.158690
562.310000	-56.211700	-315.158690
562.320000	-56.212700	-316.409320
562.330000	-56.213600	-316.409320
562.340000	-56.214600	-315.158690
562.350000	-56.215600	-315.158690
562.360000	-56.216600	-315.158690
562.370000	-56.217500	-315.158690
562.380000	-56.218400	-316.409320
562.390000	-56.219600	-316.409320
562.400000	-56.220700	-315.158690
562.410000	-56.221800	-315.158690
562.420000	-56.222700	-316.409320
562.430000	-56.223600	-316.409320
562.440000	-56.224500	-316.409320
562.450000	-56.225600	-317.659950
562.460000	-56.226700	-316.409320
562.470000	-56.227700	-316.409320
562.480000	-56.228500	-316.409320
562.490000	-56.229500	-316.409320
562.500000	-56.230500	-316.409320
562.510000	-56.231500	-316.409320
562.520000	-56.232500	-316.409320
562.530000	-56.233500	-316.409320
562.540000	-56.234500	-316.409320
562.550000	-56.235600	-316.409320
562.560000	-56.236700	-316.409320
562.570000	-56.237700	-316.409320
562.580000	-56.238700	-316.409320
562.590000	-56.239600	-316.409320
562.600000	-56.240600	-316.409320
562.610000	-56.241700	-316.409320
562.620000	-56.242700	-316.409320
562.630000	-56.243600	-316.409320
562.640000	-56.244600	-316.409320
562.650000	-56.245800	-316.409320
562.660000	-56.246800	-316.409320
562.670000	-56.247600	-315.158690
562.680000	-56.248500	-315.158690
562.690000	-56.249500	-315.158690
562.700000	-56.250800	-316.409320
562.710000	-56.251800	-316.409320
562.720000	-56.252500	-316.409320
562.730000	-56.253400	-316.409320
562.740000	-56.254300	-316.409320
562.750000	-56.255600	-316.409320
562.760000	-56.256800	-316.409320
562.770000	-56.257700	-316.409320
562.780000	-56.258600	-315.158690
562.790000	-56.259500	-316.409320
562.800000	-56.260700	-316.409320
562.810000	-56.261700	-315.158690
562.820000	-56.262700	-316.409320
562.830000	-56.263800	-316.409320
562.840000	-56.264700	-316.409320
562.850000	-56.265600	-315.158690
562.860000	-56.266600	-315.158690
562.870000	-56.267500	-316.409320
562.880000	-56.268700	-316.409320
562.890000	-56.269600	-317.659950
562.900000	-56.270600	-317.659950
562.910000	-56.271500	-316.409320
562.920000	-56.272700	-316.409320
562.930000	-56.273700	-316.409320
562.940000	-56.274600	-316.409320
562.950000	-56.275800	-315.158690
562.960000	-56.276700	-316.409320
562.970000	-56.277600	-317.659950
562.980000	-56.278600	-317.659950
562.990000	-56.279500	-316.409320
563.000000	-56.280500	-316.409320
563.010000	-56.281900	-316.409320
563.020000	-56.282800	-316.409320
563.030000	-56.283700	-316.409320
563.040000	-56.284600	-316.409320
563.050000	-56.285500	-316.409320
563.060000	-56.286400	-316.409320
563.070000	-56.287600	-316.409320
563.080000	-56.288700	-316.409320
563.090000	-56.289700	-315.158690
563.100000	-56.290700	-316.409320
563.110000	-56.291500	-316.409320
563.120000	-56.292700	-316.409320
563.130000	-56.293700	-316.409320
563.140000	-56.294600	-316.409320
563.150000	-56.295700	-316.409320
563.160000	-56.296900	-317.659950
563.170000	-56.297900	-316.409320
563.180000	-56.298700	-316.409320
563.190000	-56.299600	-316.409320
563.200000	-56.300500	-316.409320
563.210000	-56.301600	-316.409320
563.220000	-56.302600	-316.409320
563.230000	-56.303500	-316.409320
563.240000	-56.304600	-316.409320
563.250000	-56.305600	-316.409320
563.260000	-56.306700	-316.409320
563.270000	-56.307600	-316.409320
563.280000	-56.308600	-316.409320
563.290000	-56.309600	-316.409320
563.300000	-56.310600	-316.409320
563.310000	-56.311500	-316.409320
563.320000	-56.312500	-316.409320
563.330000	-56.313600	-316.409320
563.340000	-56.314700	-316.409320
563.350000	-56.315700	-316.409320
563.360000	-56.316500	-315.158690
563.370000	-56.317500	-315.158690
563.380000	-56.318400	-316.409320
563.390000	-56.319600	-316.409320
563.400000	-56.320700	-316.409320
563.410000	-56.321700	-316.409320
563.420000	-56.322500	-315.158690
563.430000	-56.323400	-315.158690
563.440000	-56.324500	-315.158690
563.450000	-56.325900	-316.409320
563.460000	-56.327000	-316.409320
563.470000	-56.327900	-316.409320
563.480000	-56.328700	-316.409320
563.490000	-56.329700	-316.409320
563.500000	-56.330700	-316.409320
563.510000	-56.331700	-316.409320
563.520000	-56.332600	-315.158690
563.530000	-56.333500	-315.158690
563.540000	-56.334500	-315.158690
563.550000	-56.335700	-315.158690
563.560000	-56.336400	-315.158690
563.570000	-56.337600	-316.409320
563.580000	-56.338500	-316.409320
563.590000	-56.339300	-316.409320
563.600000	-56.340300	-316.409320
563.610000	-56.341800	-316.409320
563.620000	-56.343000	-315.158690
563.630000	-56.343900	-315.158690
563.640000	-56.344600	-316.409320
563.650000	-56.345500	-316.409320
563.660000	-56.346500	-316.409320
563.670000	-56.347600	-316.409320
563.680000	-56.348700	-315.158690
563.690000	-56.349900	-315.158690
563.700000	-56.350800	-315.158690
563.710000	-56.351700	-315.158690
563.720000	-56.352600	-316.409320
563.730000	-56.353400	-316.409320
563.740000	-56.354500	-315.158690
563.750000	-56.355600	-316.409320
563.760000	-56.356500	-316.409320
563.770000	-56.357400	-315.158690
563.780000	-56.358600	-315.158690
563.790000	-56.360300	-316.409320
563.800000	-56.361100	-316.409320
563.810000	-56.361900	-315.158690
563.820000	-56.362600	-315.158690
563.830000	-56.363400	-315.158690
563.840000	-56.364500	-316.409320
563.850000	-56.365800	-316.409320
563.860000	-56.366900	-316.409320
563.870000	-56.367700	-316.409320
563.880000	-56.368500	-316.409320
563.890000	-56.369400	-315.158690
563.900000	-56.370700	-315.158690
563.910000	-56.371800	-315.158690
563.920000	-56.372800	-315.158690
563.930000	-56.373600	-315.158690
563.940000	-56.374700	-315.158690
563.950000	-56.375600	-315.158690
563.960000	-56.376500	-316.409320
563.970000	-56.377400	-316.409320
563.980000	-56.378600	-316.409320
563.990000	-56.379700	-316.409320
564.000000	-56.380700	-316.409320
564.010000	-56.381500	-315.158690
564.020000	-56.382300	-315.158690
564.030000	-56.383500	-315.158690
564.040000	-56.384600	-315.158690
564.050000	-56.385800	-315.158690
564.060000	-56.386700	-315.158690
564.070000	-56.387600	-316.409320
564.080000	-56.388400	-315.158690
564.090000	-56.389500	-315.158690
564.100000	-56.391000	-315.158690
564.110000	-56.391800	-315.158690
564.120000	-56.392500	-316.409320
564.130000	-56.393400	-317.659950
564.140000	-56.394400	-317.659950
564.150000	-56.395600	-317.659950
564.160000	-56.396900	-316.409320
564.170000	-56.397800	-316.409320
564.180000	-56.398600	-316.409320
564.190000	-56.399500	-316.409320
564.200000	-56.400600	-315.158690
564.210000	-56.401800	-315.158690
564.220000	-56.402700	-315.158690
564.230000	-56.403700	-315.158690
564.240000	-56.404500	-315.158690
564.250000	-56.405300	-315.158690
564.260000	-56.406300	-316.409320
564.270000	-56.407700	-315.158690
564.280000	-56.408800	-315.158690
564.290000	-56.409700	-315.158690
564.300000	-56.410600	-315.158690
564.310000	-56.411500	-316.409320
564.320000	-56.412900	-316.409320
564.330000	-56.413800	-316.409320
564.340000	-56.414800	-316.409320
564.350000	-56.415600	-316.409320
564.360000	-56.416600	-316.409320
564.370000	-56.417700	-316.409320
564.380000	-56.418600	-316.409320
564.390000	-56.419600	-316.409320
564.400000	-56.420400	-315.158690
564.410000	-56.422000	-315.158690
564.420000	-56.422800	-315.158690
564.430000	-56.423500	-316.409320
564.440000	-56.424300	-316.409320
564.450000	-56.425400	-316.409320
564.460000	-56.426600	-315.158690
564.470000	-56.427700	-315.158690
564.480000	-56.428700	-315.158690
564.490000	-56.429700	-315.158690
564.500000	-56.430400	-315.158690
564.510000	-56.431700	-316.409320
564.520000	-56.432900	-315.158690
564.530000	-56.433800	-316.409320
564.540000	-56.434700	-316.409320
564.550000	-56.435600	-316.409320
564.560000	-56.436600	-315.158690
564.570000	-56.437500	-315.158690
564.580000	-56.438600	-315.158690
564.590000	-56.439700	-315.158690
564.600000	-56.440700	-315.158690
564.610000	-56.441600	-315.158690
564.620000	-56.442500	-315.158690
564.630000	-56.443500	-316.409320
564.640000	-56.444600	-316.409320
564.650000	-56.445700	-316.409320
564.660000	-56.446700	-315.158690
564.670000	-56.447700	-315.158690
564.680000	-56.448700	-316.409320
564.690000	-56.449600	-316.409320
564.700000	-56.450500	-316.409320
564.710000	-56.451700	-315.158690
564.720000	-56.452600	-315.158690
564.730000	-56.453700	-315.158690
564.740000	-56.454700	-316.409320
564.750000	-56.455700	-316.409320
564.760000	-56.456600	-315.158690
564.770000	-56.457600	-315.158690
564.780000	-56.458600	-315.158690
564.790000	-56.459700	-315.158690
564.800000	-56.460800	-316.409320
564.810000	-56.461700	-315.158690
564.820000	-56.462600	-315.158690
564.830000	-56.463600	-315.158690
564.840000	-56.464700	-315.158690
564.850000	-56.465700	-315.158690
564.860000	-56.466600	-315.158690
564.870000	-56.467500	-315.158690
564.880000	-56.468500	-315.158690
564.890000	-56.469600	-316.409320
564.900000	-56.470800	-316.409320
564.910000	-56.471900	-316.409320
564.920000	-56.472600	-316.409320
564.930000	-56.473400	-316.409320
564.940000	-56.474200	-315.158690
564.950000	-56.475500	-315.158690
564.960000	-56.477200	-316.409320
564.970000	-56.477900	-316.409320
564.980000	-56.478400	-316.409320
564.990000	-56.479400	-316.409320
565.000000	-56.480500	-315.158690
565.010000	-56.481700	-315.158690
565.020000	-56.482700	-315.158690
565.030000	-56.483600	-315.158690
565.040000	-56.484600	-316.409320
565.050000	-56.485700	-316.409320
565.060000	-56.486700	-316.409320
565.070000	-56.487500	-315.158690
565.080000	-56.488600	-315.158690
565.090000	-56.489600	-315.158690
565.100000	-56.490700	-315.158690
565.110000	-56.491900	-315.158690
565.120000	-56.492700	-315.158690
565.130000	-56.493400	-315.158690
565.140000	-56.494500	-316.409320
565.150000	-56.495800	-316.409320
565.160000	-56.497100	-316.409320
565.170000	-56.497700	-315.158690
565.180000	-56.498400	-315.158690
565.190000	-56.499300	-315.158690
565.200000	-56.500600	-315.158690
565.210000	-56.501700	-315.158690
565.220000	-56.502600	-315.158690
565.230000	-56.503400	-315.158690
565.240000	-56.504300	-315.158690
565.250000	-56.505300	-315.158690
565.260000	-56.506600	-315.158690
565.270000	-56.507800	-315.158690
565.280000	-56.508700	-315.158690
565.290000	-56.509400	-315.158690
565.300000	-56.510400	-315.158690
565.310000	-56.511500	-315.158690
565.320000	-56.513000	-316.409320
565.330000	-56.514000	-316.409320
565.340000	-56.514600	-315.158690
565.350000	-56.515500	-315.158690
565.360000	-56.516400	-315.158690
565.370000	-56.517700	-315.158690
565.380000	-56.518700	-315.158690
565.390000	-56.519500	-316.409320
565.400000	-56.520400	-315.158690
565.410000	-56.521500	-315.158690
565.420000	-56.522800	-315.158690
565.430000	-56.523900	-315.158690
565.440000	-56.524800	-315.158690
565.450000	-56.525600	-315.158690
565.460000	-56.526400	-316.409320
565.470000	-56.527800	-315.158690
565.480000	-56.528400	-315.158690
565.490000	-56.529100	-315.158690
565.500000	-56.530600	-315.158690
565.510000	-56.531900	-315.158690
565.520000	-56.532500	-315.158690
565.530000	-56.533400	-315.158690
565.540000	-56.534600	-315.158690
565.550000	-56.536000	-315.158690
565.560000	-56.537400	-315.158690
565.570000	-56.538000	-316.409320
565.580000	-56.538600	-316.409320
565.590000	-56.539300	-316.409320
565.600000	-56.540100	-316.409320
565.610000	-56.541400	-315.158690
565.620000	-56.543000	-315.158690
565.630000	-56.543800	-313.908060
565.640000	-56.544600	-315.158690
565.650000	-56.545500	-315.158690
565.660000	-56.546700	-315.158690
565.670000	-56.547900	-315.158690
565.680000	-56.548900	-315.158690
565.690000	-56.549700	-315.158690
565.700000	-56.550500	-315.158690
565.710000	-56.551600	-315.158690
565.720000	-56.552500	-316.409320
565.730000	-56.553500	-316.409320
565.740000	-56.554600	-316.409320
565.750000	-56.555800	-316.409320
565.760000	-56.556800	-316.409320
565.770000	-56.557600	-315.158690
565.780000	-56.558600	-315.158690
565.790000	-56.559700	-313.908060
565.800000	-56.560800	-315.158690
565.810000	-56.561800	-316.409320
565.820000	-56.562400	-316.409320
565.830000	-56.563400	-315.158690
565.840000	-56.564500	-315.158690
565.850000	-56.565500	-316.409320
565.860000	-56.566600	-316.409320
565.870000	-56.567700	-316.409320
565.880000	-56.568900	-315.158690
565.890000	-56.570100	-315.158690
565.900000	-56.570800	-315.158690
565.910000	-56.571600	-315.158690
565.920000	-56.572500	-315.158690
565.930000	-56.573600	-313.908060
565.940000	-56.574700	-313.908060
565.950000	-56.575700	-315.158690
565.960000	-56.576600	-315.158690
565.970000	-56.577500	-315.158690
565.980000	-56.578700	-315.158690
565.990000	-56.579600	-315.158690
566.000000	-56.580500	-315.158690
566.010000	-56.581500	-313.908060
566.020000	-56.582500	-313.908060
566.030000	-56.583700	-315.158690
566.040000	-56.584700	-315.158690
566.050000	-56.585600	-315.158690
566.060000	-56.586600	-313.908060
566.070000	-56.587700	-313.908060
566.080000	-56.588600	-315.158690
566.090000	-56.589600	-315.158690
566.100000	-56.590500	-315.158690
566.110000	-56.591600	-315.158690
566.120000	-56.592700	-315.158690
566.130000	-56.593700	-315.158690
566.140000	-56.594700	-315.158690
566.150000	-56.595600	-315.158690
566.160000	-56.596600	-315.158690
566.170000	-56.597600	-315.158690
566.180000	-56.598700	-315.158690
566.190000	-56.599700	-315.158690
566.200000	-56.600800	-315.158690
566.210000	-56.601700	-315.158690
566.220000	-56.602500	-315.158690
566.230000	-56.603600	-315.158690
566.240000	-56.604700	-315.158690
566.250000	-56.605700	-313.908060
566.260000	-56.606600	-313.908060
566.270000	-56.607500	-315.158690
566.280000	-56.608600	-315.158690
566.290000	-56.609600	-315.158690
566.300000	-56.610600	-315.158690
566.310000	-56.611500	-315.158690
566.320000	-56.612600	-315.158690
566.330000	-56.613700	-315.158690
566.340000	-56.614700	-315.158690
566.350000	-56.615600	-315.158690
566.360000	-56.616600	-315.158690
566.370000	-56.617700	-315.158690
566.380000	-56.618700	-315.158690
566.390000	-56.619700	-315.158690
566.400000	-56.620600	-315.158690
566.410000	-56.621600	-315.158690
566.420000	-56.622500	-315.158690
566.430000	-56.623600	-313.908060
566.440000	-56.624700	-313.908060
566.450000	-56.625800	-315.158690
566.460000	-56.626700	-315.158690
566.470000	-56.627600	-315.158690
566.480000	-56.628600	-315.158690
566.490000	-56.629700	-315.158690
566.500000	-56.630700	-313.908060
566.510000	-56.631700	-315.158690
566.520000	-56.632600	-313.908060
566.530000	-56.633500	-313.908060
566.540000	-56.634500	-313.908060
566.550000	-56.635600	-313.908060
566.560000	-56.636600	-313.908060
566.570000	-56.637600	-315.158690
566.580000	-56.638600	-315.158690
566.590000	-56.639600	-315.158690
566.600000	-56.640700	-315.158690
566.610000	-56.641700	-315.158690
566.620000	-56.642700	-313.908060
566.630000	-56.643600	-313.908060
566.640000	-56.644600	-313.908060
566.650000	-56.645700	-313.908060
566.660000	-56.646700	-313.908060
566.670000	-56.647700	-313.908060
566.680000	-56.648600	-313.908060
566.690000	-56.649500	-313.908060
566.700000	-56.650500	-313.908060
566.710000	-56.651600	-313.908060
566.720000	-56.652600	-313.908060
566.730000	-56.653600	-313.908060
566.740000	-56.654600	-313.908060
566.750000	-56.655600	-313.908060
566.760000	-56.656500	-313.908060
566.770000	-56.657500	-313.908060
566.780000	-56.658500	-313.908060
566.790000	-56.659700	-313.908060
566.800000	-56.660700	-313.908060
566.810000	-56.661600	-313.908060
566.820000	-56.662400	-313.908060
566.830000	-56.663400	-313.908060
566.840000	-56.664500	-313.908060
566.850000	-56.665700	-313.908060
566.860000	-56.667000	-313.908060
566.870000	-56.667900	-313.908060
566.880000	-56.668700	-313.908060
566.890000	-56.669500	-312.657431
566.900000	-56.670500	-312.657431
566.910000	-56.671700	-313.908060
566.920000	-56.672700	-313.908060
566.930000	-56.673600	-315.158690
566.940000	-56.674500	-313.908060
566.950000	-56.675600	-315.158690
566.960000	-56.676700	-313.908060
566.970000	-56.677600	-313.908060
566.980000	-56.678600	-315.158690
566.990000	-56.679700	-313.908060
567.000000	-56.680700	-313.908060
567.010000	-56.681700	-312.657431
567.020000	-56.682600	-312.657431
567.030000	-56.683600	-313.908060
567.040000	-56.684700	-313.908060
567.050000	-56.685700	-313.908060
567.060000	-56.686600	-313.908060
567.070000	-56.687700	-313.908060
567.080000	-56.688600	-313.908060
567.090000	-56.689700	-313.908060
567.100000	-56.690700	-313.908060
567.110000	-56.691500	-313.908060
567.120000	-56.692500	-312.657431
567.130000	-56.693700	-312.657431
567.140000	-56.694700	-313.908060
567.150000	-56.695700	-313.908060
567.160000	-56.696700	-313.908060
567.170000	-56.697700	-313.908060
567.180000	-56.698600	-313.908060
567.190000	-56.699600	-313.908060
567.200000	-56.700700	-313.908060
567.210000	-56.701700	-313.908060
567.220000	-56.702500	-313.908060
567.230000	-56.703500	-312.657431
567.240000	-56.704500	-313.908060
567.250000	-56.705700	-313.908060
567.260000	-56.706900	-313.908060
567.270000	-56.707600	-313.908060
567.280000	-56.708500	-313.908060
567.290000	-56.709500	-313.908060
567.300000	-56.710700	-313.908060
567.310000	-56.711700	-313.908060
567.320000	-56.712500	-313.908060
567.330000	-56.713600	-313.908060
567.340000	-56.714700	-313.908060
567.350000	-56.715700	-312.657431
567.360000	-56.716600	-312.657431
567.370000	-56.717600	-313.908060
567.380000	-56.718500	-313.908060
567.390000	-56.719500	-312.657431
567.400000	-56.720700	-313.908060
567.410000	-56.721800	-313.908060
567.420000	-56.722800	-313.908060
567.430000	-56.723600	-312.657431
567.440000	-56.724700	-313.908060
567.450000	-56.725700	-313.908060
567.460000	-56.726300	-315.158690
567.470000	-56.727400	-313.908060
567.480000	-56.728700	-312.657431
567.490000	-56.729800	-312.657431
567.500000	-56.730600	-312.657431
567.510000	-56.731500	-313.908060
567.520000	-56.732400	-312.657431
